time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.137,-0.14,0.92,-0.26,-0.77,0.63,1.11,-0.11,0.06,-0.06,976.15
17.155,-0.14,0.92,-0.26,-0.77,0.63,1.11,-0.11,0.06,-0.06,976.15
17.156,-0.07,0.96,-0.24,-0.77,0.63,1.11,-0.11,0.06,-0.06,976.15
17.157,-0.07,0.96,-0.24,-0.77,0.63,1.11,0.09,0.10,0.22,976.15
17.157,-0.07,0.96,-0.24,-0.84,0.63,1.12,0.09,0.10,0.22,976.15
17.176,-0.07,0.99,-0.25,-0.84,0.63,1.12,0.09,0.10,0.22,976.15
17.195,-0.10,0.96,-0.34,-0.84,0.63,1.12,0.09,0.10,0.22,976.15
17.196,-0.10,0.96,-0.34,-0.84,0.63,1.12,0.22,0.25,0.45,976.15
17.198,-0.10,0.96,-0.34,-0.58,0.76,0.96,0.22,0.25,0.45,976.15
17.214,-0.10,0.96,-0.34,-0.58,0.76,0.96,0.22,0.25,0.45,976.14
17.216,-0.05,0.96,-0.38,-0.58,0.76,0.96,0.22,0.25,0.45,976.14
17.236,0.07,1.02,-0.39,-0.58,0.76,0.96,0.22,0.25,0.45,976.14
17.237,0.07,1.02,-0.39,-0.16,1.02,-0.14,0.22,0.25,0.45,976.14
17.238,0.07,1.02,-0.39,-0.16,1.02,-0.14,0.26,0.32,0.59,976.14
17.255,0.05,1.03,-0.52,-0.16,1.02,-0.14,0.26,0.32,0.59,976.14
17.273,0.05,1.03,-0.52,-0.16,1.02,-0.14,0.26,0.32,0.59,976.13
17.274,0.06,1.04,-0.54,-0.16,1.02,-0.14,0.26,0.32,0.59,976.13
17.275,0.06,1.04,-0.54,-0.16,1.02,-0.14,0.11,0.25,0.60,976.13
17.276,0.06,1.04,-0.54,-0.39,1.02,-0.10,0.11,0.25,0.60,976.13
17.294,0.22,1.18,-0.50,-0.39,1.02,-0.10,0.11,0.25,0.60,976.13
17.314,0.37,1.36,-0.37,-0.39,1.02,-0.10,0.11,0.25,0.60,976.13
17.316,0.37,1.36,-0.37,-0.39,1.02,-0.10,-0.21,0.19,0.45,976.13
17.317,0.37,1.36,-0.37,0.73,1.96,-1.60,-0.21,0.19,0.45,976.13
17.332,0.37,1.36,-0.37,0.73,1.96,-1.60,-0.21,0.19,0.45,976.12
17.334,0.40,1.50,-0.27,0.73,1.96,-1.60,-0.21,0.19,0.45,976.12
17.354,0.33,1.59,-0.20,0.73,1.96,-1.60,-0.21,0.19,0.45,976.12
17.355,0.33,1.59,-0.20,0.73,1.96,-1.60,-0.50,0.57,0.01,976.12
17.356,0.33,1.59,-0.20,3.18,5.74,0.56,-0.50,0.57,0.01,976.12
17.373,-0.00,1.57,-0.26,3.18,5.74,0.56,-0.50,0.57,0.01,976.12
17.392,-0.00,1.57,-0.26,3.18,5.74,0.56,-0.50,0.57,0.01,976.13
17.393,-0.42,1.54,-0.10,3.18,5.74,0.56,-0.50,0.57,0.01,976.13
17.393,-0.42,1.54,-0.10,3.18,5.74,0.56,-0.80,0.73,-0.58,976.13
17.393,-0.42,1.54,-0.10,3.23,5.54,0.27,-0.80,0.73,-0.58,976.13
17.413,-0.75,1.23,0.06,3.23,5.54,0.27,-0.80,0.73,-0.58,976.13
17.433,-1.18,0.70,-0.02,3.23,5.54,0.27,-0.80,0.73,-0.58,976.13
17.433,-1.18,0.70,-0.02,3.23,5.54,0.27,-0.92,1.02,-0.76,976.13
17.434,-1.18,0.70,-0.02,-3.99,4.94,1.65,-0.92,1.02,-0.76,976.13
17.452,-1.18,0.70,-0.02,-3.99,4.94,1.65,-0.92,1.02,-0.76,976.12
17.453,-1.08,0.84,-0.57,-3.99,4.94,1.65,-0.92,1.02,-0.76,976.12
17.472,-0.03,1.38,-0.61,-3.99,4.94,1.65,-0.92,1.02,-0.76,976.12
17.473,-0.03,1.38,-0.61,-3.99,4.94,1.65,0.02,-0.05,0.58,976.12
17.473,-0.03,1.38,-0.61,-7.70,0.30,-1.25,0.02,-0.05,0.58,976.12
17.493,0.58,1.39,-0.36,-7.70,0.30,-1.25,0.02,-0.05,0.58,976.12
17.513,0.58,1.39,-0.36,-7.70,0.30,-1.25,0.02,-0.05,0.58,976.13
17.514,0.39,1.17,-0.38,-7.70,0.30,-1.25,0.02,-0.05,0.58,976.13
17.514,0.39,1.17,-0.38,-7.70,0.30,-1.25,1.08,-1.66,2.97,976.13
17.515,0.39,1.17,-0.38,-8.44,0.50,-0.80,1.08,-1.66,2.97,976.13
17.533,0.56,1.38,-0.41,-8.44,0.50,-0.80,1.08,-1.66,2.97,976.13
17.556,0.56,1.38,-0.41,3.04,4.13,-0.06,1.08,-1.66,2.97,976.13
17.557,0.29,1.46,-0.40,3.04,4.13,-0.06,1.08,-1.66,2.97,976.13
17.558,0.29,1.46,-0.40,3.04,4.13,-0.06,1.51,-0.80,2.96,976.13
17.585,0.07,1.24,-0.44,3.04,4.13,-0.06,1.51,-0.80,2.96,976.13
17.588,0.07,1.24,-0.44,3.04,4.13,-0.06,1.51,-0.80,2.96,976.12
17.594,0.07,1.24,-0.44,-0.70,4.06,0.26,1.51,-0.80,2.96,976.12
17.597,0.32,1.10,-0.35,-0.70,4.06,0.26,1.51,-0.80,2.96,976.12
17.598,0.32,1.10,-0.35,-0.70,4.06,0.26,1.49,0.49,2.58,976.12
17.611,0.54,1.01,-0.37,-0.70,4.06,0.26,1.49,0.49,2.58,976.12
17.632,0.54,0.86,-0.30,-0.70,4.06,0.26,1.49,0.49,2.58,976.12
17.635,0.54,0.86,-0.30,-0.70,4.06,0.26,1.23,1.60,2.40,976.12
17.637,0.54,0.86,-0.30,-1.71,4.51,0.42,1.23,1.60,2.40,976.12
17.639,0.54,0.86,-0.30,-1.71,4.51,0.42,1.23,1.60,2.40,976.12
17.655,0.38,0.74,-0.28,-1.71,4.51,0.42,1.23,1.60,2.40,976.12
17.672,0.12,0.65,-0.30,-1.71,4.51,0.42,1.23,1.60,2.40,976.12
17.672,0.12,0.65,-0.30,-1.71,4.51,0.42,1.04,2.51,1.78,976.12
17.673,0.12,0.65,-0.30,-0.08,1.11,1.07,1.04,2.51,1.78,976.12
17.69,0.00,0.62,-0.37,-0.08,1.11,1.07,1.04,2.51,1.78,976.12
17.693,0.00,0.62,-0.37,-0.08,1.11,1.07,1.04,2.51,1.78,976.11
17.711,0.09,0.67,-0.25,-0.08,1.11,1.07,1.04,2.51,1.78,976.11
17.713,0.09,0.67,-0.25,-0.08,1.11,1.07,0.80,1.83,1.19,976.11
17.715,0.09,0.67,-0.25,-4.73,-0.68,1.02,0.80,1.83,1.19,976.11
17.73,0.17,0.64,-0.21,-4.73,-0.68,1.02,0.80,1.83,1.19,976.11
17.756,0.27,0.52,-0.26,-4.73,-0.68,1.02,0.80,1.83,1.19,976.11
17.759,0.27,0.52,-0.26,-4.73,-0.68,1.02,0.63,0.02,0.79,976.11
17.76,0.27,0.52,-0.26,-4.86,-0.40,1.17,0.63,0.02,0.79,976.11
17.76,0.27,0.52,-0.26,-4.86,-0.40,1.17,0.63,0.02,0.79,976.11
17.769,0.37,0.43,-0.23,-4.86,-0.40,1.17,0.63,0.02,0.79,976.11
17.789,0.35,0.44,-0.27,-4.86,-0.40,1.17,0.63,0.02,0.79,976.11
17.791,0.35,0.44,-0.27,-4.86,-0.40,1.17,0.50,-1.02,0.06,976.11
17.791,0.35,0.44,-0.27,-2.66,-1.42,2.18,0.50,-1.02,0.06,976.11
17.81,0.26,0.47,-0.31,-2.66,-1.42,2.18,0.50,-1.02,0.06,976.11
17.813,0.26,0.47,-0.31,-2.66,-1.42,2.18,0.50,-1.02,0.06,976.12
17.83,0.26,0.47,-0.31,-2.15,-2.28,1.78,0.50,-1.02,0.06,976.12
17.831,0.22,0.46,-0.31,-2.15,-2.28,1.78,0.50,-1.02,0.06,976.12
17.832,0.22,0.46,-0.31,-2.15,-2.28,1.78,0.09,-1.00,-1.02,976.12
17.854,0.21,0.37,-0.29,-2.15,-2.28,1.78,0.09,-1.00,-1.02,976.12
17.869,0.23,0.28,-0.34,-2.15,-2.28,1.78,0.09,-1.00,-1.02,976.12
17.87,0.23,0.28,-0.34,-2.15,-2.28,1.78,-0.39,-0.77,-1.85,976.12
17.871,0.23,0.28,-0.34,-1.48,-2.64,1.78,-0.39,-0.77,-1.85,976.12
17.892,0.23,0.28,-0.34,-1.48,-2.64,1.78,-0.39,-0.77,-1.85,976.12
17.894,0.27,0.28,-0.35,-1.48,-2.64,1.78,-0.39,-0.77,-1.85,976.12
17.908,0.33,0.32,-0.29,-1.48,-2.64,1.78,-0.39,-0.77,-1.85,976.12
17.911,0.33,0.32,-0.29,-1.48,-2.64,1.78,-0.90,-0.75,-2.43,976.12
17.912,0.33,0.32,-0.29,-0.99,-4.53,1.27,-0.90,-0.75,-2.43,976.12
17.927,0.34,0.32,-0.28,-0.99,-4.53,1.27,-0.90,-0.75,-2.43,976.12
17.932,0.34,0.32,-0.28,-0.99,-4.53,1.27,-0.90,-0.75,-2.43,976.11
17.957,0.35,0.29,-0.32,-0.99,-4.53,1.27,-0.90,-0.75,-2.43,976.11
17.959,0.35,0.29,-0.32,-0.99,-4.53,1.27,-1.26,-0.56,-2.88,976.11
17.96,0.35,0.29,-0.32,0.98,-4.98,1.22,-1.26,-0.56,-2.88,976.11
17.967,0.39,0.32,-0.34,0.98,-4.98,1.22,-1.26,-0.56,-2.88,976.11
17.992,0.51,0.45,-0.34,0.98,-4.98,1.22,-1.26,-0.56,-2.88,976.11
17.994,0.51,0.45,-0.34,0.98,-4.98,1.22,-1.17,-0.35,-2.97,976.11
17.995,0.51,0.45,-0.34,1.97,-5.29,0.85,-1.17,-0.35,-2.97,976.11
17.996,0.51,0.45,-0.34,1.97,-5.29,0.85,-1.17,-0.35,-2.97,976.10
18.008,0.65,0.45,-0.34,1.97,-5.29,0.85,-1.17,-0.35,-2.97,976.10
18.028,0.65,0.45,-0.34,4.49,-4.49,0.18,-1.17,-0.35,-2.97,976.10
18.03,0.71,0.36,-0.35,4.49,-4.49,0.18,-1.17,-0.35,-2.97,976.10
18.032,0.71,0.36,-0.35,4.49,-4.49,0.18,-0.94,-0.58,-2.36,976.10
18.064,0.71,0.30,-0.32,4.49,-4.49,0.18,-0.94,-0.58,-2.36,976.10
18.067,0.71,0.30,-0.32,4.49,-4.49,0.18,-0.94,-0.58,-2.36,976.10
18.071,0.71,0.30,-0.32,6.99,-6.06,0.47,-0.94,-0.58,-2.36,976.10
18.072,0.73,0.09,-0.19,6.99,-6.06,0.47,-0.94,-0.58,-2.36,976.10
18.073,0.73,0.09,-0.19,6.99,-6.06,0.47,-0.66,-0.70,-1.54,976.10
18.105,-0.30,0.71,-3.35,6.99,-6.06,0.47,-0.66,-0.70,-1.54,976.10
18.109,3.06,6.01,1.81,6.99,-6.06,0.47,-0.66,-0.70,-1.54,976.10
18.111,3.06,6.01,1.81,6.99,-6.06,0.47,0.08,-1.67,0.06,976.10
18.113,3.06,6.01,1.81,7.06,-5.95,0.48,0.08,-1.67,0.06,976.10
18.115,3.06,6.01,1.81,7.06,-5.95,0.48,0.08,-1.67,0.06,976.10
18.125,0.25,0.23,0.22,7.06,-5.95,0.48,0.08,-1.67,0.06,976.10
18.158,-2.16,-2.38,-1.99,7.06,-5.95,0.48,0.08,-1.67,0.06,976.10
18.16,-2.16,-2.38,-1.99,7.06,-5.95,0.48,0.81,0.19,0.94,976.10
18.16,-2.16,-2.38,-1.99,9.34,14.23,-0.73,0.81,0.19,0.94,976.10
18.164,-0.07,0.59,-0.34,9.34,14.23,-0.73,0.81,0.19,0.94,976.10
18.171,-0.07,0.59,-0.34,9.34,14.23,-0.73,0.81,0.19,0.94,976.11
18.191,2.37,2.92,-0.22,9.34,14.23,-0.73,0.81,0.19,0.94,976.11
18.193,2.37,2.92,-0.22,9.34,14.23,-0.73,0.29,-0.95,0.39,976.11
18.195,2.37,2.92,-0.22,-0.02,-4.67,-4.60,0.29,-0.95,0.39,976.11
18.204,0.91,1.53,-0.46,-0.02,-4.67,-4.60,0.29,-0.95,0.39,976.11
18.227,-0.26,0.11,-0.60,-0.02,-4.67,-4.60,0.29,-0.95,0.39,976.11
18.231,-0.26,0.11,-0.60,-0.02,-4.67,-4.60,-0.09,-0.47,0.46,976.11
18.234,-0.26,0.11,-0.60,-0.10,-4.60,-4.55,-0.09,-0.47,0.46,976.11
18.236,-0.26,0.11,-0.60,-0.10,-4.60,-4.55,-0.09,-0.47,0.46,976.12
18.261,-0.39,0.48,-0.55,-0.10,-4.60,-4.55,-0.09,-0.47,0.46,976.12
18.264,-0.39,0.48,-0.55,0.44,-1.38,-1.43,-0.09,-0.47,0.46,976.12
18.265,0.07,1.24,-0.47,0.44,-1.38,-1.43,-0.09,-0.47,0.46,976.12
18.266,0.07,1.24,-0.47,0.44,-1.38,-1.43,-0.01,0.44,-0.71,976.12
18.293,0.84,1.36,-0.34,0.44,-1.38,-1.43,-0.01,0.44,-0.71,976.12
18.296,0.84,1.36,-0.34,0.44,-1.38,-1.43,-0.01,0.44,-0.71,976.12
18.304,0.48,0.94,-0.35,0.44,-1.38,-1.43,-0.01,0.44,-0.71,976.12
18.306,0.48,0.94,-0.35,0.44,-1.38,-1.43,-0.39,-0.45,-0.37,976.12
18.308,0.48,0.94,-0.35,4.23,3.15,-0.08,-0.39,-0.45,-0.37,976.12
18.323,-0.28,0.75,-0.42,4.23,3.15,-0.08,-0.39,-0.45,-0.37,976.12
18.343,-0.30,0.83,-0.41,4.23,3.15,-0.08,-0.39,-0.45,-0.37,976.12
18.347,-0.30,0.83,-0.41,4.23,3.15,-0.08,-0.33,0.43,-0.99,976.12
18.349,-0.30,0.83,-0.41,4.43,3.05,-0.19,-0.33,0.43,-0.99,976.12
18.352,-0.30,0.83,-0.41,4.43,3.05,-0.19,-0.33,0.43,-0.99,976.11
18.38,0.02,0.98,-0.34,4.43,3.05,-0.19,-0.33,0.43,-0.99,976.11
18.382,0.05,0.99,-0.29,4.43,3.05,-0.19,-0.33,0.43,-0.99,976.11
18.384,0.05,0.99,-0.29,4.43,3.05,-0.19,-0.43,0.19,-0.81,976.11
18.385,0.05,0.99,-0.29,-1.65,-0.20,-0.40,-0.43,0.19,-0.81,976.11
18.408,-0.20,0.90,-0.28,-1.65,-0.20,-0.40,-0.43,0.19,-0.81,976.11
18.411,-0.20,0.90,-0.28,-1.65,-0.20,-0.40,-0.43,0.19,-0.81,976.12
18.422,-0.31,0.87,-0.25,-1.65,-0.20,-0.40,-0.43,0.19,-0.81,976.12
18.425,-0.31,0.87,-0.25,-1.65,-0.20,-0.40,-0.41,0.16,-0.61,976.12
18.426,-0.31,0.87,-0.25,-1.14,0.40,0.61,-0.41,0.16,-0.61,976.12
18.461,-0.24,0.90,-0.22,-1.14,0.40,0.61,-0.41,0.16,-0.61,976.12
18.462,-0.16,0.95,-0.19,-1.14,0.40,0.61,-0.41,0.16,-0.61,976.12
18.463,-0.16,0.95,-0.19,-1.14,0.40,0.61,-0.26,0.02,-0.35,976.12
18.463,-0.16,0.95,-0.19,-1.01,0.36,0.51,-0.26,0.02,-0.35,976.12
18.471,-0.16,0.95,-0.19,-1.01,0.36,0.51,-0.26,0.02,-0.35,976.12
18.489,-0.13,0.95,-0.24,-1.01,0.36,0.51,-0.26,0.02,-0.35,976.12
18.5,-0.10,0.93,-0.26,-1.01,0.36,0.51,-0.26,0.02,-0.35,976.12
18.501,-0.10,0.93,-0.26,-1.01,0.36,0.51,-0.07,-0.13,-0.00,976.12
18.502,-0.10,0.93,-0.26,-1.18,0.47,1.03,-0.07,-0.13,-0.00,976.12
18.52,-0.07,0.96,-0.24,-1.18,0.47,1.03,-0.07,-0.13,-0.00,976.12
18.532,-0.07,0.96,-0.24,-1.18,0.47,1.03,-0.07,-0.13,-0.00,976.12
18.541,-0.10,0.99,-0.23,-1.18,0.47,1.03,-0.07,-0.13,-0.00,976.12
18.542,-0.10,0.99,-0.23,-1.18,0.47,1.03,0.07,0.02,0.15,976.12
18.544,-0.10,0.99,-0.23,-0.34,0.73,0.80,0.07,0.02,0.15,976.12
18.561,-0.19,0.94,-0.31,-0.34,0.73,0.80,0.07,0.02,0.15,976.12
18.607,-0.08,0.93,-0.33,-0.34,0.73,0.80,0.07,0.02,0.15,976.12
18.611,-0.08,0.93,-0.33,-0.34,0.73,0.80,0.19,0.15,0.27,976.12
18.612,-0.08,0.93,-0.33,-0.45,0.73,0.85,0.19,0.15,0.27,976.12
18.614,-0.08,0.93,-0.33,-0.45,0.73,0.85,0.19,0.15,0.27,976.12
18.616,0.04,1.01,-0.29,-0.45,0.73,0.85,0.19,0.15,0.27,976.12
18.618,-0.14,0.96,-0.36,-0.45,0.73,0.85,0.19,0.15,0.27,976.12
18.62,-0.14,0.96,-0.36,-0.45,0.73,0.85,0.22,0.17,0.43,976.12
18.62,-0.14,0.96,-0.36,-0.49,0.78,0.23,0.22,0.17,0.43,976.12
18.639,-0.11,0.89,-0.36,-0.49,0.78,0.23,0.22,0.17,0.43,976.12
18.663,-0.11,0.89,-0.36,-0.49,0.78,0.23,0.22,0.17,0.43,976.11
18.665,0.10,0.97,-0.29,-0.49,0.78,0.23,0.22,0.17,0.43,976.11
18.665,0.10,0.97,-0.29,-0.49,0.78,0.23,0.21,0.17,0.51,976.11
18.666,0.10,0.97,-0.29,-0.42,0.54,0.04,0.21,0.17,0.51,976.11
18.688,0.03,0.95,-0.33,-0.42,0.54,0.04,0.21,0.17,0.51,976.11
18.697,-0.01,0.90,-0.30,-0.42,0.54,0.04,0.21,0.17,0.51,976.11
18.699,-0.01,0.90,-0.30,-0.42,0.54,0.04,0.21,0.08,0.58,976.11
18.699,-0.01,0.90,-0.30,-0.61,0.56,0.11,0.21,0.08,0.58,976.11
18.711,-0.01,0.90,-0.30,-0.61,0.56,0.11,0.21,0.08,0.58,976.10
18.717,0.08,0.92,-0.30,-0.61,0.56,0.11,0.21,0.08,0.58,976.10
18.737,0.04,0.94,-0.34,-0.61,0.56,0.11,0.21,0.08,0.58,976.10
18.74,0.04,0.94,-0.34,-0.61,0.56,0.11,0.26,0.14,0.58,976.10
18.742,0.04,0.94,-0.34,-0.05,0.47,0.46,0.26,0.14,0.58,976.10
18.759,-0.01,0.95,-0.38,-0.05,0.47,0.46,0.26,0.14,0.58,976.10
18.77,-0.01,0.95,-0.38,-0.05,0.47,0.46,0.26,0.14,0.58,976.10
18.786,0.07,0.99,-0.39,-0.05,0.47,0.46,0.26,0.14,0.58,976.10
18.787,0.07,0.99,-0.39,-0.05,0.47,0.46,0.28,0.18,0.63,976.10
18.788,0.07,0.99,-0.39,-0.28,0.84,-0.05,0.28,0.18,0.63,976.10
18.796,0.11,1.01,-0.48,-0.28,0.84,-0.05,0.28,0.18,0.63,976.10
18.816,0.15,1.05,-0.60,-0.28,0.84,-0.05,0.28,0.18,0.63,976.10
18.817,0.15,1.05,-0.60,-0.28,0.84,-0.05,0.20,0.15,0.67,976.10
18.818,0.15,1.05,-0.60,-0.52,0.88,0.01,0.20,0.15,0.67,976.10
18.831,0.15,1.05,-0.60,-0.52,0.88,0.01,0.20,0.15,0.67,976.11
18.836,0.29,1.05,-0.54,-0.52,0.88,0.01,0.20,0.15,0.67,976.11
18.868,0.31,1.16,-0.72,-0.52,0.88,0.01,0.20,0.15,0.67,976.11
18.879,0.31,1.16,-0.72,-0.52,0.88,0.01,-0.13,-0.07,0.53,976.11
18.88,0.31,1.16,-0.72,0.81,1.64,-1.66,-0.13,-0.07,0.53,976.11
18.881,0.42,1.56,-0.66,0.81,1.64,-1.66,-0.13,-0.07,0.53,976.11
18.915,0.42,1.56,-0.66,0.81,1.64,-1.66,-0.13,-0.07,0.53,976.11
18.916,0.68,1.89,-0.33,0.81,1.64,-1.66,-0.13,-0.07,0.53,976.11
18.917,0.68,1.89,-0.33,0.81,1.64,-1.66,-0.64,-0.15,0.03,976.11
18.918,0.68,1.89,-0.33,3.55,6.33,-2.13,-0.64,-0.15,0.03,976.11
18.921,0.24,1.83,-0.07,3.55,6.33,-2.13,-0.64,-0.15,0.03,976.11
18.935,-0.56,1.27,-0.00,3.55,6.33,-2.13,-0.64,-0.15,0.03,976.11
18.936,-0.56,1.27,-0.00,3.55,6.33,-2.13,-0.82,0.96,-0.93,976.11
18.936,-0.56,1.27,-0.00,3.69,6.09,-2.41,-0.82,0.96,-0.93,976.11
18.95,-0.56,1.27,-0.00,3.69,6.09,-2.41,-0.82,0.96,-0.93,976.10
18.977,-0.70,0.81,0.13,3.69,6.09,-2.41,-0.82,0.96,-0.93,976.10
18.979,-0.59,0.86,-0.65,3.69,6.09,-2.41,-0.82,0.96,-0.93,976.10
18.979,-0.59,0.86,-0.65,3.69,6.09,-2.41,-0.56,1.27,-0.75,976.10
18.979,-0.59,0.86,-0.65,-4.09,3.63,3.07,-0.56,1.27,-0.75,976.10
18.993,0.29,1.33,-0.33,-4.09,3.63,3.07,-0.56,1.27,-0.75,976.10
19.01,0.29,1.33,-0.33,-4.09,3.63,3.07,-0.56,1.27,-0.75,976.09
19.013,0.85,1.42,-0.26,-4.09,3.63,3.07,-0.56,1.27,-0.75,976.09
19.014,0.85,1.42,-0.26,-4.09,3.63,3.07,0.50,-0.16,1.73,976.09
19.015,0.85,1.42,-0.26,0.48,2.71,-0.95,0.50,-0.16,1.73,976.09
19.033,0.46,1.21,-0.39,0.48,2.71,-0.95,0.50,-0.16,1.73,976.09
19.058,-0.19,1.18,-0.48,0.48,2.71,-0.95,0.50,-0.16,1.73,976.09
19.061,-0.19,1.18,-0.48,0.48,2.71,-0.95,1.31,0.55,2.43,976.09
19.062,-0.19,1.18,-0.48,-0.44,3.00,-0.53,1.31,0.55,2.43,976.09
19.07,-0.19,1.18,-0.48,-0.44,3.00,-0.53,1.31,0.55,2.43,976.10
19.073,-0.36,1.19,-0.55,-0.44,3.00,-0.53,1.31,0.55,2.43,976.10
19.093,-0.36,1.19,-0.55,-3.31,3.24,-0.76,1.31,0.55,2.43,976.10
19.095,0.15,1.16,-0.43,-3.31,3.24,-0.76,1.31,0.55,2.43,976.10
19.095,0.15,1.16,-0.43,-3.31,3.24,-0.76,1.20,0.70,2.01,976.10
19.113,0.45,1.00,-0.32,-3.31,3.24,-0.76,1.20,0.70,2.01,976.10
19.132,0.45,1.00,-0.32,-3.31,3.24,-0.76,1.20,0.70,2.01,976.09
19.137,0.36,0.80,-0.24,-3.31,3.24,-0.76,1.20,0.70,2.01,976.09
19.139,0.36,0.80,-0.24,-3.31,3.24,-0.76,0.78,0.93,2.27,976.09
19.141,0.36,0.80,-0.24,-0.72,1.64,0.77,0.78,0.93,2.27,976.09
19.153,0.15,0.69,-0.19,-0.72,1.64,0.77,0.78,0.93,2.27,976.09
19.176,0.15,0.69,-0.19,-1.49,1.90,0.49,0.78,0.93,2.27,976.09
19.179,-0.07,0.60,-0.14,-1.49,1.90,0.49,0.78,0.93,2.27,976.09
19.18,-0.07,0.60,-0.14,-1.49,1.90,0.49,0.50,2.49,1.32,976.09
19.191,-0.07,0.60,-0.14,-1.49,1.90,0.49,0.50,2.49,1.32,976.09
19.192,-0.16,0.49,-0.08,-1.49,1.90,0.49,0.50,2.49,1.32,976.09
19.211,-0.14,0.42,-0.03,-1.49,1.90,0.49,0.50,2.49,1.32,976.09
19.213,-0.14,0.42,-0.03,-1.49,1.90,0.49,0.34,2.06,0.56,976.09
19.214,-0.14,0.42,-0.03,-5.28,-1.77,2.05,0.34,2.06,0.56,976.09
19.231,-0.02,0.40,-0.03,-5.28,-1.77,2.05,0.34,2.06,0.56,976.09
19.251,-0.02,0.40,-0.03,-5.28,-1.77,2.05,0.34,2.06,0.56,976.09
19.254,0.12,0.38,-0.04,-5.28,-1.77,2.05,0.34,2.06,0.56,976.09
19.256,0.12,0.38,-0.04,-5.28,-1.77,2.05,0.10,0.04,0.12,976.09
19.258,0.12,0.38,-0.04,-5.10,-3.57,3.03,0.10,0.04,0.12,976.09
19.281,0.22,0.39,-0.03,-5.10,-3.57,3.03,0.10,0.04,0.12,976.09
19.291,0.26,0.42,-0.06,-5.10,-3.57,3.03,0.10,0.04,0.12,976.09
19.292,0.26,0.42,-0.06,-5.10,-3.57,3.03,-0.28,-1.06,-0.67,976.09
19.292,0.26,0.42,-0.06,-4.67,-3.67,3.09,-0.28,-1.06,-0.67,976.09
19.315,0.26,0.42,-0.06,-4.67,-3.67,3.09,-0.28,-1.06,-0.67,976.09
19.317,0.30,0.51,-0.14,-4.67,-3.67,3.09,-0.28,-1.06,-0.67,976.09
19.33,0.38,0.56,-0.11,-4.67,-3.67,3.09,-0.28,-1.06,-0.67,976.09
19.332,0.38,0.56,-0.11,-1.35,-3.54,2.57,-0.28,-1.06,-0.67,976.09
19.333,0.38,0.56,-0.11,-1.35,-3.54,2.57,-0.65,-0.80,-1.59,976.09
19.349,0.44,0.56,-0.15,-1.35,-3.54,2.57,-0.65,-0.80,-1.59,976.09
19.381,0.44,0.56,-0.15,-1.35,-3.54,2.57,-0.65,-0.80,-1.59,976.08
19.383,0.42,0.64,-0.16,-1.35,-3.54,2.57,-0.65,-0.80,-1.59,976.08
19.384,0.42,0.64,-0.16,-1.35,-3.54,2.57,-0.87,-0.03,-2.40,976.08
19.384,0.42,0.64,-0.16,0.89,-2.52,1.66,-0.87,-0.03,-2.40,976.08
19.389,0.28,0.71,-0.22,0.89,-2.52,1.66,-0.87,-0.03,-2.40,976.08
19.409,0.19,0.74,-0.33,0.89,-2.52,1.66,-0.87,-0.03,-2.40,976.08
19.41,0.19,0.74,-0.33,0.89,-2.52,1.66,-0.95,0.08,-2.89,976.08
19.411,0.19,0.74,-0.33,1.82,-2.88,1.31,-0.95,0.08,-2.89,976.08
19.428,0.35,0.78,-0.34,1.82,-2.88,1.31,-0.95,0.08,-2.89,976.08
19.431,0.35,0.78,-0.34,1.82,-2.88,1.31,-0.95,0.08,-2.89,976.09
19.449,0.52,0.83,-0.38,1.82,-2.88,1.31,-0.95,0.08,-2.89,976.09
19.45,0.52,0.83,-0.38,1.82,-2.88,1.31,-1.21,-1.30,-2.83,976.09
19.451,0.52,0.83,-0.38,1.52,-1.65,-0.58,-1.21,-1.30,-2.83,976.09
19.475,0.58,0.88,-0.42,1.52,-1.65,-0.58,-1.21,-1.30,-2.83,976.09
19.488,0.49,0.90,-0.43,1.52,-1.65,-0.58,-1.21,-1.30,-2.83,976.09
19.489,0.49,0.90,-0.43,1.52,-1.65,-0.58,-1.48,-1.80,-2.61,976.09
19.49,0.49,0.90,-0.43,5.04,-0.57,-2.15,-1.48,-1.80,-2.61,976.09
19.49,0.49,0.90,-0.43,5.04,-0.57,-2.15,-1.48,-1.80,-2.61,976.09
19.513,0.31,0.91,-0.52,5.04,-0.57,-2.15,-1.48,-1.80,-2.61,976.09
19.531,0.31,0.91,-0.52,5.89,-0.61,-2.61,-1.48,-1.80,-2.61,976.09
19.534,0.14,0.93,-0.59,5.89,-0.61,-2.61,-1.48,-1.80,-2.61,976.09
19.535,0.14,0.93,-0.59,5.89,-0.61,-2.61,-1.37,-1.48,-2.35,976.09
19.547,0.08,1.02,-0.52,5.89,-0.61,-2.61,-1.37,-1.48,-2.35,976.09
19.549,0.08,1.02,-0.52,5.89,-0.61,-2.61,-1.37,-1.48,-2.35,976.10
19.58,-0.14,1.98,-0.48,5.89,-0.61,-2.61,-1.37,-1.48,-2.35,976.10
19.582,-0.14,1.98,-0.48,5.89,-0.61,-2.61,-1.03,-2.16,-1.71,976.10
19.582,-0.14,1.98,-0.48,3.09,0.23,-4.27,-1.03,-2.16,-1.71,976.10
19.587,-0.07,3.33,-0.05,3.09,0.23,-4.27,-1.03,-2.16,-1.71,976.10
