time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.538,-0.11,0.99,-0.20,-0.12,0.14,-0.53,0.24,-0.12,-0.12,976.76
20.539,-0.11,0.99,-0.20,0.14,0.01,-0.32,0.24,-0.12,-0.12,976.76
20.557,-0.10,0.98,-0.22,0.14,0.01,-0.32,0.24,-0.12,-0.12,976.76
20.58,-0.15,0.98,-0.24,0.14,0.01,-0.32,0.24,-0.12,-0.12,976.76
20.583,-0.15,0.98,-0.24,0.14,0.01,-0.32,0.20,-0.04,-0.14,976.76
20.585,-0.15,0.98,-0.24,0.24,0.04,-0.88,0.20,-0.04,-0.14,976.76
20.591,-0.15,0.98,-0.24,0.24,0.04,-0.88,0.20,-0.04,-0.14,976.74
20.599,-0.17,0.98,-0.26,0.24,0.04,-0.88,0.20,-0.04,-0.14,976.74
20.641,-0.17,0.98,-0.23,0.24,0.04,-0.88,0.20,-0.04,-0.14,976.74
20.644,-0.17,0.98,-0.23,0.24,0.04,-0.88,0.12,0.03,-0.15,976.74
20.645,-0.17,0.98,-0.23,0.29,0.05,-0.81,0.12,0.03,-0.15,976.74
20.645,-0.17,0.99,-0.21,0.29,0.05,-0.81,0.12,0.03,-0.15,976.74
20.679,-0.17,0.99,-0.21,0.29,0.05,-0.81,0.12,0.03,-0.15,976.73
20.681,-0.21,0.99,-0.21,0.29,0.05,-0.81,0.12,0.03,-0.15,976.73
20.682,-0.21,0.99,-0.21,0.29,0.05,-0.81,0.05,0.01,-0.09,976.73
20.685,-0.21,0.99,-0.21,-0.19,0.05,-0.88,0.05,0.01,-0.09,976.73
20.685,-0.21,0.97,-0.22,-0.19,0.05,-0.88,0.05,0.01,-0.09,976.73
20.696,-0.18,0.97,-0.20,-0.19,0.05,-0.88,0.05,0.01,-0.09,976.73
20.698,-0.18,0.97,-0.20,-0.19,0.05,-0.88,0.01,0.02,0.01,976.73
20.699,-0.18,0.97,-0.20,-0.47,0.01,-0.66,0.01,0.02,0.01,976.73
20.708,-0.18,0.97,-0.20,-0.47,0.01,-0.66,0.01,0.02,0.01,976.74
20.716,-0.17,0.99,-0.19,-0.47,0.01,-0.66,0.01,0.02,0.01,976.74
20.736,-0.17,0.99,-0.19,-0.51,0.00,-0.67,0.01,0.02,0.01,976.74
20.738,-0.16,0.98,-0.20,-0.51,0.00,-0.67,0.01,0.02,0.01,976.74
20.739,-0.16,0.98,-0.20,-0.51,0.00,-0.67,-0.03,-0.03,0.11,976.74
20.757,-0.14,0.98,-0.18,-0.51,0.00,-0.67,-0.03,-0.03,0.11,976.74
20.769,-0.14,0.98,-0.18,-0.51,0.00,-0.67,-0.03,-0.03,0.11,976.73
20.775,-0.14,0.99,-0.18,-0.51,0.00,-0.67,-0.03,-0.03,0.11,976.73
20.776,-0.14,0.99,-0.18,-0.51,0.00,-0.67,-0.05,-0.06,0.16,976.73
20.777,-0.14,0.99,-0.18,-0.13,0.06,-0.47,-0.05,-0.06,0.16,976.73
20.796,-0.14,0.98,-0.20,-0.13,0.06,-0.47,-0.05,-0.06,0.16,976.73
20.816,-0.11,0.98,-0.19,-0.13,0.06,-0.47,-0.05,-0.06,0.16,976.73
20.818,-0.11,0.98,-0.19,-0.13,0.06,-0.47,-0.06,-0.05,0.17,976.73
20.82,-0.11,0.98,-0.19,0.05,0.03,-0.49,-0.06,-0.05,0.17,976.73
20.845,-0.11,0.98,-0.19,0.05,0.03,-0.49,-0.06,-0.05,0.17,976.73
20.847,-0.11,0.99,-0.18,0.05,0.03,-0.49,-0.06,-0.05,0.17,976.73
20.904,-0.13,0.98,-0.19,0.05,0.03,-0.49,-0.06,-0.05,0.17,976.73
20.907,-0.13,0.98,-0.19,0.05,0.03,-0.49,-0.07,-0.04,0.17,976.73
20.908,-0.13,0.98,-0.19,-0.01,0.02,-0.51,-0.07,-0.04,0.17,976.73
20.91,-0.11,0.98,-0.17,-0.01,0.02,-0.51,-0.07,-0.04,0.17,976.73
20.911,-0.11,0.98,-0.17,-0.01,0.02,-0.51,-0.07,-0.04,0.17,976.73
20.913,-0.11,0.99,-0.16,-0.01,0.02,-0.51,-0.07,-0.04,0.17,976.73
20.914,-0.11,0.99,-0.16,-0.01,0.02,-0.51,-0.08,-0.03,0.16,976.73
20.916,-0.11,0.99,-0.16,0.13,0.00,-0.46,-0.08,-0.03,0.16,976.73
20.918,-0.14,0.99,-0.17,0.13,0.00,-0.46,-0.08,-0.03,0.16,976.73
20.934,-0.11,0.98,-0.17,0.13,0.00,-0.46,-0.08,-0.03,0.16,976.73
20.936,-0.11,0.98,-0.17,0.13,0.00,-0.46,-0.09,-0.01,0.16,976.73
20.937,-0.11,0.98,-0.17,-0.00,0.02,-0.34,-0.09,-0.01,0.16,976.73
20.953,-0.11,0.98,-0.17,-0.00,0.02,-0.34,-0.09,-0.01,0.16,976.73
20.957,-0.10,0.99,-0.15,-0.00,0.02,-0.34,-0.09,-0.01,0.16,976.73
20.989,-0.11,1.01,-0.16,-0.00,0.02,-0.34,-0.09,-0.01,0.16,976.73
20.99,-0.11,1.01,-0.16,-0.00,0.02,-0.34,-0.08,-0.03,0.18,976.73
20.991,-0.11,1.01,-0.16,-0.07,0.01,-0.37,-0.08,-0.03,0.18,976.73
20.992,-0.12,0.99,-0.16,-0.07,0.01,-0.37,-0.08,-0.03,0.18,976.73
21.007,-0.12,0.99,-0.16,-0.07,0.01,-0.37,-0.08,-0.03,0.18,976.73
21.011,-0.11,0.98,-0.15,-0.07,0.01,-0.37,-0.08,-0.03,0.18,976.73
21.012,-0.11,0.98,-0.15,-0.07,0.01,-0.37,-0.06,-0.07,0.18,976.73
21.013,-0.11,0.98,-0.15,-0.03,0.08,-0.31,-0.06,-0.07,0.18,976.73
21.039,-0.09,0.99,-0.16,-0.03,0.08,-0.31,-0.06,-0.07,0.18,976.73
21.081,-0.07,0.99,-0.18,-0.03,0.08,-0.31,-0.06,-0.07,0.18,976.73
21.086,-0.07,0.99,-0.18,-0.03,0.08,-0.31,-0.05,-0.13,0.20,976.73
21.087,-0.07,0.99,-0.18,0.11,-0.03,-0.37,-0.05,-0.13,0.20,976.73
21.087,-0.07,0.99,-0.18,0.11,-0.03,-0.37,-0.05,-0.13,0.20,976.73
21.088,-0.04,0.99,-0.18,0.11,-0.03,-0.37,-0.05,-0.13,0.20,976.73
21.093,-0.06,0.99,-0.17,0.11,-0.03,-0.37,-0.05,-0.13,0.20,976.73
21.095,-0.06,0.99,-0.17,0.11,-0.03,-0.37,-0.06,-0.10,0.18,976.73
21.096,-0.06,0.99,-0.17,0.04,-0.04,-0.39,-0.06,-0.10,0.18,976.73
21.111,-0.06,1.00,-0.17,0.04,-0.04,-0.39,-0.06,-0.10,0.18,976.73
21.131,-0.06,1.00,-0.17,0.32,0.06,-0.51,-0.06,-0.10,0.18,976.73
21.133,-0.06,1.00,-0.17,0.32,0.06,-0.51,-0.06,-0.10,0.18,976.73
21.133,-0.07,1.00,-0.15,0.32,0.06,-0.51,-0.06,-0.10,0.18,976.73
21.134,-0.07,1.00,-0.15,0.32,0.06,-0.51,-0.08,-0.06,0.13,976.73
21.153,-0.05,0.99,-0.15,0.32,0.06,-0.51,-0.08,-0.06,0.13,976.73
21.17,-0.06,0.99,-0.15,0.32,0.06,-0.51,-0.08,-0.06,0.13,976.73
21.173,-0.06,0.99,-0.15,0.32,0.06,-0.51,-0.07,-0.05,0.10,976.73
21.174,-0.06,0.99,-0.15,0.23,0.02,-0.31,-0.07,-0.05,0.10,976.73
21.188,-0.06,0.99,-0.15,0.23,0.02,-0.31,-0.07,-0.05,0.10,976.76
21.192,-0.06,1.00,-0.15,0.23,0.02,-0.31,-0.07,-0.05,0.10,976.76
21.211,-0.06,1.00,-0.15,0.23,0.02,-0.31,-0.07,-0.05,0.10,976.76
21.214,-0.06,1.00,-0.15,0.23,0.02,-0.31,-0.06,-0.02,0.08,976.76
21.216,-0.06,1.00,-0.15,0.20,0.01,-0.33,-0.06,-0.02,0.08,976.76
21.244,-0.06,0.98,-0.15,0.20,0.01,-0.33,-0.06,-0.02,0.08,976.76
21.249,-0.06,0.98,-0.15,0.20,0.01,-0.33,-0.06,-0.02,0.08,976.76
21.25,-0.06,0.98,-0.15,0.15,-0.00,-0.33,-0.06,-0.02,0.08,976.76
21.251,-0.05,0.99,-0.14,0.15,-0.00,-0.33,-0.06,-0.02,0.08,976.76
21.252,-0.05,0.99,-0.14,0.15,-0.00,-0.33,-0.06,-0.02,0.06,976.76
21.29,-0.06,0.99,-0.13,0.15,-0.00,-0.33,-0.06,-0.02,0.06,976.76
21.292,-0.05,1.00,-0.14,0.15,-0.00,-0.33,-0.06,-0.02,0.06,976.76
21.294,-0.05,1.00,-0.14,0.15,-0.00,-0.33,-0.05,0.00,0.05,976.76
21.295,-0.05,1.00,-0.14,0.19,0.00,-0.25,-0.05,0.00,0.05,976.76
21.307,-0.05,1.00,-0.14,0.19,0.00,-0.25,-0.05,0.00,0.05,976.76
21.31,-0.05,1.00,-0.14,0.19,0.00,-0.25,-0.05,0.00,0.05,976.76
21.329,-0.07,0.99,-0.15,0.19,0.00,-0.25,-0.05,0.00,0.05,976.76
21.333,-0.07,0.99,-0.15,0.19,0.00,-0.25,-0.04,0.02,0.03,976.76
21.335,-0.07,0.99,-0.15,0.17,0.00,-0.26,-0.04,0.02,0.03,976.76
21.366,-0.06,0.99,-0.15,0.17,0.00,-0.26,-0.04,0.02,0.03,976.76
21.368,-0.06,0.99,-0.15,0.17,0.00,-0.26,-0.04,0.02,0.03,976.75
21.369,-0.06,0.98,-0.12,0.17,0.00,-0.26,-0.04,0.02,0.03,976.75
21.37,-0.06,0.98,-0.12,0.17,0.00,-0.26,-0.03,-0.00,0.01,976.75
21.37,-0.06,0.98,-0.12,0.13,0.03,-0.31,-0.03,-0.00,0.01,976.75
21.387,-0.06,0.98,-0.13,0.13,0.03,-0.31,-0.03,-0.00,0.01,976.75
21.408,-0.04,1.00,-0.14,0.13,0.03,-0.31,-0.03,-0.00,0.01,976.75
21.409,-0.04,1.00,-0.14,0.13,0.03,-0.31,-0.03,-0.02,-0.00,976.75
21.409,-0.04,1.00,-0.14,0.17,-0.06,-0.12,-0.03,-0.02,-0.00,976.75
21.428,-0.04,1.00,-0.14,0.17,-0.06,-0.12,-0.03,-0.02,-0.00,976.75
21.429,-0.02,0.99,-0.12,0.17,-0.06,-0.12,-0.03,-0.02,-0.00,976.75
21.454,0.01,0.99,-0.12,0.17,-0.06,-0.12,-0.03,-0.02,-0.00,976.75
21.455,0.01,0.99,-0.12,0.17,-0.06,-0.12,-0.03,0.00,-0.05,976.75
21.456,0.01,0.99,-0.12,0.17,-0.05,-0.11,-0.03,0.00,-0.05,976.75
21.466,-0.00,1.00,-0.11,0.17,-0.05,-0.11,-0.03,0.00,-0.05,976.75
21.489,-0.00,1.00,-0.11,0.69,0.01,-0.03,-0.03,0.00,-0.05,976.75
21.491,-0.00,1.00,-0.11,0.69,0.01,-0.03,-0.03,0.00,-0.05,976.75
21.492,-0.12,1.00,-0.14,0.69,0.01,-0.03,-0.03,0.00,-0.05,976.75
21.492,-0.12,1.00,-0.14,0.69,0.01,-0.03,-0.01,0.11,-0.16,976.75
21.507,-0.25,0.99,-0.17,0.69,0.01,-0.03,-0.01,0.11,-0.16,976.75
21.535,-0.15,0.98,-0.23,0.69,0.01,-0.03,-0.01,0.11,-0.16,976.75
21.553,-0.15,0.98,-0.23,0.69,0.01,-0.03,0.02,0.13,-0.15,976.75
21.554,-0.15,0.98,-0.23,-0.89,-0.01,-0.61,0.02,0.13,-0.15,976.75
21.555,-0.15,0.98,-0.23,-0.89,-0.01,-0.61,0.02,0.13,-0.15,976.75
21.555,0.03,1.00,-0.23,-0.89,-0.01,-0.61,0.02,0.13,-0.15,976.75
21.565,-0.09,1.04,-0.14,-0.89,-0.01,-0.61,0.02,0.13,-0.15,976.75
21.566,-0.09,1.04,-0.14,-0.89,-0.01,-0.61,-0.02,0.02,0.03,976.75
21.567,-0.09,1.04,-0.14,-0.89,-0.01,-0.61,-0.02,0.02,0.03,976.75
21.584,-0.18,1.01,-0.16,-0.89,-0.01,-0.61,-0.02,0.02,0.03,976.75
21.604,-0.13,1.00,-0.17,-0.89,-0.01,-0.61,-0.02,0.02,0.03,976.75
21.606,-0.13,1.00,-0.17,-0.89,-0.01,-0.61,-0.07,0.35,0.09,976.75
21.606,-0.13,1.00,-0.17,-0.06,0.28,-0.60,-0.07,0.35,0.09,976.75
21.607,-0.13,1.00,-0.17,-0.06,0.28,-0.60,-0.07,0.35,0.09,976.74
21.625,-0.03,1.03,-0.11,-0.06,0.28,-0.60,-0.07,0.35,0.09,976.74
21.646,0.07,1.00,-0.11,-0.06,0.28,-0.60,-0.07,0.35,0.09,976.74
21.647,0.07,1.00,-0.11,-0.06,0.28,-0.60,-0.07,-0.04,0.15,976.74
21.647,0.07,1.00,-0.11,0.41,0.17,-0.16,-0.07,-0.04,0.15,976.74
21.668,0.03,0.99,-0.11,0.41,0.17,-0.16,-0.07,-0.04,0.15,976.74
21.669,0.03,0.99,-0.11,0.41,0.17,-0.16,-0.07,-0.04,0.15,976.74
21.683,-0.04,0.99,-0.13,0.41,0.17,-0.16,-0.07,-0.04,0.15,976.74
21.684,-0.04,0.99,-0.13,0.41,0.17,-0.16,-0.03,-0.04,0.03,976.74
21.685,-0.04,0.99,-0.13,0.40,0.17,-0.17,-0.03,-0.04,0.03,976.74
21.705,-0.05,0.98,-0.15,0.40,0.17,-0.17,-0.03,-0.04,0.03,976.74
21.724,-0.05,0.99,-0.15,0.40,0.17,-0.17,-0.03,-0.04,0.03,976.74
21.727,-0.05,0.99,-0.15,0.40,0.17,-0.17,-0.02,0.14,-0.11,976.74
21.729,-0.05,0.99,-0.15,0.49,-0.07,-0.15,-0.02,0.14,-0.11,976.74
21.731,-0.05,0.99,-0.15,0.49,-0.07,-0.15,-0.02,0.14,-0.11,976.74
21.754,-0.08,0.99,-0.14,0.49,-0.07,-0.15,-0.02,0.14,-0.11,976.74
21.764,-0.07,1.00,-0.13,0.49,-0.07,-0.15,-0.02,0.14,-0.11,976.74
21.765,-0.07,1.00,-0.13,0.49,-0.07,-0.15,-0.03,0.12,-0.14,976.74
21.768,-0.07,1.00,-0.13,0.09,0.01,-0.25,-0.03,0.12,-0.14,976.74
21.799,-0.08,0.99,-0.12,0.09,0.01,-0.25,-0.03,0.12,-0.14,976.74
21.8,-0.08,0.99,-0.12,0.09,0.01,-0.25,-0.03,0.12,-0.14,976.75
21.804,-0.08,0.99,-0.12,0.09,0.01,-0.25,-0.03,0.12,-0.14,976.75
21.805,-0.08,0.99,-0.12,0.09,0.01,-0.25,-0.03,0.10,-0.13,976.75
21.806,-0.08,0.99,-0.12,0.13,0.01,-0.25,-0.03,0.10,-0.13,976.75
21.835,-0.08,0.99,-0.13,0.13,0.01,-0.25,-0.03,0.10,-0.13,976.75
21.843,-0.12,0.99,-0.12,0.13,0.01,-0.25,-0.03,0.10,-0.13,976.75
21.844,-0.12,0.99,-0.12,0.13,0.01,-0.25,-0.02,0.08,-0.14,976.75
21.844,-0.12,0.99,-0.12,0.06,-0.03,-0.11,-0.02,0.08,-0.14,976.75
21.846,-0.12,0.99,-0.12,0.06,-0.03,-0.11,-0.02,0.08,-0.14,976.76
21.871,-0.13,0.98,-0.13,0.06,-0.03,-0.11,-0.02,0.08,-0.14,976.76
21.881,-0.07,1.00,-0.14,0.06,-0.03,-0.11,-0.02,0.08,-0.14,976.76
21.882,-0.07,1.00,-0.14,0.06,-0.03,-0.11,-0.00,0.04,-0.11,976.76
21.883,-0.07,1.00,-0.14,-0.17,-0.01,-0.17,-0.00,0.04,-0.11,976.76
21.901,-0.09,0.99,-0.15,-0.17,-0.01,-0.17,-0.00,0.04,-0.11,976.76
21.905,-0.09,0.99,-0.15,-0.17,-0.01,-0.17,-0.00,0.04,-0.11,976.77
21.922,-0.09,0.99,-0.15,-0.14,-0.01,-0.16,-0.00,0.04,-0.11,976.77
21.924,-0.11,0.98,-0.13,-0.14,-0.01,-0.16,-0.00,0.04,-0.11,976.77
21.925,-0.11,0.98,-0.13,-0.14,-0.01,-0.16,-0.00,0.02,-0.08,976.77
21.961,-0.10,0.99,-0.14,-0.14,-0.01,-0.16,-0.00,0.02,-0.08,976.77
21.964,-0.10,0.99,-0.14,-0.14,-0.01,-0.16,-0.00,0.02,-0.08,976.77
21.965,-0.10,0.99,-0.14,-0.14,-0.01,-0.16,-0.00,-0.02,-0.06,976.77
21.966,-0.10,0.99,-0.14,-0.07,-0.02,-0.24,-0.00,-0.02,-0.06,976.77
21.967,-0.10,0.99,-0.14,-0.07,-0.02,-0.24,-0.00,-0.02,-0.06,976.77
22.013,-0.13,1.00,-0.14,-0.07,-0.02,-0.24,-0.00,-0.02,-0.06,976.77
22.016,-0.11,0.99,-0.13,-0.07,-0.02,-0.24,-0.00,-0.02,-0.06,976.77
22.018,-0.11,0.99,-0.13,-0.07,-0.02,-0.24,0.00,-0.04,-0.03,976.77
22.02,-0.11,0.99,-0.13,-0.17,0.02,-0.22,0.00,-0.04,-0.03,976.77
22.023,-0.09,0.99,-0.12,-0.17,0.02,-0.22,0.00,-0.04,-0.03,976.77
22.025,-0.09,0.99,-0.12,-0.17,0.02,-0.22,0.00,-0.04,-0.03,976.77
22.049,-0.10,0.99,-0.13,-0.17,0.02,-0.22,0.00,-0.04,-0.03,976.77
22.052,-0.10,0.99,-0.13,-0.17,0.02,-0.22,0.00,-0.06,0.01,976.77
22.053,-0.10,0.99,-0.13,-0.17,0.02,-0.22,0.00,-0.06,0.01,976.77
22.093,-0.12,1.00,-0.14,-0.17,0.02,-0.22,0.00,-0.06,0.01,976.77
22.095,-0.11,0.99,-0.13,-0.17,0.02,-0.22,0.00,-0.06,0.01,976.77
22.096,-0.11,0.99,-0.13,-0.17,0.02,-0.22,0.01,-0.02,0.04,976.77
22.097,-0.11,0.99,-0.13,-0.07,-0.00,-0.14,0.01,-0.02,0.04,976.77
22.099,-0.11,0.99,-0.13,-0.07,-0.00,-0.14,0.01,-0.02,0.04,976.77
22.1,-0.09,0.99,-0.13,-0.07,-0.00,-0.14,0.01,-0.02,0.04,976.77
22.119,-0.09,1.00,-0.13,-0.07,-0.00,-0.14,0.01,-0.02,0.04,976.77
22.121,-0.09,1.00,-0.13,-0.07,-0.00,-0.14,0.01,-0.05,0.07,976.77
22.122,-0.09,1.00,-0.13,-0.02,0.00,-0.13,0.01,-0.05,0.07,976.77
22.143,-0.07,0.99,-0.14,-0.02,0.00,-0.13,0.01,-0.05,0.07,976.77
22.146,-0.07,0.99,-0.14,-0.02,0.00,-0.13,0.01,-0.05,0.07,976.76
22.203,-0.06,1.00,-0.14,-0.02,0.00,-0.13,0.01,-0.05,0.07,976.76
22.206,-0.06,1.00,-0.14,-0.02,0.00,-0.13,0.02,-0.02,0.07,976.76
22.208,-0.06,1.00,-0.14,-0.04,0.00,-0.11,0.02,-0.02,0.07,976.76
22.21,-0.06,1.00,-0.16,-0.04,0.00,-0.11,0.02,-0.02,0.07,976.76
22.213,-0.07,1.00,-0.15,-0.04,0.00,-0.11,0.02,-0.02,0.07,976.76
22.216,-0.07,1.00,-0.15,-0.04,0.00,-0.11,0.00,0.02,0.04,976.76
22.219,-0.07,1.00,-0.15,0.28,0.07,-0.26,0.00,0.02,0.04,976.76
22.221,-0.07,1.00,-0.15,0.28,0.07,-0.26,0.00,0.02,0.04,976.76
22.223,-0.05,1.01,-0.15,0.28,0.07,-0.26,0.00,0.02,0.04,976.76
22.237,-0.06,0.99,-0.16,0.28,0.07,-0.26,0.00,0.02,0.04,976.76
22.24,-0.06,0.99,-0.16,0.28,0.07,-0.26,-0.02,0.01,-0.01,976.76
22.242,-0.06,0.99,-0.16,0.28,0.07,-0.31,-0.02,0.01,-0.01,976.76
22.268,-0.07,1.00,-0.16,0.28,0.07,-0.31,-0.02,0.01,-0.01,976.76
22.27,-0.07,1.00,-0.16,0.28,0.07,-0.31,-0.02,0.01,-0.01,976.76
22.277,-0.08,1.00,-0.15,0.28,0.07,-0.31,-0.02,0.01,-0.01,976.76
22.278,-0.08,1.00,-0.15,0.28,0.07,-0.31,-0.04,0.01,-0.05,976.76
22.279,-0.08,1.00,-0.15,0.29,0.07,-0.32,-0.04,0.01,-0.05,976.76
22.321,-0.10,1.00,-0.15,0.29,0.07,-0.32,-0.04,0.01,-0.05,976.76
22.324,-0.11,1.00,-0.15,0.29,0.07,-0.32,-0.04,0.01,-0.05,976.76
22.325,-0.11,1.00,-0.15,0.29,0.07,-0.32,-0.06,-0.02,-0.07,976.76
22.327,-0.11,1.00,-0.15,0.10,0.10,-0.33,-0.06,-0.02,-0.07,976.76
22.328,-0.11,1.00,-0.15,0.10,0.10,-0.33,-0.06,-0.02,-0.07,976.76
22.336,-0.12,0.99,-0.14,0.10,0.10,-0.33,-0.06,-0.02,-0.07,976.76
22.364,-0.12,0.99,-0.14,-0.16,-0.00,-0.25,-0.06,-0.02,-0.07,976.76
22.368,-0.11,0.99,-0.14,-0.16,-0.00,-0.25,-0.06,-0.02,-0.07,976.76
22.371,-0.11,0.99,-0.14,-0.16,-0.00,-0.25,-0.07,-0.06,-0.04,976.76
22.403,-0.13,1.00,-0.13,-0.16,-0.00,-0.25,-0.07,-0.06,-0.04,976.76
22.406,-0.13,1.00,-0.13,-0.16,-0.00,-0.25,-0.07,-0.06,-0.04,976.75
22.408,-0.13,1.01,-0.14,-0.16,-0.00,-0.25,-0.07,-0.06,-0.04,976.75
22.409,-0.13,1.01,-0.14,-0.16,-0.00,-0.25,-0.08,-0.05,0.01,976.75
22.41,-0.13,1.01,-0.14,-0.16,-0.01,-0.28,-0.08,-0.05,0.01,976.75
22.414,-0.14,0.98,-0.12,-0.16,-0.01,-0.28,-0.08,-0.05,0.01,976.75
22.436,-0.12,0.98,-0.11,-0.16,-0.01,-0.28,-0.08,-0.05,0.01,976.75
22.438,-0.12,0.98,-0.11,-0.16,-0.01,-0.28,-0.09,-0.09,0.09,976.75
22.439,-0.12,0.98,-0.11,-0.40,-0.00,-0.21,-0.09,-0.09,0.09,976.75
22.455,-0.12,0.98,-0.11,-0.40,-0.00,-0.21,-0.09,-0.09,0.09,976.75
22.458,-0.08,1.00,-0.11,-0.40,-0.00,-0.21,-0.09,-0.09,0.09,976.75
22.494,-0.08,1.00,-0.12,-0.40,-0.00,-0.21,-0.09,-0.09,0.09,976.75
22.495,-0.08,1.00,-0.12,-0.40,-0.00,-0.21,-0.09,-0.14,0.16,976.75
22.496,-0.08,1.00,-0.12,-0.06,-0.01,-0.07,-0.09,-0.14,0.16,976.75
22.496,-0.08,1.00,-0.12,-0.06,-0.01,-0.07,-0.09,-0.14,0.16,976.75
22.504,-0.08,1.00,-0.12,-0.06,-0.01,-0.07,-0.09,-0.14,0.16,976.75
22.514,-0.06,1.00,-0.13,-0.06,-0.01,-0.07,-0.09,-0.14,0.16,976.75
22.517,-0.06,1.00,-0.13,-0.06,-0.01,-0.07,-0.08,-0.11,0.17,976.75
22.519,-0.06,1.00,-0.13,-0.12,-0.02,-0.10,-0.08,-0.11,0.17,976.75
22.533,-0.05,1.00,-0.12,-0.12,-0.02,-0.10,-0.08,-0.11,0.17,976.75
22.56,-0.04,1.00,-0.12,-0.12,-0.02,-0.10,-0.08,-0.11,0.17,976.75
22.562,-0.04,1.00,-0.12,-0.12,-0.02,-0.10,-0.09,-0.12,0.16,976.75
22.563,-0.04,1.00,-0.12,0.10,0.01,-0.28,-0.09,-0.12,0.16,976.75
22.564,-0.04,1.00,-0.12,0.10,0.01,-0.28,-0.09,-0.12,0.16,976.74
22.573,-0.05,1.01,-0.11,0.10,0.01,-0.28,-0.09,-0.12,0.16,976.74
22.592,-0.06,1.00,-0.11,0.10,0.01,-0.28,-0.09,-0.12,0.16,976.74
22.594,-0.06,1.00,-0.11,0.10,0.01,-0.28,-0.11,-0.10,0.12,976.74
22.595,-0.06,1.00,-0.11,0.20,0.04,-0.21,-0.11,-0.10,0.12,976.74
22.612,-0.05,0.99,-0.10,0.20,0.04,-0.21,-0.11,-0.10,0.12,976.74
22.645,-0.05,0.99,-0.10,0.20,0.04,-0.21,-0.11,-0.10,0.12,976.74
22.648,-0.04,1.00,-0.10,0.20,0.04,-0.21,-0.11,-0.10,0.12,976.74
22.649,-0.04,1.00,-0.10,0.20,0.04,-0.21,-0.11,-0.10,0.10,976.74
22.65,-0.04,1.00,-0.10,0.16,0.04,-0.25,-0.11,-0.10,0.10,976.74
22.652,-0.03,1.00,-0.10,0.16,0.04,-0.25,-0.11,-0.10,0.10,976.74
22.68,-0.05,1.00,-0.09,0.16,0.04,-0.25,-0.11,-0.10,0.10,976.74
22.681,-0.05,1.00,-0.09,0.16,0.04,-0.25,-0.11,-0.09,0.08,976.74
22.682,-0.05,1.00,-0.09,0.22,-0.00,-0.15,-0.11,-0.09,0.08,976.74
22.683,-0.05,1.00,-0.09,0.22,-0.00,-0.15,-0.11,-0.09,0.08,976.73
22.692,-0.05,1.00,-0.09,0.22,-0.00,-0.15,-0.11,-0.09,0.08,976.73
22.712,-0.05,1.00,-0.09,0.22,-0.00,-0.15,-0.11,-0.09,0.08,976.73
22.714,-0.05,1.00,-0.09,0.22,-0.00,-0.15,-0.10,-0.05,0.05,976.73
22.716,-0.05,1.00,-0.09,0.13,-0.00,-0.10,-0.10,-0.05,0.05,976.73
22.743,-0.06,1.00,-0.09,0.13,-0.00,-0.10,-0.10,-0.05,0.05,976.73
22.745,-0.06,1.00,-0.09,0.13,-0.00,-0.10,-0.10,-0.05,0.05,976.76
22.751,-0.05,0.99,-0.08,0.13,-0.00,-0.10,-0.10,-0.05,0.05,976.76
22.751,-0.05,0.99,-0.08,0.13,-0.00,-0.10,-0.09,-0.05,0.04,976.76
22.752,-0.05,0.99,-0.08,0.11,-0.00,-0.13,-0.09,-0.05,0.04,976.76
22.779,-0.04,1.00,-0.08,0.11,-0.00,-0.13,-0.09,-0.05,0.04,976.76
22.791,-0.05,1.00,-0.08,0.11,-0.00,-0.13,-0.09,-0.05,0.04,976.76
22.793,-0.05,1.00,-0.08,0.10,-0.01,-0.11,-0.09,-0.05,0.04,976.76
22.794,-0.05,1.00,-0.08,0.10,-0.01,-0.11,-0.09,-0.05,0.03,976.76
22.802,-0.05,1.00,-0.08,0.10,-0.01,-0.11,-0.09,-0.05,0.03,976.77
22.811,-0.06,0.99,-0.08,0.10,-0.01,-0.11,-0.09,-0.05,0.03,976.77
22.83,-0.11,0.98,-0.10,0.10,-0.01,-0.11,-0.09,-0.05,0.03,976.77
22.833,-0.11,0.98,-0.10,0.10,-0.01,-0.11,-0.08,-0.01,0.03,976.77
22.835,-0.11,0.98,-0.10,-0.15,-0.10,-0.14,-0.08,-0.01,0.03,976.77
22.859,-0.06,0.99,-0.10,-0.15,-0.10,-0.14,-0.08,-0.01,0.03,976.77
22.863,-0.06,0.99,-0.10,-0.15,-0.10,-0.14,-0.08,-0.01,0.03,976.77
22.869,-0.06,1.00,-0.05,-0.15,-0.10,-0.14,-0.08,-0.01,0.03,976.77
22.87,-0.06,1.00,-0.05,-0.15,-0.10,-0.14,-0.11,0.12,0.12,976.77
22.871,-0.06,1.00,-0.05,-0.20,-0.11,-0.18,-0.11,0.12,0.12,976.77
22.89,0.07,1.07,-0.07,-0.20,-0.11,-0.18,-0.11,0.12,0.12,976.77
22.91,-0.07,0.93,-0.06,-0.20,-0.11,-0.18,-0.11,0.12,0.12,976.77
22.912,-0.07,0.93,-0.06,-0.20,-0.11,-0.18,-0.08,0.06,0.11,976.77
22.913,-0.07,0.93,-0.06,0.30,0.19,-0.07,-0.08,0.06,0.11,976.77
