time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.048,-0.18,1.68,-0.38,-0.50,1.44,-2.24,0.70,-2.74,-2.30,976.57
17.05,-0.18,1.68,-0.38,-0.50,1.44,-2.24,0.34,-3.49,-2.05,976.57
17.051,-0.18,1.68,-0.38,0.62,1.81,-2.70,0.34,-3.49,-2.05,976.57
17.067,-0.18,1.68,-0.38,0.62,1.81,-2.70,0.34,-3.49,-2.05,976.56
17.069,-0.07,2.26,-0.26,0.62,1.81,-2.70,0.34,-3.49,-2.05,976.56
17.086,0.55,1.83,-0.32,0.62,1.81,-2.70,0.34,-3.49,-2.05,976.56
17.088,0.55,1.83,-0.32,0.62,1.81,-2.70,-0.21,-2.18,-3.62,976.56
17.09,0.55,1.83,-0.32,7.91,10.24,-0.13,-0.21,-2.18,-3.62,976.56
17.115,-0.40,1.10,0.14,7.91,10.24,-0.13,-0.21,-2.18,-3.62,976.56
17.127,-0.40,1.10,0.14,7.91,10.24,-0.13,-0.21,-2.18,-3.62,976.56
17.13,-0.37,0.41,-0.19,7.91,10.24,-0.13,-0.21,-2.18,-3.62,976.56
17.131,-0.37,0.41,-0.19,7.91,10.24,-0.13,-0.32,-0.63,-3.99,976.56
17.131,-0.37,0.41,-0.19,6.54,4.47,1.12,-0.32,-0.63,-3.99,976.56
17.145,-0.60,-0.16,-0.95,6.54,4.47,1.12,-0.32,-0.63,-3.99,976.56
17.167,-0.60,-0.16,-0.95,6.69,5.14,2.03,-0.32,-0.63,-3.99,976.56
17.169,-1.42,-0.27,-0.59,6.69,5.14,2.03,-0.32,-0.63,-3.99,976.56
17.17,-1.42,-0.27,-0.59,6.69,5.14,2.03,0.59,2.73,-2.34,976.56
17.184,-1.15,-0.09,-0.28,6.69,5.14,2.03,0.59,2.73,-2.34,976.56
17.186,-1.15,-0.09,-0.28,6.69,5.14,2.03,0.59,2.73,-2.34,976.55
17.218,-0.20,-0.02,-0.03,6.69,5.14,2.03,0.59,2.73,-2.34,976.55
17.222,-0.20,-0.02,-0.03,6.69,5.14,2.03,-0.20,0.36,-0.91,976.55
17.224,-0.20,-0.02,-0.03,-2.76,-7.10,-2.60,-0.20,0.36,-0.91,976.55
17.226,-0.01,-0.02,-0.17,-2.76,-7.10,-2.60,-0.20,0.36,-0.91,976.55
17.275,-0.37,0.21,-0.01,-2.76,-7.10,-2.60,-0.20,0.36,-0.91,976.55
17.278,-0.37,0.21,-0.01,-2.76,-7.10,-2.60,-0.85,-1.20,1.73,976.55
17.28,-0.37,0.21,-0.01,5.35,-5.37,2.08,-0.85,-1.20,1.73,976.55
17.283,-0.37,0.21,-0.01,5.35,-5.37,2.08,-0.85,-1.20,1.73,976.55
17.284,-0.40,0.37,0.04,5.35,-5.37,2.08,-0.85,-1.20,1.73,976.55
17.286,-0.12,0.39,-0.05,5.35,-5.37,2.08,-0.85,-1.20,1.73,976.55
17.287,-0.12,0.39,-0.05,5.35,-5.37,2.08,-0.88,0.04,2.64,976.55
17.288,-0.12,0.39,-0.05,4.61,-6.08,1.83,-0.88,0.04,2.64,976.55
17.311,-0.06,0.43,-0.04,4.61,-6.08,1.83,-0.88,0.04,2.64,976.55
17.313,-0.06,0.43,-0.04,4.61,-6.08,1.83,-0.88,0.04,2.64,976.55
17.341,-0.18,0.54,-0.03,4.61,-6.08,1.83,-0.88,0.04,2.64,976.55
17.343,-0.18,0.54,-0.03,4.61,-6.08,1.83,-0.68,0.62,3.37,976.55
17.345,-0.18,0.54,-0.03,3.55,-3.59,2.26,-0.68,0.62,3.37,976.55
17.346,-0.28,0.66,-0.15,3.55,-3.59,2.26,-0.68,0.62,3.37,976.55
17.362,-0.32,0.74,-0.18,3.55,-3.59,2.26,-0.68,0.62,3.37,976.55
17.363,-0.32,0.74,-0.18,3.55,-3.59,2.26,-0.56,1.15,3.59,976.55
17.364,-0.32,0.74,-0.18,1.65,-1.83,1.32,-0.56,1.15,3.59,976.55
17.365,-0.32,0.74,-0.18,1.65,-1.83,1.32,-0.56,1.15,3.59,976.56
17.382,-0.26,0.80,-0.10,1.65,-1.83,1.32,-0.56,1.15,3.59,976.56
17.414,-0.19,0.86,-0.06,1.65,-1.83,1.32,-0.56,1.15,3.59,976.56
17.417,-0.19,0.86,-0.06,1.65,-1.83,1.32,-0.72,1.00,4.03,976.56
17.418,-0.19,0.86,-0.06,0.19,-2.41,1.20,-0.72,1.00,4.03,976.56
17.424,-0.17,0.94,-0.08,0.19,-2.41,1.20,-0.72,1.00,4.03,976.56
17.425,-0.17,0.94,-0.08,0.19,-2.41,1.20,-0.72,1.00,4.03,976.56
17.454,-0.19,1.10,-0.22,0.19,-2.41,1.20,-0.72,1.00,4.03,976.56
17.457,-0.19,1.10,-0.22,0.19,-2.41,1.20,-0.87,0.87,4.32,976.56
17.459,-0.19,1.10,-0.22,-0.89,-0.66,1.30,-0.87,0.87,4.32,976.56
17.461,-0.20,1.21,-0.29,-0.89,-0.66,1.30,-0.87,0.87,4.32,976.56
17.491,-0.15,1.27,-0.32,-0.89,-0.66,1.30,-0.87,0.87,4.32,976.56
17.493,-0.15,1.27,-0.32,-0.89,-0.66,1.30,-0.91,1.05,4.18,976.56
17.494,-0.15,1.27,-0.32,-2.16,2.38,-0.94,-0.91,1.05,4.18,976.56
17.495,-0.15,1.27,-0.32,-2.16,2.38,-0.94,-0.91,1.05,4.18,976.56
17.526,-0.21,1.38,-0.43,-2.16,2.38,-0.94,-0.91,1.05,4.18,976.56
17.527,-0.51,1.38,-0.40,-2.16,2.38,-0.94,-0.91,1.05,4.18,976.56
17.528,-0.51,1.38,-0.40,-2.16,2.38,-0.94,-0.94,1.38,3.78,976.56
17.528,-0.51,1.38,-0.40,-3.57,2.45,-1.33,-0.94,1.38,3.78,976.56
17.54,-0.48,1.29,-0.26,-3.57,2.45,-1.33,-0.94,1.38,3.78,976.56
17.544,-0.48,1.29,-0.26,-3.57,2.45,-1.33,-0.94,1.38,3.78,976.55
17.561,-0.06,1.14,-0.29,-3.57,2.45,-1.33,-0.94,1.38,3.78,976.55
17.562,-0.06,1.14,-0.29,-3.57,2.45,-1.33,-0.90,0.97,3.01,976.55
17.563,-0.06,1.14,-0.29,-6.73,4.19,-2.55,-0.90,0.97,3.01,976.55
17.583,0.17,1.16,-0.36,-6.73,4.19,-2.55,-0.90,0.97,3.01,976.55
17.604,0.17,1.16,-0.36,-2.81,2.40,-2.15,-0.90,0.97,3.01,976.55
17.609,0.09,1.16,-0.26,-2.81,2.40,-2.15,-0.90,0.97,3.01,976.55
17.612,0.09,1.16,-0.26,-2.81,2.40,-2.15,-0.51,0.17,1.84,976.55
17.614,0.09,1.16,-0.26,-2.81,2.40,-2.15,-0.51,0.17,1.84,976.56
17.628,-0.40,1.05,-0.11,-2.81,2.40,-2.15,-0.51,0.17,1.84,976.56
17.64,-0.40,1.05,-0.11,-2.75,2.36,-2.10,-0.51,0.17,1.84,976.56
17.641,-0.78,0.90,-0.29,-2.75,2.36,-2.10,-0.51,0.17,1.84,976.56
17.642,-0.78,0.90,-0.29,-2.75,2.36,-2.10,0.33,0.79,-0.12,976.56
17.658,-0.46,1.66,-3.16,-2.75,2.36,-2.10,0.33,0.79,-0.12,976.56
17.664,-0.46,1.66,-3.16,-2.75,2.36,-2.10,0.33,0.79,-0.12,976.56
17.678,-1.04,2.12,1.85,-2.75,2.36,-2.10,0.33,0.79,-0.12,976.56
17.68,-1.04,2.12,1.85,-2.75,2.36,-2.10,1.85,0.80,-3.25,976.56
17.681,-1.04,2.12,1.85,-7.48,2.55,-9.98,1.85,0.80,-3.25,976.56
17.706,2.73,1.22,0.01,-7.48,2.55,-9.98,1.85,0.80,-3.25,976.56
17.731,1.57,0.46,-0.41,-7.48,2.55,-9.98,1.85,0.80,-3.25,976.56
17.733,1.57,0.46,-0.41,-7.48,2.55,-9.98,1.77,-0.52,-1.58,976.56
17.734,1.57,0.46,-0.41,8.98,3.11,6.93,1.77,-0.52,-1.58,976.56
17.735,1.57,0.46,-0.41,8.98,3.11,6.93,1.77,-0.52,-1.58,976.58
17.737,-1.10,1.19,0.06,8.98,3.11,6.93,1.77,-0.52,-1.58,976.58
17.757,-0.59,2.16,-0.39,8.98,3.11,6.93,1.77,-0.52,-1.58,976.58
17.76,-0.59,2.16,-0.39,8.98,3.11,6.93,1.28,1.41,-1.78,976.58
17.761,-0.59,2.16,-0.39,9.34,3.08,7.20,1.28,1.41,-1.78,976.58
17.777,0.85,2.18,-0.11,9.34,3.08,7.20,1.28,1.41,-1.78,976.58
17.804,0.85,2.18,-0.11,9.34,3.08,7.20,1.28,1.41,-1.78,976.58
17.812,0.12,0.88,-0.40,9.34,3.08,7.20,1.28,1.41,-1.78,976.58
17.814,0.12,0.88,-0.40,9.34,3.08,7.20,0.90,0.30,-1.04,976.58
17.816,0.12,0.88,-0.40,-3.66,8.67,1.31,0.90,0.30,-1.04,976.58
17.817,-0.40,0.40,-0.88,-3.66,8.67,1.31,0.90,0.30,-1.04,976.58
17.844,-0.22,0.91,-0.59,-3.66,8.67,1.31,0.90,0.30,-1.04,976.58
17.847,-0.22,0.91,-0.59,-3.66,8.67,1.31,0.67,-0.44,-0.95,976.58
17.849,-0.22,0.91,-0.59,-2.06,-2.16,-3.05,0.67,-0.44,-0.95,976.58
17.85,-0.22,0.91,-0.59,-2.06,-2.16,-3.05,0.67,-0.44,-0.95,976.60
17.855,-0.30,1.33,-0.26,-2.06,-2.16,-3.05,0.67,-0.44,-0.95,976.60
17.876,-0.22,1.20,-0.22,-2.06,-2.16,-3.05,0.67,-0.44,-0.95,976.60
17.879,-0.22,1.20,-0.22,-2.06,-2.16,-3.05,-0.11,-0.27,-0.25,976.60
17.88,-0.22,1.20,-0.22,-1.90,-2.14,-3.04,-0.11,-0.27,-0.25,976.60
17.896,0.09,0.92,-0.23,-1.90,-2.14,-3.04,-0.11,-0.27,-0.25,976.60
17.923,0.09,0.92,-0.23,-1.90,-2.14,-3.04,-0.11,-0.27,-0.25,976.61
17.927,0.23,0.84,-0.28,-1.90,-2.14,-3.04,-0.11,-0.27,-0.25,976.61
17.929,0.23,0.84,-0.28,-1.90,-2.14,-3.04,-0.13,-0.58,0.26,976.61
17.931,0.23,0.84,-0.28,-1.67,1.92,0.69,-0.13,-0.58,0.26,976.61
17.953,0.16,0.85,-0.29,-1.67,1.92,0.69,-0.13,-0.58,0.26,976.61
17.957,0.07,0.86,-0.30,-1.67,1.92,0.69,-0.13,-0.58,0.26,976.61
17.957,0.07,0.86,-0.30,-1.67,1.92,0.69,0.00,-0.51,0.10,976.61
17.958,0.07,0.86,-0.30,1.22,-1.03,0.19,0.00,-0.51,0.10,976.61
17.965,0.07,0.86,-0.30,1.22,-1.03,0.19,0.00,-0.51,0.10,976.62
17.974,0.06,0.83,-0.34,1.22,-1.03,0.19,0.00,-0.51,0.10,976.62
17.995,0.08,0.83,-0.40,1.22,-1.03,0.19,0.00,-0.51,0.10,976.62
17.998,0.08,0.83,-0.40,1.22,-1.03,0.19,0.08,-0.44,-0.18,976.62
18.0,0.08,0.83,-0.40,1.31,-1.00,0.22,0.08,-0.44,-0.18,976.62
18.026,0.06,0.86,-0.41,1.31,-1.00,0.22,0.08,-0.44,-0.18,976.62
18.03,0.06,0.86,-0.41,1.31,-1.00,0.22,0.08,-0.44,-0.18,976.62
18.058,0.01,0.86,-0.39,1.31,-1.00,0.22,0.08,-0.44,-0.18,976.62
18.062,0.01,0.86,-0.39,1.31,-1.00,0.22,0.14,-0.47,-0.33,976.62
18.064,0.01,0.86,-0.39,0.64,-1.08,-0.62,0.14,-0.47,-0.33,976.62
18.065,-0.02,0.87,-0.37,0.64,-1.08,-0.62,0.14,-0.47,-0.33,976.62
18.074,-0.03,1.00,-0.32,0.64,-1.08,-0.62,0.14,-0.47,-0.33,976.62
18.077,-0.03,1.00,-0.32,0.64,-1.08,-0.62,0.15,-0.53,-0.42,976.62
18.078,-0.03,1.00,-0.32,0.09,-0.36,-0.34,0.15,-0.53,-0.42,976.62
18.084,-0.03,1.00,-0.32,0.09,-0.36,-0.34,0.15,-0.53,-0.42,976.62
18.093,-0.06,1.09,-0.25,0.09,-0.36,-0.34,0.15,-0.53,-0.42,976.62
18.117,-0.06,1.09,-0.25,0.30,-0.33,-0.30,0.15,-0.53,-0.42,976.62
18.119,0.02,1.04,-0.19,0.30,-0.33,-0.30,0.15,-0.53,-0.42,976.62
18.12,0.02,1.04,-0.19,0.30,-0.33,-0.30,0.12,-0.58,-0.40,976.62
18.144,0.13,0.96,-0.21,0.30,-0.33,-0.30,0.12,-0.58,-0.40,976.62
18.146,0.13,0.96,-0.21,0.30,-0.33,-0.30,0.12,-0.58,-0.40,976.61
18.154,0.19,0.88,-0.28,0.30,-0.33,-0.30,0.12,-0.58,-0.40,976.61
18.156,0.19,0.88,-0.28,0.30,-0.33,-0.30,0.15,-0.56,-0.55,976.61
18.156,0.19,0.88,-0.28,0.95,0.91,1.13,0.15,-0.56,-0.55,976.61
18.172,0.21,0.88,-0.34,0.95,0.91,1.13,0.15,-0.56,-0.55,976.61
18.192,0.09,1.06,-0.35,0.95,0.91,1.13,0.15,-0.56,-0.55,976.61
18.193,0.09,1.06,-0.35,0.95,0.91,1.13,0.25,-0.33,-1.10,976.61
18.194,0.09,1.06,-0.35,2.65,0.10,0.16,0.25,-0.33,-1.10,976.61
18.208,0.09,1.06,-0.35,2.65,0.10,0.16,0.25,-0.33,-1.10,976.60
18.245,-0.08,1.17,-0.32,2.65,0.10,0.16,0.25,-0.33,-1.10,976.60
18.247,-0.08,1.08,-0.27,2.65,0.10,0.16,0.25,-0.33,-1.10,976.60
18.248,-0.08,1.08,-0.27,2.65,0.10,0.16,0.28,-0.33,-1.49,976.60
18.25,-0.08,1.08,-0.27,3.18,0.21,0.24,0.28,-0.33,-1.49,976.60
18.251,-0.00,1.00,-0.34,3.18,0.21,0.24,0.28,-0.33,-1.49,976.60
18.263,-0.00,1.00,-0.34,3.18,0.21,0.24,0.28,-0.33,-1.49,976.60
18.27,-0.03,1.08,-0.45,3.18,0.21,0.24,0.28,-0.33,-1.49,976.60
18.271,-0.03,1.08,-0.45,3.18,0.21,0.24,0.27,-1.23,-1.75,976.60
18.272,-0.03,1.08,-0.45,1.84,1.72,0.39,0.27,-1.23,-1.75,976.60
18.292,0.13,1.55,-0.33,1.84,1.72,0.39,0.27,-1.23,-1.75,976.60
18.32,0.99,2.44,-0.01,1.84,1.72,0.39,0.27,-1.23,-1.75,976.60
18.324,0.99,2.44,-0.01,1.84,1.72,0.39,0.02,-3.14,-2.15,976.60
18.326,0.99,2.44,-0.01,6.91,7.81,0.49,0.02,-3.14,-2.15,976.60
18.328,0.99,2.44,-0.01,6.91,7.81,0.49,0.02,-3.14,-2.15,976.60
18.366,1.71,2.31,0.03,6.91,7.81,0.49,0.02,-3.14,-2.15,976.60
18.372,1.12,1.40,-0.20,6.91,7.81,0.49,0.02,-3.14,-2.15,976.60
18.373,1.12,1.40,-0.20,6.91,7.81,0.49,-0.01,-2.54,-2.46,976.60
18.374,1.12,1.40,-0.20,7.90,8.06,0.09,-0.01,-2.54,-2.46,976.60
18.374,-0.10,0.97,-1.00,7.90,8.06,0.09,-0.01,-2.54,-2.46,976.60
18.388,-0.10,0.97,-1.00,7.90,8.06,0.09,-0.01,-2.54,-2.46,976.60
18.39,-2.06,0.80,-1.07,7.90,8.06,0.09,-0.01,-2.54,-2.46,976.60
18.391,-2.06,0.80,-1.07,7.90,8.06,0.09,0.72,1.89,-3.64,976.60
18.391,-2.06,0.80,-1.07,13.99,7.42,-0.53,0.72,1.89,-3.64,976.60
18.409,-1.85,0.58,-0.43,13.99,7.42,-0.53,0.72,1.89,-3.64,976.60
18.436,-0.19,0.29,-0.06,13.99,7.42,-0.53,0.72,1.89,-3.64,976.60
18.438,-0.19,0.29,-0.06,13.99,7.42,-0.53,0.54,0.34,-2.30,976.60
18.44,-0.19,0.29,-0.06,-7.57,-1.79,-1.59,0.54,0.34,-2.30,976.60
18.443,-0.19,0.29,-0.06,-7.57,-1.79,-1.59,0.54,0.34,-2.30,976.60
18.449,0.24,-0.10,0.09,-7.57,-1.79,-1.59,0.54,0.34,-2.30,976.60
18.468,-0.15,-0.12,-0.01,-7.57,-1.79,-1.59,0.54,0.34,-2.30,976.60
18.47,-0.15,-0.12,-0.01,-7.57,-1.79,-1.59,-0.16,-2.67,1.54,976.60
18.471,-0.15,-0.12,-0.01,-7.56,-2.13,-2.22,-0.16,-2.67,1.54,976.60
18.489,-0.25,0.22,0.23,-7.56,-2.13,-2.22,-0.16,-2.67,1.54,976.60
18.522,-0.25,0.22,0.23,-7.56,-2.13,-2.22,-0.16,-2.67,1.54,976.61
18.526,-0.06,0.35,0.08,-7.56,-2.13,-2.22,-0.16,-2.67,1.54,976.61
18.529,-0.06,0.35,0.08,-7.56,-2.13,-2.22,-0.69,-1.14,2.36,976.61
18.531,-0.06,0.35,0.08,4.67,-8.10,3.38,-0.69,-1.14,2.36,976.61
18.533,-0.12,0.38,0.00,4.67,-8.10,3.38,-0.69,-1.14,2.36,976.61
18.55,-0.53,0.48,0.05,4.67,-8.10,3.38,-0.69,-1.14,2.36,976.61
18.552,-0.53,0.48,0.05,4.67,-8.10,3.38,-0.68,0.09,3.07,976.61
18.553,-0.53,0.48,0.05,1.78,-4.66,2.53,-0.68,0.09,3.07,976.61
18.562,-0.53,0.48,0.05,1.78,-4.66,2.53,-0.68,0.09,3.07,976.59
18.567,-0.67,0.73,0.22,1.78,-4.66,2.53,-0.68,0.09,3.07,976.59
18.587,-0.32,1.02,0.27,1.78,-4.66,2.53,-0.68,0.09,3.07,976.59
18.588,-0.32,1.02,0.27,1.78,-4.66,2.53,-0.74,0.56,4.05,976.59
18.588,-0.32,1.02,0.27,0.31,-5.17,2.30,-0.74,0.56,4.05,976.59
18.616,-0.26,1.04,-0.28,0.31,-5.17,2.30,-0.74,0.56,4.05,976.59
18.623,-0.26,1.04,-0.28,0.31,-5.17,2.30,-0.74,0.56,4.05,976.59
18.626,-0.64,1.14,-0.53,0.31,-5.17,2.30,-0.74,0.56,4.05,976.59
18.627,-0.64,1.14,-0.53,0.31,-5.17,2.30,-0.82,2.12,4.15,976.59
18.628,-0.64,1.14,-0.53,-3.08,-0.38,2.38,-0.82,2.12,4.15,976.59
18.646,-0.72,1.41,-0.55,-3.08,-0.38,2.38,-0.82,2.12,4.15,976.59
18.666,-0.70,1.31,-0.63,-3.08,-0.38,2.38,-0.82,2.12,4.15,976.59
18.667,-0.70,1.31,-0.63,-3.08,-0.38,2.38,-1.13,3.52,3.38,976.59
18.668,-0.70,1.31,-0.63,-7.08,2.98,-4.23,-1.13,3.52,3.38,976.59
18.684,-0.70,1.31,-0.63,-7.08,2.98,-4.23,-1.13,3.52,3.38,976.59
18.687,-0.82,1.02,-0.70,-7.08,2.98,-4.23,-1.13,3.52,3.38,976.59
18.708,-0.88,1.06,-0.73,-7.08,2.98,-4.23,-1.13,3.52,3.38,976.59
18.71,-0.88,1.06,-0.73,-7.08,2.98,-4.23,-1.03,3.58,2.11,976.59
18.713,-0.88,1.06,-0.73,-7.90,2.96,-4.66,-1.03,3.58,2.11,976.59
18.736,-0.78,1.07,-0.64,-7.90,2.96,-4.66,-1.03,3.58,2.11,976.59
18.743,-0.78,1.07,-0.64,-7.90,2.96,-4.66,-1.03,3.58,2.11,976.60
18.747,-0.45,0.87,-0.44,-7.90,2.96,-4.66,-1.03,3.58,2.11,976.60
18.749,-0.45,0.87,-0.44,-7.90,2.96,-4.66,-0.93,1.90,1.25,976.60
18.751,-0.45,0.87,-0.44,-9.68,0.68,-6.20,-0.93,1.90,1.25,976.60
18.765,-0.23,0.90,-0.43,-9.68,0.68,-6.20,-0.93,1.90,1.25,976.60
18.787,-0.47,1.17,-0.44,-9.68,0.68,-6.20,-0.93,1.90,1.25,976.60
18.791,-0.47,1.17,-0.44,-9.68,0.68,-6.20,-0.37,0.19,0.88,976.60
18.795,-0.47,1.17,-0.44,-5.54,0.04,-3.82,-0.37,0.19,0.88,976.60
18.804,-0.47,1.17,-0.44,-5.54,0.04,-3.82,-0.37,0.19,0.88,976.61
18.807,-0.35,1.79,0.47,-5.54,0.04,-3.82,-0.37,0.19,0.88,976.61
18.835,1.48,2.39,0.22,-5.54,0.04,-3.82,-0.37,0.19,0.88,976.61
18.838,1.48,2.39,0.22,-5.54,0.04,-3.82,-0.12,-0.51,0.43,976.61
18.839,1.48,2.39,0.22,-5.60,0.07,-3.77,-0.12,-0.51,0.43,976.61
18.844,1.37,0.89,-0.07,-5.60,0.07,-3.77,-0.12,-0.51,0.43,976.61
18.873,1.37,0.89,-0.07,-5.60,0.07,-3.77,-0.12,-0.51,0.43,976.60
18.876,-0.54,-0.08,0.00,-5.60,0.07,-3.77,-0.12,-0.51,0.43,976.60
18.878,-0.54,-0.08,0.00,-5.60,0.07,-3.77,0.56,-0.45,0.22,976.60
18.88,-0.54,-0.08,0.00,6.15,6.95,2.77,0.56,-0.45,0.22,976.60
18.889,-0.83,0.59,-0.32,6.15,6.95,2.77,0.56,-0.45,0.22,976.60
18.904,-0.83,0.59,-0.32,-5.84,-2.80,-1.36,0.56,-0.45,0.22,976.60
18.907,0.13,1.57,-0.36,-5.84,-2.80,-1.36,0.56,-0.45,0.22,976.60
18.91,0.13,1.57,-0.36,-5.84,-2.80,-1.36,0.45,0.65,-0.43,976.60
18.937,0.13,1.57,-0.36,-5.84,-2.80,-1.36,0.45,0.65,-0.43,976.60
18.938,0.72,1.39,-0.07,-5.84,-2.80,-1.36,0.45,0.65,-0.43,976.60
18.943,0.71,0.69,-0.08,-5.84,-2.80,-1.36,0.45,0.65,-0.43,976.60
18.944,0.71,0.69,-0.08,-5.84,-2.80,-1.36,0.05,-0.99,0.50,976.60
18.944,0.71,0.69,-0.08,-5.89,-2.72,-1.25,0.05,-0.99,0.50,976.60
18.965,0.71,0.70,0.02,-5.89,-2.72,-1.25,0.05,-0.99,0.50,976.60
18.981,0.71,0.70,0.02,-5.89,-2.72,-1.25,0.05,-0.99,0.50,976.61
18.982,0.45,1.02,-0.07,-5.89,-2.72,-1.25,0.05,-0.99,0.50,976.61
18.983,0.45,1.02,-0.07,-5.89,-2.72,-1.25,0.18,-0.18,-0.10,976.61
18.984,0.45,1.02,-0.07,5.10,-0.41,0.63,0.18,-0.18,-0.10,976.61
19.009,-0.03,1.14,-0.11,5.10,-0.41,0.63,0.18,-0.18,-0.10,976.61
19.048,-0.15,1.01,-0.11,5.10,-0.41,0.63,0.18,-0.18,-0.10,976.61
19.05,-0.15,1.01,-0.11,5.10,-0.41,0.63,0.29,0.96,-0.81,976.61
19.05,-0.15,1.01,-0.11,-0.73,0.79,0.15,0.29,0.96,-0.81,976.61
19.051,-0.15,1.01,-0.11,-0.73,0.79,0.15,0.29,0.96,-0.81,976.60
19.053,0.19,0.89,-0.15,-0.73,0.79,0.15,0.29,0.96,-0.81,976.60
19.061,0.34,0.97,-0.10,-0.73,0.79,0.15,0.29,0.96,-0.81,976.60
19.064,0.34,0.97,-0.10,-0.73,0.79,0.15,0.28,-0.17,-0.52,976.60
19.065,0.34,0.97,-0.10,-0.52,0.76,0.26,0.28,-0.17,-0.52,976.60
19.081,0.18,1.02,-0.07,-0.52,0.76,0.26,0.28,-0.17,-0.52,976.60
19.108,0.08,0.91,-0.16,-0.52,0.76,0.26,0.28,-0.17,-0.52,976.60
19.112,0.08,0.91,-0.16,-0.52,0.76,0.26,0.23,-0.25,-0.46,976.60
19.114,0.08,0.91,-0.16,-0.52,0.76,0.26,0.23,-0.25,-0.46,976.60
19.115,0.08,0.91,-0.16,1.11,-0.19,0.27,0.23,-0.25,-0.46,976.60
19.123,0.14,0.97,-0.09,1.11,-0.19,0.27,0.23,-0.25,-0.46,976.60
19.154,0.23,1.04,-0.10,1.11,-0.19,0.27,0.23,-0.25,-0.46,976.60
19.156,0.23,1.04,-0.10,1.11,-0.19,0.27,0.25,0.11,-0.58,976.60
19.157,0.23,1.04,-0.10,0.47,-0.08,0.27,0.25,0.11,-0.58,976.60
19.159,0.22,0.98,-0.16,0.47,-0.08,0.27,0.25,0.11,-0.58,976.60
19.16,0.22,0.98,-0.16,0.47,-0.08,0.27,0.25,0.11,-0.58,976.60
19.187,0.09,0.99,-0.21,0.47,-0.08,0.27,0.25,0.11,-0.58,976.60
19.189,0.09,0.99,-0.21,0.47,-0.08,0.27,0.28,-0.07,-0.65,976.60
19.191,0.09,0.99,-0.21,0.71,-0.08,0.37,0.28,-0.07,-0.65,976.60
19.201,-0.03,1.01,-0.26,0.71,-0.08,0.37,0.28,-0.07,-0.65,976.60
19.236,-0.00,1.04,-0.24,0.71,-0.08,0.37,0.28,-0.07,-0.65,976.60
19.238,-0.00,1.04,-0.24,0.71,-0.08,0.37,0.20,-0.04,-0.69,976.60
19.239,-0.00,1.04,-0.24,0.42,0.13,-0.51,0.20,-0.04,-0.69,976.60
19.24,-0.00,1.04,-0.24,0.42,0.13,-0.51,0.20,-0.04,-0.69,976.61
19.241,0.06,0.95,-0.26,0.42,0.13,-0.51,0.20,-0.04,-0.69,976.61
19.268,-0.04,0.92,-0.23,0.42,0.13,-0.51,0.20,-0.04,-0.69,976.61
19.27,-0.04,0.92,-0.23,0.42,0.13,-0.51,-0.02,-0.03,-0.57,976.61
19.271,-0.04,0.92,-0.23,-0.23,-0.13,-0.77,-0.02,-0.03,-0.57,976.61
19.278,-0.78,0.73,-0.17,-0.23,-0.13,-0.77,-0.02,-0.03,-0.57,976.61
19.28,-0.78,0.73,-0.17,-0.23,-0.13,-0.77,-0.02,-0.03,-0.57,976.61
19.298,0.39,1.10,-0.23,-0.23,-0.13,-0.77,-0.02,-0.03,-0.57,976.61
19.3,0.39,1.10,-0.23,-0.23,-0.13,-0.77,-0.24,0.03,-0.16,976.61
19.301,0.39,1.10,-0.23,-0.17,-0.15,-0.85,-0.24,0.03,-0.16,976.61
19.319,0.43,1.32,-0.04,-0.17,-0.15,-0.85,-0.24,0.03,-0.16,976.61
19.337,0.12,1.01,-0.07,-0.17,-0.15,-0.85,-0.24,0.03,-0.16,976.61
19.339,0.12,1.01,-0.07,-0.17,-0.15,-0.85,-0.37,-0.38,-0.05,976.61
19.339,0.12,1.01,-0.07,-0.05,0.62,-0.07,-0.37,-0.38,-0.05,976.61
19.34,0.12,1.01,-0.07,-0.05,0.62,-0.07,-0.37,-0.38,-0.05,976.61
19.357,0.05,0.92,-0.14,-0.05,0.62,-0.07,-0.37,-0.38,-0.05,976.61
19.378,-0.05,0.98,-0.09,-0.05,0.62,-0.07,-0.37,-0.38,-0.05,976.61
19.381,-0.05,0.98,-0.09,0.37,-0.16,0.31,-0.37,-0.38,-0.05,976.61
19.382,-0.05,0.98,-0.09,0.37,-0.16,0.31,-0.16,0.23,-0.50,976.61
19.398,-0.19,0.94,-0.09,0.37,-0.16,0.31,-0.16,0.23,-0.50,976.61
19.425,-0.19,0.94,-0.09,0.37,-0.16,0.31,-0.16,0.23,-0.50,976.62
19.43,-0.16,0.97,-0.11,0.37,-0.16,0.31,-0.16,0.23,-0.50,976.62
19.433,-0.16,0.97,-0.11,0.49,-0.16,0.26,-0.16,0.23,-0.50,976.62
19.436,-0.16,0.97,-0.11,0.49,-0.16,0.26,-0.14,0.38,-0.40,976.62
19.462,0.01,0.98,-0.07,0.49,-0.16,0.26,-0.14,0.38,-0.40,976.62
19.464,0.09,1.04,-0.03,0.49,-0.16,0.26,-0.14,0.38,-0.40,976.62
19.465,0.09,1.04,-0.03,0.49,-0.16,0.26,-0.13,0.06,-0.02,976.62
19.466,0.09,1.04,-0.03,-0.97,-0.24,0.32,-0.13,0.06,-0.02,976.62
