time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.197,-0.01,1.00,0.21,-1.51,-0.05,-0.21,-0.36,0.35,0.30,976.69
17.198,-0.01,1.00,0.21,-1.51,-0.05,-0.21,-0.36,0.35,0.30,976.70
17.205,0.03,0.98,0.16,-1.51,-0.05,-0.21,-0.36,0.35,0.30,976.70
17.206,0.03,0.98,0.16,-1.51,-0.05,-0.21,-0.24,-0.00,0.36,976.70
17.208,0.03,0.98,0.16,-1.62,-0.04,-0.30,-0.24,-0.00,0.36,976.70
17.234,0.02,0.97,0.21,-1.62,-0.04,-0.30,-0.24,-0.00,0.36,976.70
17.246,0.00,0.98,0.21,-1.62,-0.04,-0.30,-0.24,-0.00,0.36,976.70
17.25,0.00,0.98,0.21,-1.62,-0.04,-0.30,-0.18,-0.11,0.34,976.70
17.251,0.00,0.98,0.21,-0.20,-0.01,0.35,-0.18,-0.11,0.34,976.70
17.252,0.00,0.98,0.21,-0.20,-0.01,0.35,-0.18,-0.11,0.34,976.71
17.265,-0.03,1.00,0.15,-0.20,-0.01,0.35,-0.18,-0.11,0.34,976.71
17.288,0.03,0.98,0.14,-0.20,-0.01,0.35,-0.18,-0.11,0.34,976.71
17.29,0.03,0.98,0.14,-0.20,-0.01,0.35,-0.14,-0.07,0.34,976.71
17.291,0.03,0.98,0.14,-0.49,0.04,0.05,-0.14,-0.07,0.34,976.71
17.313,0.09,0.98,0.16,-0.49,0.04,0.05,-0.14,-0.07,0.34,976.71
17.315,0.09,0.98,0.16,-0.49,0.04,0.05,-0.14,-0.07,0.34,976.72
17.323,0.11,1.00,0.16,-0.49,0.04,0.05,-0.14,-0.07,0.34,976.72
17.324,0.11,1.00,0.16,-0.49,0.04,0.05,-0.10,-0.14,0.34,976.72
17.324,0.11,1.00,0.16,-0.61,0.06,0.01,-0.10,-0.14,0.34,976.72
17.343,0.14,1.00,0.13,-0.61,0.06,0.01,-0.10,-0.14,0.34,976.72
17.365,0.21,0.97,0.09,-0.61,0.06,0.01,-0.10,-0.14,0.34,976.72
17.37,0.21,0.97,0.09,0.43,0.13,-0.19,-0.10,-0.14,0.34,976.72
17.372,0.21,0.97,0.09,0.43,0.13,-0.19,-0.09,-0.14,0.21,976.72
17.374,0.21,0.97,0.09,0.43,0.13,-0.19,-0.09,-0.14,0.21,976.72
17.383,0.16,0.94,0.11,0.43,0.13,-0.19,-0.09,-0.14,0.21,976.72
17.415,0.08,0.96,0.13,0.43,0.13,-0.19,-0.09,-0.14,0.21,976.72
17.417,0.08,0.96,0.13,0.43,0.13,-0.19,-0.03,0.15,0.00,976.72
17.418,0.08,0.96,0.13,0.75,-0.22,-0.56,-0.03,0.15,0.00,976.72
17.422,0.07,1.04,0.36,0.75,-0.22,-0.56,-0.03,0.15,0.00,976.72
17.452,0.07,1.04,0.36,0.75,-0.22,-0.56,-0.03,0.15,0.00,976.72
17.455,0.06,0.97,0.39,0.75,-0.22,-0.56,-0.03,0.15,0.00,976.72
17.457,0.06,0.97,0.39,0.75,-0.22,-0.56,-0.05,0.51,-0.12,976.72
17.458,0.06,0.97,0.39,0.82,-0.22,-0.58,-0.05,0.51,-0.12,976.72
17.462,0.04,0.91,0.11,0.82,-0.22,-0.58,-0.05,0.51,-0.12,976.72
17.482,-0.01,0.97,0.14,0.82,-0.22,-0.58,-0.05,0.51,-0.12,976.72
17.483,-0.01,0.97,0.14,0.82,-0.22,-0.58,0.02,0.20,-0.19,976.72
17.483,-0.01,0.97,0.14,0.01,-0.07,1.10,0.02,0.20,-0.19,976.72
17.489,-0.01,0.97,0.14,0.01,-0.07,1.10,0.02,0.20,-0.19,976.72
17.505,-0.03,1.01,0.29,0.01,-0.07,1.10,0.02,0.20,-0.19,976.72
17.533,-0.03,0.99,0.28,0.01,-0.07,1.10,0.02,0.20,-0.19,976.72
17.535,-0.03,0.99,0.28,0.01,-0.07,1.10,0.02,-0.06,-0.13,976.72
17.536,-0.03,0.99,0.28,-0.69,0.06,0.63,0.02,-0.06,-0.13,976.72
17.541,0.05,0.97,0.19,-0.69,0.06,0.63,0.02,-0.06,-0.13,976.72
17.549,0.05,0.97,0.19,-0.69,0.06,0.63,0.02,-0.06,-0.13,976.71
17.561,0.05,0.97,0.19,-0.65,0.06,0.62,0.02,-0.06,-0.13,976.71
17.564,0.12,0.98,0.13,-0.65,0.06,0.62,0.02,-0.06,-0.13,976.71
17.565,0.12,0.98,0.13,-0.65,0.06,0.62,-0.00,-0.04,-0.09,976.71
17.581,0.05,0.98,0.09,-0.65,0.06,0.62,-0.00,-0.04,-0.09,976.71
17.617,-0.01,1.02,0.11,-0.65,0.06,0.62,-0.00,-0.04,-0.09,976.71
17.618,-0.01,1.02,0.11,-0.65,0.06,0.62,0.02,0.15,-0.11,976.71
17.619,-0.01,1.02,0.11,0.29,-0.06,-0.36,0.02,0.15,-0.11,976.71
17.619,-0.01,1.02,0.11,0.29,-0.06,-0.36,0.02,0.15,-0.11,976.70
17.623,-0.02,1.04,0.23,0.29,-0.06,-0.36,0.02,0.15,-0.11,976.70
17.646,0.05,1.00,0.18,0.29,-0.06,-0.36,0.02,0.15,-0.11,976.70
17.648,0.05,1.00,0.18,0.29,-0.06,-0.36,-0.04,-0.09,-0.07,976.70
17.649,0.05,1.00,0.18,-0.30,0.37,-0.01,-0.04,-0.09,-0.07,976.70
17.664,-0.12,0.96,0.10,-0.30,0.37,-0.01,-0.04,-0.09,-0.07,976.70
17.668,-0.12,0.96,0.10,-0.30,0.37,-0.01,-0.04,-0.09,-0.07,976.70
17.679,-0.23,0.92,0.01,-0.30,0.37,-0.01,-0.04,-0.09,-0.07,976.70
17.68,-0.23,0.92,0.01,-0.30,0.37,-0.01,0.02,-0.53,-0.16,976.70
17.68,-0.23,0.92,0.01,-0.27,0.36,0.01,0.02,-0.53,-0.16,976.70
17.702,-0.14,0.90,-0.08,-0.27,0.36,0.01,0.02,-0.53,-0.16,976.70
17.749,-0.03,0.90,-0.13,-0.27,0.36,0.01,0.02,-0.53,-0.16,976.70
17.75,-0.03,0.90,-0.13,-0.27,0.36,0.01,0.12,-0.87,-0.24,976.70
17.751,-0.03,0.90,-0.13,-1.87,-0.54,-1.50,0.12,-0.87,-0.24,976.70
17.751,-0.03,0.90,-0.13,-1.87,-0.54,-1.50,0.12,-0.87,-0.24,976.71
17.752,-0.05,1.13,0.10,-1.87,-0.54,-1.50,0.12,-0.87,-0.24,976.71
17.759,0.13,1.03,0.99,-1.87,-0.54,-1.50,0.12,-0.87,-0.24,976.71
17.759,0.13,1.03,0.99,-1.87,-0.54,-1.50,-0.07,-0.52,-0.14,976.71
17.76,0.13,1.03,0.99,-0.08,0.37,1.47,-0.07,-0.52,-0.14,976.71
17.783,0.54,0.87,0.35,-0.08,0.37,1.47,-0.07,-0.52,-0.14,976.71
17.81,0.54,0.87,0.35,-0.08,0.37,1.47,-0.07,-0.52,-0.14,976.72
17.814,0.34,0.91,0.25,-0.08,0.37,1.47,-0.07,-0.52,-0.14,976.72
17.816,0.34,0.91,0.25,-0.08,0.37,1.47,-0.22,0.25,-0.03,976.72
17.817,0.34,0.91,0.25,-0.05,0.38,1.36,-0.22,0.25,-0.03,976.72
17.818,-0.09,0.99,0.32,-0.05,0.38,1.36,-0.22,0.25,-0.03,976.72
17.837,-0.39,0.97,0.05,-0.05,0.38,1.36,-0.22,0.25,-0.03,976.72
17.838,-0.39,0.97,0.05,-0.05,0.38,1.36,-0.08,0.82,-0.26,976.72
17.839,-0.39,0.97,0.05,2.46,-0.55,1.19,-0.08,0.82,-0.26,976.72
17.849,-0.39,0.97,0.05,2.46,-0.55,1.19,-0.08,0.82,-0.26,976.73
17.857,-0.21,0.98,0.06,2.46,-0.55,1.19,-0.08,0.82,-0.26,976.73
17.899,0.05,0.99,0.19,2.46,-0.55,1.19,-0.08,0.82,-0.26,976.73
17.903,0.05,0.99,0.19,2.46,-0.55,1.19,-0.15,-0.15,-0.06,976.73
17.905,0.05,0.99,0.19,-1.87,0.01,-0.88,-0.15,-0.15,-0.06,976.73
17.907,0.05,0.97,0.29,-1.87,0.01,-0.88,-0.15,-0.15,-0.06,976.73
17.908,0.05,0.97,0.29,-1.87,0.01,-0.88,-0.15,-0.15,-0.06,976.73
17.935,-0.06,1.01,0.25,-1.87,0.01,-0.88,-0.15,-0.15,-0.06,976.73
17.937,-0.06,1.01,0.25,-1.87,0.01,-0.88,-0.18,-0.09,0.14,976.73
17.938,-0.06,1.01,0.25,-1.90,0.03,-0.93,-0.18,-0.09,0.14,976.73
17.939,-0.11,1.01,0.20,-1.90,0.03,-0.93,-0.18,-0.09,0.14,976.73
17.956,-0.07,0.96,0.22,-1.90,0.03,-0.93,-0.18,-0.09,0.14,976.73
17.957,-0.07,0.96,0.22,-1.90,0.03,-0.93,-0.06,0.29,0.14,976.73
17.957,-0.07,0.96,0.22,-0.50,0.20,0.44,-0.06,0.29,0.14,976.73
17.967,-0.07,0.96,0.22,-0.50,0.20,0.44,-0.06,0.29,0.14,976.73
17.975,0.02,0.97,0.22,-0.50,0.20,0.44,-0.06,0.29,0.14,976.73
18.002,0.07,0.97,0.21,-0.50,0.20,0.44,-0.06,0.29,0.14,976.73
18.004,0.07,0.97,0.21,-0.50,0.20,0.44,-0.02,-0.40,0.23,976.73
18.005,0.07,0.97,0.21,-0.16,-0.07,0.15,-0.02,-0.40,0.23,976.73
18.032,0.08,0.99,0.19,-0.16,-0.07,0.15,-0.02,-0.40,0.23,976.73
18.033,0.08,0.99,0.19,-0.16,-0.07,0.15,-0.02,-0.40,0.23,976.73
18.035,0.08,0.97,0.20,-0.16,-0.07,0.15,-0.02,-0.40,0.23,976.73
18.035,0.08,0.97,0.20,-0.16,-0.07,0.15,-0.01,-0.23,0.20,976.73
18.036,0.08,0.97,0.20,-0.25,-0.07,0.15,-0.01,-0.23,0.20,976.73
18.054,0.08,0.97,0.21,-0.25,-0.07,0.15,-0.01,-0.23,0.20,976.73
18.074,0.03,0.99,0.20,-0.25,-0.07,0.15,-0.01,-0.23,0.20,976.73
18.077,0.03,0.99,0.20,-0.25,-0.07,0.15,-0.02,0.09,0.08,976.73
18.079,0.03,0.99,0.20,0.43,0.01,-0.04,-0.02,0.09,0.08,976.73
18.098,0.03,0.99,0.20,0.43,0.01,-0.04,-0.02,0.09,0.08,976.72
18.102,0.02,0.99,0.18,0.43,0.01,-0.04,-0.02,0.09,0.08,976.72
18.132,0.07,0.98,0.19,0.43,0.01,-0.04,-0.02,0.09,0.08,976.72
18.134,0.07,0.98,0.19,0.43,0.01,-0.04,-0.03,0.03,0.01,976.72
18.136,0.07,0.98,0.19,0.03,0.08,-0.11,-0.03,0.03,0.01,976.72
18.137,0.05,0.96,0.22,0.03,0.08,-0.11,-0.03,0.03,0.01,976.72
18.147,0.05,0.96,0.22,0.03,0.08,-0.11,-0.03,0.03,0.01,976.73
18.153,0.02,0.98,0.23,0.03,0.08,-0.11,-0.03,0.03,0.01,976.73
18.155,0.02,0.98,0.23,0.03,0.08,-0.11,-0.05,0.06,-0.03,976.73
18.156,0.02,0.98,0.23,0.04,0.08,-0.13,-0.05,0.06,-0.03,976.73
18.173,-0.02,0.99,0.20,0.04,0.08,-0.13,-0.05,0.06,-0.03,976.73
18.196,0.00,0.98,0.19,0.04,0.08,-0.13,-0.05,0.06,-0.03,976.73
18.197,0.00,0.98,0.19,0.04,0.08,-0.13,-0.04,0.14,-0.04,976.73
18.198,0.00,0.98,0.19,-0.15,0.01,0.12,-0.04,0.14,-0.04,976.73
18.208,0.00,0.98,0.19,-0.15,0.01,0.12,-0.04,0.14,-0.04,976.73
18.24,0.03,0.96,0.21,-0.15,0.01,0.12,-0.04,0.14,-0.04,976.73
18.246,0.04,0.97,0.21,-0.15,0.01,0.12,-0.04,0.14,-0.04,976.73
18.249,0.04,0.97,0.21,-0.15,0.01,0.12,-0.02,0.01,-0.03,976.73
18.252,0.04,0.97,0.21,-0.08,-0.01,-0.01,-0.02,0.01,-0.03,976.73
18.255,0.02,0.99,0.20,-0.08,-0.01,-0.01,-0.02,0.01,-0.03,976.73
18.269,0.02,0.99,0.20,-0.08,-0.01,-0.01,-0.02,0.01,-0.03,976.73
18.272,0.01,0.98,0.21,-0.08,-0.01,-0.01,-0.02,0.01,-0.03,976.73
18.274,0.01,0.98,0.21,-0.08,-0.01,-0.01,-0.02,0.07,-0.04,976.73
18.276,0.01,0.98,0.21,-0.06,-0.01,-0.02,-0.02,0.07,-0.04,976.73
18.299,0.01,0.99,0.21,-0.06,-0.01,-0.02,-0.02,0.07,-0.04,976.73
18.339,0.01,0.97,0.21,-0.06,-0.01,-0.02,-0.02,0.07,-0.04,976.73
18.341,0.01,0.97,0.21,-0.06,-0.01,-0.02,-0.01,0.13,-0.05,976.73
18.343,0.01,0.97,0.21,-0.13,0.11,-0.01,-0.01,0.13,-0.05,976.73
18.344,0.01,0.97,0.21,-0.13,0.11,-0.01,-0.01,0.13,-0.05,976.71
18.345,0.00,0.96,0.22,-0.13,0.11,-0.01,-0.01,0.13,-0.05,976.71
18.353,0.00,0.97,0.21,-0.13,0.11,-0.01,-0.01,0.13,-0.05,976.71
18.357,0.00,0.97,0.21,-0.13,0.11,-0.01,0.00,0.10,-0.04,976.71
18.362,0.00,0.97,0.21,-0.15,-0.07,0.07,0.00,0.10,-0.04,976.71
18.371,0.01,0.97,0.20,-0.15,-0.07,0.07,0.00,0.10,-0.04,976.71
18.388,0.01,0.97,0.20,-0.15,-0.07,0.07,0.00,0.10,-0.04,976.71
18.39,0.02,0.98,0.20,-0.15,-0.07,0.07,0.00,0.10,-0.04,976.71
18.391,0.02,0.98,0.20,-0.15,-0.07,0.07,-0.00,0.10,-0.03,976.71
18.392,0.02,0.98,0.20,-0.13,-0.07,0.07,-0.00,0.10,-0.03,976.71
18.411,0.01,0.97,0.19,-0.13,-0.07,0.07,-0.00,0.10,-0.03,976.71
18.43,-0.01,0.96,0.19,-0.13,-0.07,0.07,-0.00,0.10,-0.03,976.71
18.431,-0.01,0.96,0.19,-0.13,-0.07,0.07,-0.00,0.13,-0.03,976.71
18.432,-0.01,0.96,0.19,-0.06,-0.01,-0.10,-0.00,0.13,-0.03,976.71
18.448,-0.01,0.96,0.19,-0.06,-0.01,-0.10,-0.00,0.13,-0.03,976.72
18.452,0.01,0.97,0.20,-0.06,-0.01,-0.10,-0.00,0.13,-0.03,976.72
18.47,0.03,0.97,0.23,-0.06,-0.01,-0.10,-0.00,0.13,-0.03,976.72
18.474,0.03,0.97,0.23,-0.06,-0.01,-0.10,-0.01,0.17,-0.03,976.72
18.476,0.03,0.97,0.23,-0.03,-0.09,0.01,-0.01,0.17,-0.03,976.72
18.498,0.01,0.97,0.24,-0.03,-0.09,0.01,-0.01,0.17,-0.03,976.72
18.507,0.01,0.97,0.24,-0.03,-0.09,0.01,-0.01,0.17,-0.03,976.73
18.509,0.01,0.97,0.24,-0.00,-0.07,-0.01,-0.01,0.17,-0.03,976.73
18.511,-0.03,0.98,0.22,-0.00,-0.07,-0.01,-0.01,0.17,-0.03,976.73
18.511,-0.03,0.98,0.22,-0.00,-0.07,-0.01,-0.04,0.16,-0.05,976.73
18.537,-0.05,0.98,0.22,-0.00,-0.07,-0.01,-0.04,0.16,-0.05,976.73
18.549,-0.04,0.96,0.21,-0.00,-0.07,-0.01,-0.04,0.16,-0.05,976.73
18.55,-0.04,0.96,0.21,-0.00,-0.07,-0.01,-0.04,0.06,-0.03,976.73
18.551,-0.04,0.96,0.21,-0.32,0.04,0.17,-0.04,0.06,-0.03,976.73
18.567,-0.04,0.96,0.21,-0.32,0.04,0.17,-0.04,0.06,-0.03,976.72
18.569,-0.01,0.96,0.24,-0.32,0.04,0.17,-0.04,0.06,-0.03,976.72
18.588,0.01,0.98,0.23,-0.32,0.04,0.17,-0.04,0.06,-0.03,976.72
18.589,0.01,0.98,0.23,-0.32,0.04,0.17,-0.03,-0.06,0.04,976.72
18.59,0.01,0.98,0.23,-0.24,-0.05,0.14,-0.03,-0.06,0.04,976.72
18.614,-0.01,0.97,0.21,-0.24,-0.05,0.14,-0.03,-0.06,0.04,976.72
18.627,-0.01,0.97,0.21,-0.24,-0.05,0.14,-0.03,-0.06,0.04,976.72
18.628,-0.03,0.97,0.21,-0.24,-0.05,0.14,-0.03,-0.06,0.04,976.72
18.63,-0.03,0.97,0.21,-0.24,-0.05,0.14,-0.03,-0.04,0.06,976.72
18.631,-0.03,0.97,0.21,-0.26,-0.04,0.13,-0.03,-0.04,0.06,976.72
18.648,-0.00,0.97,0.23,-0.26,-0.04,0.13,-0.03,-0.04,0.06,976.72
18.667,0.05,0.97,0.25,-0.26,-0.04,0.13,-0.03,-0.04,0.06,976.72
18.668,0.05,0.97,0.25,-0.26,-0.04,0.13,-0.02,-0.03,0.09,976.72
18.669,0.05,0.97,0.25,-0.31,-0.00,0.01,-0.02,-0.03,0.09,976.72
18.686,0.05,0.97,0.25,-0.31,-0.00,0.01,-0.02,-0.03,0.09,976.72
18.688,-0.01,0.95,0.24,-0.31,-0.00,0.01,-0.02,-0.03,0.09,976.72
18.717,0.14,0.98,0.15,-0.31,-0.00,0.01,-0.02,-0.03,0.09,976.72
18.721,0.14,0.98,0.15,-0.31,-0.00,0.01,-0.01,0.04,0.09,976.72
18.723,0.14,0.98,0.15,0.42,-0.07,-0.03,-0.01,0.04,0.09,976.72
18.727,-0.03,0.99,0.26,0.42,-0.07,-0.03,-0.01,0.04,0.09,976.72
18.748,-0.06,1.01,0.21,0.42,-0.07,-0.03,-0.01,0.04,0.09,976.72
18.749,-0.06,1.01,0.21,0.42,-0.07,-0.03,-0.03,0.03,-0.01,976.72
18.75,-0.06,1.01,0.21,0.42,-0.07,-0.04,-0.03,0.03,-0.01,976.72
18.751,-0.06,1.01,0.21,0.42,-0.07,-0.04,-0.03,0.03,-0.01,976.72
18.765,-0.01,0.98,0.21,0.42,-0.07,-0.04,-0.03,0.03,-0.01,976.72
18.786,-0.00,0.94,0.20,0.42,-0.07,-0.04,-0.03,0.03,-0.01,976.72
18.791,-0.00,0.94,0.20,0.42,-0.07,-0.04,-0.01,0.19,0.06,976.72
18.792,-0.00,0.94,0.20,-0.51,0.21,0.11,-0.01,0.19,0.06,976.72
18.817,-0.00,1.00,0.19,-0.51,0.21,0.11,-0.01,0.19,0.06,976.72
18.819,-0.00,1.00,0.19,-0.51,0.21,0.11,-0.01,0.19,0.06,976.72
18.825,0.07,0.99,0.23,-0.51,0.21,0.11,-0.01,0.19,0.06,976.72
18.826,0.07,0.99,0.23,-0.51,0.21,0.11,-0.01,-0.03,0.13,976.72
18.827,0.07,0.99,0.23,-0.02,0.06,-0.09,-0.01,-0.03,0.13,976.72
18.845,0.11,0.96,0.38,-0.02,0.06,-0.09,-0.01,-0.03,0.13,976.72
18.865,0.04,1.01,0.36,-0.02,0.06,-0.09,-0.01,-0.03,0.13,976.72
18.867,0.04,1.01,0.36,-0.02,0.06,-0.09,0.03,-0.20,0.06,976.72
18.868,0.04,1.01,0.36,-0.06,0.05,-0.08,0.03,-0.20,0.06,976.72
18.869,0.04,1.01,0.36,-0.06,0.05,-0.08,0.03,-0.20,0.06,976.71
18.885,-0.10,1.04,0.32,-0.06,0.05,-0.08,0.03,-0.20,0.06,976.71
18.914,0.00,1.22,0.44,-0.06,0.05,-0.08,0.03,-0.20,0.06,976.71
18.916,0.00,1.22,0.44,-0.06,0.05,-0.08,0.32,0.41,0.15,976.71
18.919,0.00,1.22,0.44,-0.16,0.28,1.45,0.32,0.41,0.15,976.71
18.924,0.08,1.25,0.33,-0.16,0.28,1.45,0.32,0.41,0.15,976.71
18.927,0.08,1.25,0.33,-0.16,0.28,1.45,0.32,0.41,0.15,976.71
18.953,-0.11,1.04,-0.13,-0.16,0.28,1.45,0.32,0.41,0.15,976.71
18.956,-0.11,1.04,-0.13,-0.16,0.28,1.45,0.95,0.18,0.33,976.71
18.958,-0.11,1.04,-0.13,-0.48,1.81,0.41,0.95,0.18,0.33,976.71
18.965,-0.01,1.15,-0.12,-0.48,1.81,0.41,0.95,0.18,0.33,976.71
18.986,0.12,1.24,0.11,-0.48,1.81,0.41,0.95,0.18,0.33,976.71
18.988,0.12,1.24,0.11,-0.48,1.81,0.41,0.91,0.08,0.58,976.71
18.99,0.12,1.24,0.11,-0.69,1.74,0.74,0.91,0.08,0.58,976.71
18.993,0.12,1.24,0.11,-0.69,1.74,0.74,0.91,0.08,0.58,976.70
19.003,0.20,1.17,0.26,-0.69,1.74,0.74,0.91,0.08,0.58,976.70
19.046,0.15,1.09,0.06,-0.69,1.74,0.74,0.91,0.08,0.58,976.70
19.049,0.15,1.09,0.06,-0.69,1.74,0.74,0.50,0.09,0.62,976.70
19.05,0.15,1.09,0.06,0.20,1.90,-0.30,0.50,0.09,0.62,976.70
19.051,0.19,1.03,0.06,0.20,1.90,-0.30,0.50,0.09,0.62,976.70
19.052,0.19,1.03,0.06,0.20,1.90,-0.30,0.50,0.09,0.62,976.71
19.066,0.21,1.03,0.18,0.20,1.90,-0.30,0.50,0.09,0.62,976.71
19.07,0.21,1.03,0.18,0.20,1.90,-0.30,0.62,-0.21,0.15,976.71
19.072,0.21,1.03,0.18,0.87,0.50,0.10,0.62,-0.21,0.15,976.71
19.083,0.19,1.02,0.34,0.87,0.50,0.10,0.62,-0.21,0.15,976.71
19.103,0.11,1.04,0.34,0.87,0.50,0.10,0.62,-0.21,0.15,976.71
19.106,0.11,1.04,0.34,0.87,0.50,0.10,0.69,-0.32,-0.24,976.71
19.109,0.11,1.04,0.34,0.94,0.47,0.38,0.69,-0.32,-0.24,976.71
19.111,0.11,1.04,0.34,0.94,0.47,0.38,0.69,-0.32,-0.24,976.72
19.135,-0.04,1.21,0.39,0.94,0.47,0.38,0.69,-0.32,-0.24,976.72
19.141,0.00,1.37,0.30,0.94,0.47,0.38,0.69,-0.32,-0.24,976.72
19.142,0.00,1.37,0.30,0.94,0.47,0.38,1.37,-0.76,-0.37,976.72
19.143,0.00,1.37,0.30,0.15,0.82,3.38,1.37,-0.76,-0.37,976.72
19.167,-0.14,1.39,-0.18,0.15,0.82,3.38,1.37,-0.76,-0.37,976.72
19.169,-0.14,1.39,-0.18,0.15,0.82,3.38,1.37,-0.76,-0.37,976.73
19.183,-0.11,1.26,-0.01,0.15,0.82,3.38,1.37,-0.76,-0.37,976.73
19.185,-0.11,1.26,-0.01,0.15,0.82,3.38,1.79,-1.68,0.26,976.73
19.185,-0.11,1.26,-0.01,-1.60,3.25,0.96,1.79,-1.68,0.26,976.73
19.2,0.31,1.18,0.03,-1.60,3.25,0.96,1.79,-1.68,0.26,976.73
19.234,0.37,1.05,0.24,-1.60,3.25,0.96,1.79,-1.68,0.26,976.73
19.235,0.37,1.05,0.24,-1.60,3.25,0.96,0.64,-2.40,1.66,976.73
19.236,0.37,1.05,0.24,-2.13,3.28,1.29,0.64,-2.40,1.66,976.73
19.237,0.37,1.05,0.24,-2.13,3.28,1.29,0.64,-2.40,1.66,976.74
19.24,0.07,0.88,0.12,-2.13,3.28,1.29,0.64,-2.40,1.66,976.74
19.261,-0.16,0.66,-0.20,-2.13,3.28,1.29,0.64,-2.40,1.66,976.74
19.263,-0.16,0.66,-0.20,-2.13,3.28,1.29,1.79,-0.98,-0.34,976.74
19.264,-0.16,0.66,-0.20,1.30,0.40,2.89,1.79,-0.98,-0.34,976.74
19.28,-0.34,0.59,-0.50,1.30,0.40,2.89,1.79,-0.98,-0.34,976.74
19.286,-0.34,0.59,-0.50,1.30,0.40,2.89,1.79,-0.98,-0.34,976.73
19.3,-0.34,0.59,-0.50,-2.74,-3.57,-2.03,1.79,-0.98,-0.34,976.73
19.304,-0.27,0.60,-0.70,-2.74,-3.57,-2.03,1.79,-0.98,-0.34,976.73
19.306,-0.27,0.60,-0.70,-2.74,-3.57,-2.03,2.29,-1.07,-2.02,976.73
19.335,-0.26,0.57,-0.87,-2.74,-3.57,-2.03,2.29,-1.07,-2.02,976.73
19.339,-0.21,0.43,-0.72,-2.74,-3.57,-2.03,2.29,-1.07,-2.02,976.73
19.342,-0.21,0.43,-0.72,-2.74,-3.57,-2.03,-0.78,-0.99,-2.42,976.73
19.344,-0.21,0.43,-0.72,-1.69,-3.56,-2.30,-0.78,-0.99,-2.42,976.73
19.346,-0.21,0.43,-0.72,-1.69,-3.56,-2.30,-0.78,-0.99,-2.42,976.72
19.358,-0.17,0.36,-0.20,-1.69,-3.56,-2.30,-0.78,-0.99,-2.42,976.72
19.378,-0.23,0.52,0.10,-1.69,-3.56,-2.30,-0.78,-0.99,-2.42,976.72
19.379,-0.23,0.52,0.10,-1.69,-3.56,-2.30,-4.13,1.06,-3.66,976.72
19.38,-0.23,0.52,0.10,0.04,-5.09,-4.93,-4.13,1.06,-3.66,976.72
19.398,-0.29,0.55,0.09,0.04,-5.09,-4.93,-4.13,1.06,-3.66,976.72
19.405,-0.29,0.55,0.09,0.04,-5.09,-4.93,-4.13,1.06,-3.66,976.71
19.418,-0.37,0.47,-0.13,0.04,-5.09,-4.93,-4.13,1.06,-3.66,976.71
19.419,-0.37,0.47,-0.13,0.04,-5.09,-4.93,-4.04,1.33,-4.80,976.71
19.421,-0.37,0.47,-0.13,0.97,-3.89,-0.27,-4.04,1.33,-4.80,976.71
19.437,-0.51,0.39,-0.09,0.97,-3.89,-0.27,-4.04,1.33,-4.80,976.71
19.458,-0.60,0.32,0.29,0.97,-3.89,-0.27,-4.04,1.33,-4.80,976.71
19.461,-0.60,0.32,0.29,0.97,-3.89,-0.27,-3.45,0.78,-5.26,976.71
19.463,-0.60,0.32,0.29,2.70,-2.72,-1.25,-3.45,0.78,-5.26,976.71
19.469,-0.60,0.32,0.29,2.70,-2.72,-1.25,-3.45,0.78,-5.26,976.69
19.477,-0.73,0.36,0.51,2.70,-2.72,-1.25,-3.45,0.78,-5.26,976.69
19.518,-1.65,0.69,-0.15,2.70,-2.72,-1.25,-3.45,0.78,-5.26,976.69
19.522,-1.65,0.69,-0.15,2.70,-2.72,-1.25,-3.01,-0.37,-4.32,976.69
19.524,-1.65,0.69,-0.15,0.74,-2.94,-0.08,-3.01,-0.37,-4.32,976.69
19.526,-1.56,0.60,0.10,0.74,-2.94,-0.08,-3.01,-0.37,-4.32,976.69
19.528,-1.56,0.60,0.10,0.74,-2.94,-0.08,-3.01,-0.37,-4.32,976.69
19.554,-0.93,0.56,0.48,0.74,-2.94,-0.08,-3.01,-0.37,-4.32,976.69
19.556,-0.93,0.56,0.48,0.74,-2.94,-0.08,-3.00,-0.89,-1.12,976.69
19.557,-0.93,0.56,0.48,-6.46,0.24,-1.87,-3.00,-0.89,-1.12,976.69
19.559,-0.65,0.71,0.17,-6.46,0.24,-1.87,-3.00,-0.89,-1.12,976.69
19.575,-0.11,1.06,0.53,-6.46,0.24,-1.87,-3.00,-0.89,-1.12,976.69
19.577,-0.11,1.06,0.53,-6.46,0.24,-1.87,-2.86,-1.41,1.96,976.69
19.577,-0.11,1.06,0.53,-7.01,0.15,-2.85,-2.86,-1.41,1.96,976.69
19.588,-0.11,1.06,0.53,-7.01,0.15,-2.85,-2.86,-1.41,1.96,976.69
19.595,-0.10,0.80,0.76,-7.01,0.15,-2.85,-2.86,-1.41,1.96,976.69
19.63,-0.10,0.80,0.76,2.94,2.72,-0.71,-2.86,-1.41,1.96,976.69
19.632,-0.35,0.57,0.89,2.94,2.72,-0.71,-2.86,-1.41,1.96,976.69
19.634,-0.35,0.57,0.89,2.94,2.72,-0.71,-2.81,-2.39,1.16,976.69
19.636,-0.57,0.65,0.84,2.94,2.72,-0.71,-2.81,-2.39,1.16,976.69
19.645,-0.57,0.65,0.84,2.94,2.72,-0.71,-2.81,-2.39,1.16,976.70
