time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.89,-0.02,0.85,-0.54,1.04,0.01,-4.10,-1.41,-2.59,-0.63,976.62
15.903,-0.02,0.85,-0.54,1.04,0.01,-4.10,-1.41,-2.59,-0.63,976.64
15.907,0.02,0.91,-0.50,1.04,0.01,-4.10,-1.41,-2.59,-0.63,976.64
15.923,0.17,1.11,-0.49,1.04,0.01,-4.10,-1.41,-2.59,-0.63,976.64
15.926,0.17,1.11,-0.49,1.04,0.01,-4.10,-0.91,-0.12,-0.73,976.64
15.928,0.17,1.11,-0.49,0.79,-0.40,-5.35,-0.91,-0.12,-0.73,976.64
15.954,1.31,1.06,-0.75,0.79,-0.40,-5.35,-0.91,-0.12,-0.73,976.64
15.963,1.31,1.06,-0.75,0.79,-0.40,-5.35,-0.91,-0.12,-0.73,976.64
15.965,0.62,0.96,0.67,0.79,-0.40,-5.35,-0.91,-0.12,-0.73,976.64
15.967,0.62,0.96,0.67,0.79,-0.40,-5.35,-0.09,-0.00,0.08,976.64
15.969,0.62,0.96,0.67,0.75,-0.39,-5.30,-0.09,-0.00,0.08,976.64
15.983,-0.72,1.13,0.54,0.75,-0.39,-5.30,-0.09,-0.00,0.08,976.64
16.003,-0.38,1.03,-0.12,0.75,-0.39,-5.30,-0.09,-0.00,0.08,976.64
16.005,-0.38,1.03,-0.12,0.75,-0.39,-5.30,-0.33,1.31,-0.28,976.64
16.006,-0.38,1.03,-0.12,4.19,0.53,1.06,-0.33,1.31,-0.28,976.64
16.036,-0.38,1.03,-0.12,4.19,0.53,1.06,-0.33,1.31,-0.28,976.64
16.038,-0.10,0.98,-0.09,4.19,0.53,1.06,-0.33,1.31,-0.28,976.64
16.042,-0.13,1.03,-0.01,4.19,0.53,1.06,-0.33,1.31,-0.28,976.64
16.044,-0.13,1.03,-0.01,4.19,0.53,1.06,-0.06,0.13,-0.14,976.64
16.045,-0.13,1.03,-0.01,-1.64,0.17,-1.16,-0.06,0.13,-0.14,976.64
16.064,-0.07,0.99,-0.00,-1.64,0.17,-1.16,-0.06,0.13,-0.14,976.64
16.081,0.02,0.95,-0.04,-1.64,0.17,-1.16,-0.06,0.13,-0.14,976.64
16.082,0.02,0.95,-0.04,-1.64,0.17,-1.16,0.00,-0.65,0.17,976.64
16.083,0.02,0.95,-0.04,-1.69,0.16,-1.15,0.00,-0.65,0.17,976.64
16.084,0.02,0.95,-0.04,-1.69,0.16,-1.15,0.00,-0.65,0.17,976.63
16.116,0.07,0.98,0.01,-1.69,0.16,-1.15,0.00,-0.65,0.17,976.63
16.122,0.01,1.03,0.06,-1.69,0.16,-1.15,0.00,-0.65,0.17,976.63
16.124,0.01,1.03,0.06,-1.69,0.16,-1.15,-0.07,0.21,0.14,976.63
16.125,0.01,1.03,0.06,0.29,-0.25,-0.54,-0.07,0.21,0.14,976.63
16.15,-0.05,1.02,0.06,0.29,-0.25,-0.54,-0.07,0.21,0.14,976.63
16.155,-0.05,1.02,0.06,0.29,-0.25,-0.54,-0.07,0.21,0.14,976.63
16.16,-0.03,1.00,0.05,0.29,-0.25,-0.54,-0.07,0.21,0.14,976.63
16.162,-0.03,1.00,0.05,0.29,-0.25,-0.54,-0.10,0.42,0.03,976.63
16.164,-0.03,1.00,0.05,-0.02,0.23,0.07,-0.10,0.42,0.03,976.63
16.179,0.01,1.01,0.03,-0.02,0.23,0.07,-0.10,0.42,0.03,976.63
16.215,0.04,1.01,-0.01,-0.02,0.23,0.07,-0.10,0.42,0.03,976.63
16.218,0.04,1.01,-0.01,-0.02,0.23,0.07,-0.05,-0.23,0.01,976.63
16.22,0.04,1.01,-0.01,-0.03,0.22,0.04,-0.05,-0.23,0.01,976.63
16.221,0.04,1.01,-0.01,-0.03,0.22,0.04,-0.05,-0.23,0.01,976.63
16.233,0.01,1.01,-0.01,-0.03,0.22,0.04,-0.05,-0.23,0.01,976.63
16.252,-0.03,1.00,0.02,-0.03,0.22,0.04,-0.05,-0.23,0.01,976.63
16.256,-0.03,1.00,0.02,-0.03,0.22,0.04,-0.10,-0.03,-0.04,976.63
16.257,-0.03,1.00,0.02,0.42,0.13,-0.50,-0.10,-0.03,-0.04,976.63
16.259,-0.05,0.99,0.06,0.42,0.13,-0.50,-0.10,-0.03,-0.04,976.63
16.262,-0.05,0.99,0.06,0.42,0.13,-0.50,-0.10,-0.03,-0.04,976.64
16.279,-0.08,1.00,0.09,0.42,0.13,-0.50,-0.10,-0.03,-0.04,976.64
16.28,-0.08,1.00,0.09,0.42,0.13,-0.50,-0.14,0.36,-0.07,976.64
16.281,-0.08,1.00,0.09,-0.29,0.02,-0.02,-0.14,0.36,-0.07,976.64
16.298,-0.09,1.00,0.06,-0.29,0.02,-0.02,-0.14,0.36,-0.07,976.64
16.322,-0.05,0.99,0.07,-0.29,0.02,-0.02,-0.14,0.36,-0.07,976.64
16.326,-0.05,0.99,0.07,-0.29,0.02,-0.02,-0.08,0.12,-0.00,976.64
16.328,-0.05,0.99,0.07,-0.28,0.02,-0.05,-0.08,0.12,-0.00,976.64
16.331,-0.05,0.99,0.07,-0.28,0.02,-0.05,-0.08,0.12,-0.00,976.64
16.354,-0.01,0.98,0.06,-0.28,0.02,-0.05,-0.08,0.12,-0.00,976.64
16.358,-0.02,1.03,0.02,-0.28,0.02,-0.05,-0.08,0.12,-0.00,976.64
16.361,-0.02,1.03,0.02,-0.28,0.02,-0.05,-0.01,-0.09,0.06,976.64
16.363,-0.02,1.03,0.02,-0.24,-0.08,0.01,-0.01,-0.09,0.06,976.64
16.377,-0.05,1.01,0.02,-0.24,-0.08,0.01,-0.01,-0.09,0.06,976.64
16.382,-0.05,1.01,0.02,-0.24,-0.08,0.01,-0.01,-0.09,0.06,976.65
16.398,-0.01,0.99,0.04,-0.24,-0.08,0.01,-0.01,-0.09,0.06,976.65
16.403,-0.01,0.99,0.04,-0.24,-0.08,0.01,-0.02,0.02,0.06,976.65
16.404,-0.01,0.99,0.04,-0.04,0.12,-0.36,-0.02,0.02,0.06,976.65
16.421,0.02,0.99,0.05,-0.04,0.12,-0.36,-0.02,0.02,0.06,976.65
16.448,-0.01,1.01,0.06,-0.04,0.12,-0.36,-0.02,0.02,0.06,976.65
16.452,-0.01,1.01,0.06,-0.04,0.12,-0.36,-0.03,0.02,0.04,976.65
16.453,-0.01,1.01,0.06,-0.05,0.12,-0.37,-0.03,0.02,0.04,976.65
16.455,-0.01,1.01,0.06,-0.05,0.12,-0.37,-0.03,0.02,0.04,976.66
16.459,-0.02,1.01,0.06,-0.05,0.12,-0.37,-0.03,0.02,0.04,976.66
16.478,-0.02,1.01,0.06,0.15,0.09,-0.09,-0.03,0.02,0.04,976.66
16.482,-0.01,0.99,0.05,0.15,0.09,-0.09,-0.03,0.02,0.04,976.66
16.484,-0.01,0.99,0.05,0.15,0.09,-0.09,-0.01,0.06,0.01,976.66
16.497,0.01,1.00,0.05,0.15,0.09,-0.09,-0.01,0.06,0.01,976.66
16.524,0.01,1.00,0.05,0.15,0.09,-0.09,-0.01,0.06,0.01,976.66
16.527,-0.00,0.99,0.05,0.15,0.09,-0.09,-0.01,0.06,0.01,976.66
16.529,-0.00,0.99,0.05,0.15,0.09,-0.09,0.00,0.02,-0.01,976.66
16.531,-0.00,0.99,0.05,0.17,-0.01,-0.15,0.00,0.02,-0.01,976.66
16.563,-0.02,1.00,0.04,0.17,-0.01,-0.15,0.00,0.02,-0.01,976.66
16.57,-0.04,1.01,0.04,0.17,-0.01,-0.15,0.00,0.02,-0.01,976.66
16.572,-0.04,1.01,0.04,0.17,-0.01,-0.15,0.01,0.07,-0.04,976.66
16.572,-0.04,1.01,0.04,0.18,-0.01,-0.14,0.01,0.07,-0.04,976.66
16.573,-0.04,1.01,0.04,0.18,-0.01,-0.14,0.01,0.07,-0.04,976.66
16.575,-0.04,1.00,0.05,0.18,-0.01,-0.14,0.01,0.07,-0.04,976.66
16.595,-0.03,1.01,0.05,0.18,-0.01,-0.14,0.01,0.07,-0.04,976.66
16.596,-0.03,1.01,0.05,0.18,-0.01,-0.14,0.02,0.06,-0.03,976.66
16.597,-0.03,1.01,0.05,-0.09,0.05,-0.17,0.02,0.06,-0.03,976.66
16.619,-0.23,0.98,0.01,-0.09,0.05,-0.17,0.02,0.06,-0.03,976.66
16.621,-0.23,0.98,0.01,-0.09,0.05,-0.17,0.02,0.06,-0.03,976.64
16.636,0.02,1.01,0.05,-0.09,0.05,-0.17,0.02,0.06,-0.03,976.64
16.638,0.02,1.01,0.05,-0.09,0.05,-0.17,0.02,0.02,0.05,976.64
16.639,0.02,1.01,0.05,-0.53,0.01,-0.24,0.02,0.02,0.05,976.64
16.655,0.12,1.01,0.07,-0.53,0.01,-0.24,0.02,0.02,0.05,976.64
16.675,0.01,1.02,0.05,-0.53,0.01,-0.24,0.02,0.02,0.05,976.64
16.678,0.01,1.02,0.05,-0.53,0.01,-0.24,0.03,-0.10,0.09,976.64
16.681,0.01,1.02,0.05,-0.55,0.01,-0.23,0.03,-0.10,0.09,976.64
16.682,0.01,1.02,0.05,-0.55,0.01,-0.23,0.03,-0.10,0.09,976.64
16.693,0.09,1.01,0.03,-0.55,0.01,-0.23,0.03,-0.10,0.09,976.64
16.725,-0.14,0.97,0.01,-0.55,0.01,-0.23,0.03,-0.10,0.09,976.64
16.729,-0.14,0.97,0.01,-0.55,0.01,-0.23,0.07,0.03,-0.08,976.64
16.731,-0.14,0.97,0.01,0.96,0.18,-0.04,0.07,0.03,-0.08,976.64
16.733,-0.07,1.01,0.02,0.96,0.18,-0.04,0.07,0.03,-0.08,976.64
16.759,-0.07,1.01,0.02,0.96,0.18,-0.04,0.07,0.03,-0.08,976.64
16.763,-0.02,1.00,0.04,0.96,0.18,-0.04,0.07,0.03,-0.08,976.64
16.765,-0.02,1.00,0.04,0.96,0.18,-0.04,0.03,0.09,-0.08,976.64
16.768,-0.02,1.00,0.04,-0.49,-0.04,-0.32,0.03,0.09,-0.08,976.64
16.774,0.00,1.00,0.04,-0.49,-0.04,-0.32,0.03,0.09,-0.08,976.64
16.793,-0.04,1.01,0.03,-0.49,-0.04,-0.32,0.03,0.09,-0.08,976.64
16.796,-0.04,1.01,0.03,-0.49,-0.04,-0.32,0.01,-0.00,-0.02,976.64
16.799,-0.04,1.01,0.03,-0.48,-0.04,-0.31,0.01,-0.00,-0.02,976.64
16.805,-0.04,1.01,0.03,-0.48,-0.04,-0.31,0.01,-0.00,-0.02,976.65
16.813,-0.04,1.00,0.03,-0.48,-0.04,-0.31,0.01,-0.00,-0.02,976.65
16.839,-0.02,0.99,0.04,-0.48,-0.04,-0.31,0.01,-0.00,-0.02,976.65
16.845,-0.02,0.99,0.04,-0.48,-0.04,-0.31,0.02,0.02,-0.03,976.65
16.847,-0.02,0.99,0.04,0.01,0.06,-0.17,0.02,0.02,-0.03,976.65
16.872,-0.07,1.00,0.02,0.01,0.06,-0.17,0.02,0.02,-0.03,976.65
16.875,-0.07,1.00,0.02,0.01,0.06,-0.17,0.02,0.02,-0.03,976.65
16.877,0.00,1.01,0.04,0.01,0.06,-0.17,0.02,0.02,-0.03,976.65
16.879,0.00,1.01,0.04,0.01,0.06,-0.17,0.03,-0.09,-0.03,976.65
16.881,0.00,1.01,0.04,-0.01,0.03,-0.18,0.03,-0.09,-0.03,976.65
16.892,-0.01,1.00,0.04,-0.01,0.03,-0.18,0.03,-0.09,-0.03,976.65
16.913,-0.05,1.01,0.03,-0.01,0.03,-0.18,0.03,-0.09,-0.03,976.65
16.916,-0.05,1.01,0.03,-0.01,0.03,-0.18,0.02,-0.06,-0.02,976.65
16.918,-0.05,1.01,0.03,0.00,0.03,-0.17,0.02,-0.06,-0.02,976.65
16.937,-0.05,1.01,0.03,0.00,0.03,-0.17,0.02,-0.06,-0.02,976.64
16.939,-0.01,1.00,0.04,0.00,0.03,-0.17,0.02,-0.06,-0.02,976.64
16.951,-0.04,1.00,0.03,0.00,0.03,-0.17,0.02,-0.06,-0.02,976.64
16.952,-0.04,1.00,0.03,0.00,0.03,-0.17,0.02,0.00,-0.03,976.64
16.953,-0.04,1.00,0.03,0.07,0.04,-0.13,0.02,0.00,-0.03,976.64
16.971,-0.04,0.99,0.02,0.07,0.04,-0.13,0.02,0.00,-0.03,976.64
16.981,-0.04,0.99,0.02,0.07,0.04,-0.13,0.02,0.00,-0.03,976.65
16.989,-0.01,1.02,0.04,0.07,0.04,-0.13,0.02,0.00,-0.03,976.65
16.993,-0.01,1.02,0.04,0.07,0.04,-0.13,0.02,-0.03,-0.02,976.65
16.995,-0.01,1.02,0.04,0.03,0.04,-0.17,0.02,-0.03,-0.02,976.65
17.01,-0.02,0.99,0.02,0.03,0.04,-0.17,0.02,-0.03,-0.02,976.65
17.035,-0.04,1.01,0.02,0.03,0.04,-0.17,0.02,-0.03,-0.02,976.65
17.038,-0.04,1.01,0.02,0.03,0.04,-0.17,0.02,-0.05,-0.03,976.65
17.04,-0.04,1.01,0.02,0.04,0.04,-0.16,0.02,-0.05,-0.03,976.65
17.045,-0.04,1.01,0.02,0.04,0.04,-0.16,0.02,-0.05,-0.03,976.65
17.049,-0.03,1.01,0.03,0.04,0.04,-0.16,0.02,-0.05,-0.03,976.65
17.086,-0.04,1.00,0.03,0.04,0.04,-0.16,0.02,-0.05,-0.03,976.65
17.089,-0.04,1.00,0.03,0.04,0.04,-0.16,0.01,-0.00,-0.04,976.65
17.09,-0.04,1.00,0.03,0.02,0.06,-0.18,0.01,-0.00,-0.04,976.65
17.093,-0.03,1.00,0.03,0.02,0.06,-0.18,0.01,-0.00,-0.04,976.65
17.105,-0.03,1.00,0.03,0.02,0.06,-0.18,0.01,-0.00,-0.04,976.65
17.108,-0.03,1.00,0.02,0.02,0.06,-0.18,0.01,-0.00,-0.04,976.65
17.11,-0.03,1.00,0.02,0.02,0.06,-0.18,0.01,0.02,-0.03,976.65
17.112,-0.03,1.00,0.02,-0.00,0.01,-0.14,0.01,0.02,-0.03,976.65
17.128,-0.03,1.00,0.03,-0.00,0.01,-0.14,0.01,0.02,-0.03,976.65
17.158,-0.03,1.01,0.03,-0.00,0.01,-0.14,0.01,0.02,-0.03,976.65
17.161,-0.03,1.01,0.03,-0.00,0.01,-0.14,0.01,-0.03,-0.04,976.65
17.162,-0.03,1.01,0.03,0.01,0.01,-0.12,0.01,-0.03,-0.04,976.65
17.164,-0.03,1.01,0.03,0.01,0.01,-0.12,0.01,-0.03,-0.04,976.64
17.188,-0.05,1.00,0.02,0.01,0.01,-0.12,0.01,-0.03,-0.04,976.64
17.19,-0.04,1.00,0.02,0.01,0.01,-0.12,0.01,-0.03,-0.04,976.64
17.191,-0.04,1.00,0.02,0.01,0.01,-0.12,0.01,-0.02,-0.03,976.64
17.193,-0.04,1.00,0.02,-0.01,0.04,-0.15,0.01,-0.02,-0.03,976.64
17.207,-0.03,1.00,0.04,-0.01,0.04,-0.15,0.01,-0.02,-0.03,976.64
17.227,-0.03,1.00,0.04,-0.01,0.04,-0.15,0.01,-0.02,-0.03,976.63
17.228,-0.03,1.00,0.03,-0.01,0.04,-0.15,0.01,-0.02,-0.03,976.63
17.228,-0.03,1.00,0.03,-0.01,0.04,-0.15,0.01,-0.03,-0.03,976.63
17.229,-0.03,1.00,0.03,0.04,0.04,-0.08,0.01,-0.03,-0.03,976.63
17.255,-0.04,1.01,0.03,0.04,0.04,-0.08,0.01,-0.03,-0.03,976.63
17.266,-0.05,1.00,0.03,0.04,0.04,-0.08,0.01,-0.03,-0.03,976.63
17.267,-0.05,1.00,0.03,0.04,0.04,-0.08,0.01,0.01,-0.02,976.63
17.268,-0.05,1.00,0.03,0.05,0.03,-0.07,0.01,0.01,-0.02,976.63
17.283,-0.05,1.00,0.03,0.05,0.03,-0.07,0.01,0.01,-0.02,976.62
17.287,-0.04,0.99,0.02,0.05,0.03,-0.07,0.01,0.01,-0.02,976.62
17.306,-0.06,1.01,0.05,0.05,0.03,-0.07,0.01,0.01,-0.02,976.62
17.307,-0.06,1.01,0.05,0.05,0.03,-0.07,0.01,0.06,-0.02,976.62
17.308,-0.06,1.01,0.05,-0.02,-0.01,-0.08,0.01,0.06,-0.02,976.62
17.326,-0.06,1.01,0.02,-0.02,-0.01,-0.08,0.01,0.06,-0.02,976.62
17.342,-0.06,1.01,0.02,-0.02,-0.01,-0.08,0.01,0.06,-0.02,976.64
17.345,-0.02,1.00,0.02,-0.02,-0.01,-0.08,0.01,0.06,-0.02,976.64
17.345,-0.02,1.00,0.02,-0.02,-0.01,-0.08,0.03,-0.01,-0.01,976.64
17.346,-0.02,1.00,0.02,-0.05,0.05,-0.02,0.03,-0.01,-0.01,976.64
