time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.276,0.57,0.96,-0.90,6.66,0.53,-5.29,-0.98,-2.62,-1.34,976.53
17.288,0.19,3.12,2.11,6.66,0.53,-5.29,-0.98,-2.62,-1.34,976.53
17.291,0.19,3.12,2.11,6.66,0.53,-5.29,-0.57,-1.76,-0.67,976.53
17.292,0.19,3.12,2.11,4.74,6.59,3.11,-0.57,-1.76,-0.67,976.53
17.308,-1.01,2.33,-0.14,4.74,6.59,3.11,-0.57,-1.76,-0.67,976.53
17.32,-1.01,2.33,-0.14,4.74,6.59,3.11,-0.57,-1.76,-0.67,976.53
17.328,-0.81,-0.40,-0.50,4.74,6.59,3.11,-0.57,-1.76,-0.67,976.53
17.33,-0.81,-0.40,-0.50,4.74,6.59,3.11,-0.35,-0.23,0.12,976.53
17.332,-0.81,-0.40,-0.50,4.62,6.47,2.92,-0.35,-0.23,0.12,976.53
17.355,1.17,-0.02,0.35,4.62,6.47,2.92,-0.35,-0.23,0.12,976.53
17.381,1.86,1.92,-0.21,4.62,6.47,2.92,-0.35,-0.23,0.12,976.53
17.383,1.86,1.92,-0.21,4.62,6.47,2.92,0.14,-1.14,0.77,976.53
17.384,1.86,1.92,-0.21,-2.03,-3.25,-0.19,0.14,-1.14,0.77,976.53
17.385,1.86,1.92,-0.21,-2.03,-3.25,-0.19,0.14,-1.14,0.77,976.54
17.386,-0.33,1.24,-0.18,-2.03,-3.25,-0.19,0.14,-1.14,0.77,976.54
17.406,-0.69,0.65,-0.24,-2.03,-3.25,-0.19,0.14,-1.14,0.77,976.54
17.408,-0.69,0.65,-0.24,-2.03,-3.25,-0.19,0.08,1.24,-0.55,976.54
17.409,-0.69,0.65,-0.24,2.99,2.92,-1.22,0.08,1.24,-0.55,976.54
17.428,-0.78,0.92,-0.08,2.99,2.92,-1.22,0.08,1.24,-0.55,976.54
17.456,-0.78,0.92,-0.08,2.99,2.92,-1.22,0.08,1.24,-0.55,976.55
17.459,-0.53,1.21,-0.11,2.99,2.92,-1.22,0.08,1.24,-0.55,976.55
17.459,-0.53,1.21,-0.11,2.99,2.92,-1.22,0.09,2.24,-0.52,976.55
17.46,-0.53,1.21,-0.11,3.06,2.88,-1.14,0.09,2.24,-0.52,976.55
17.485,-0.02,1.02,-0.10,3.06,2.88,-1.14,0.09,2.24,-0.52,976.55
17.488,-0.05,0.85,0.02,3.06,2.88,-1.14,0.09,2.24,-0.52,976.55
17.489,-0.05,0.85,0.02,3.06,2.88,-1.14,-0.01,-0.74,0.47,976.55
17.489,-0.05,0.85,0.02,-4.12,0.69,-0.06,-0.01,-0.74,0.47,976.55
17.499,-0.05,0.85,0.02,-4.12,0.69,-0.06,-0.01,-0.74,0.47,976.57
17.504,-0.08,1.02,0.03,-4.12,0.69,-0.06,-0.01,-0.74,0.47,976.57
17.525,-0.01,1.07,-0.04,-4.12,0.69,-0.06,-0.01,-0.74,0.47,976.57
17.526,-0.01,1.07,-0.04,-4.12,0.69,-0.06,0.11,-0.32,0.68,976.57
17.527,-0.01,1.07,-0.04,-0.48,0.00,0.96,0.11,-0.32,0.68,976.57
17.546,-0.14,0.93,-0.04,-0.48,0.00,0.96,0.11,-0.32,0.68,976.57
17.559,-0.14,0.93,-0.04,-0.48,0.00,0.96,0.11,-0.32,0.68,976.57
17.572,-0.11,0.89,-0.09,-0.48,0.00,0.96,0.11,-0.32,0.68,976.57
17.575,-0.11,0.89,-0.09,-0.48,0.00,0.96,0.31,0.43,0.65,976.57
17.576,-0.11,0.89,-0.09,-0.73,0.02,1.06,0.31,0.43,0.65,976.57
17.585,0.36,1.05,-0.07,-0.73,0.02,1.06,0.31,0.43,0.65,976.57
17.604,0.36,1.04,-0.10,-0.73,0.02,1.06,0.31,0.43,0.65,976.57
17.606,0.36,1.04,-0.10,-0.73,0.02,1.06,0.33,-0.28,0.82,976.57
17.607,0.36,1.04,-0.10,-0.16,-0.18,0.48,0.33,-0.28,0.82,976.57
17.619,0.36,1.04,-0.10,-0.16,-0.18,0.48,0.33,-0.28,0.82,976.54
17.624,-0.26,1.01,-0.25,-0.16,-0.18,0.48,0.33,-0.28,0.82,976.54
17.644,-0.30,1.10,-0.25,-0.16,-0.18,0.48,0.33,-0.28,0.82,976.54
17.649,-0.30,1.10,-0.25,-0.16,-0.18,0.48,0.32,0.61,0.51,976.54
17.651,-0.30,1.10,-0.25,-1.42,0.76,-0.70,0.32,0.61,0.51,976.54
17.678,0.20,0.97,-0.18,-1.42,0.76,-0.70,0.32,0.61,0.51,976.54
17.68,0.20,0.97,-0.18,-1.42,0.76,-0.70,0.32,0.61,0.51,976.54
17.713,0.32,0.87,-0.23,-1.42,0.76,-0.70,0.32,0.61,0.51,976.54
17.715,0.32,0.87,-0.23,-1.42,0.76,-0.70,0.17,0.17,0.63,976.54
17.716,0.32,0.87,-0.23,-1.64,0.78,-0.63,0.17,0.17,0.63,976.54
17.717,0.14,0.99,-0.13,-1.64,0.78,-0.63,0.17,0.17,0.63,976.54
17.722,0.21,1.03,-0.07,-1.64,0.78,-0.63,0.17,0.17,0.63,976.54
17.723,0.21,1.03,-0.07,-1.64,0.78,-0.63,0.00,-0.12,0.67,976.54
17.724,0.21,1.03,-0.07,0.91,-0.25,-0.43,0.00,-0.12,0.67,976.54
17.739,0.21,1.03,-0.07,0.91,-0.25,-0.43,0.00,-0.12,0.67,976.54
17.741,0.27,0.91,-0.08,0.91,-0.25,-0.43,0.00,-0.12,0.67,976.54
17.765,0.19,0.92,-0.08,0.91,-0.25,-0.43,0.00,-0.12,0.67,976.54
17.767,0.19,0.92,-0.08,0.91,-0.25,-0.43,0.05,0.07,0.49,976.54
17.768,0.19,0.92,-0.08,0.76,-0.11,0.61,0.05,0.07,0.49,976.54
17.792,0.19,1.03,-0.13,0.76,-0.11,0.61,0.05,0.07,0.49,976.54
17.8,0.19,1.03,-0.13,0.76,-0.11,0.61,0.05,0.07,0.49,976.55
17.802,0.28,1.07,-0.12,0.76,-0.11,0.61,0.05,0.07,0.49,976.55
17.803,0.28,1.07,-0.12,0.76,-0.11,0.61,0.09,0.09,0.34,976.55
17.804,0.28,1.07,-0.12,0.61,-0.08,0.62,0.09,0.09,0.34,976.55
17.82,0.22,0.91,-0.13,0.61,-0.08,0.62,0.09,0.09,0.34,976.55
17.84,0.23,0.88,-0.13,0.61,-0.08,0.62,0.09,0.09,0.34,976.55
17.842,0.23,0.88,-0.13,0.61,-0.08,0.62,0.08,0.18,0.21,976.55
17.843,0.23,0.88,-0.13,0.55,0.43,0.12,0.08,0.18,0.21,976.55
17.863,0.23,0.88,-0.13,0.55,0.43,0.12,0.08,0.18,0.21,976.55
17.865,0.17,0.97,-0.13,0.55,0.43,0.12,0.08,0.18,0.21,976.55
17.892,0.12,0.97,-0.17,0.55,0.43,0.12,0.08,0.18,0.21,976.55
17.894,0.12,0.97,-0.17,0.55,0.43,0.12,0.06,0.19,0.12,976.55
17.895,0.12,0.97,-0.17,-0.04,-0.22,-0.03,0.06,0.19,0.12,976.55
17.901,0.14,1.01,-0.19,-0.04,-0.22,-0.03,0.06,0.19,0.12,976.55
17.919,0.14,1.01,-0.19,-0.04,-0.22,-0.03,0.06,0.19,0.12,976.55
17.921,0.12,1.05,-0.21,-0.04,-0.22,-0.03,0.06,0.19,0.12,976.55
17.922,0.12,1.05,-0.21,-0.04,-0.22,-0.03,0.01,0.02,0.14,976.55
17.923,0.12,1.05,-0.21,-0.09,-0.21,-0.02,0.01,0.02,0.14,976.55
17.942,0.14,1.02,-0.19,-0.09,-0.21,-0.02,0.01,0.02,0.14,976.55
17.961,0.24,0.92,-0.15,-0.09,-0.21,-0.02,0.01,0.02,0.14,976.55
17.963,0.24,0.92,-0.15,-0.09,-0.21,-0.02,-0.08,0.01,0.17,976.55
17.965,0.24,0.92,-0.15,-0.50,0.66,-0.58,-0.08,0.01,0.17,976.55
17.995,0.24,0.92,-0.15,-0.50,0.66,-0.58,-0.08,0.01,0.17,976.54
17.996,0.24,0.88,-0.15,-0.50,0.66,-0.58,-0.08,0.01,0.17,976.54
18.002,0.24,0.88,-0.15,0.32,-0.45,-0.15,-0.08,0.01,0.17,976.54
18.006,0.19,0.94,-0.14,0.32,-0.45,-0.15,-0.08,0.01,0.17,976.54
18.008,0.19,0.94,-0.14,0.32,-0.45,-0.15,-0.15,-0.01,0.13,976.54
18.019,0.19,1.00,-0.10,0.32,-0.45,-0.15,-0.15,-0.01,0.13,976.54
18.039,0.19,1.00,-0.10,0.32,-0.45,-0.15,-0.15,-0.01,0.13,976.54
18.041,0.18,1.04,-0.09,0.32,-0.45,-0.15,-0.15,-0.01,0.13,976.54
18.042,0.18,1.04,-0.09,0.32,-0.45,-0.15,-0.18,-0.10,0.07,976.54
18.043,0.18,1.04,-0.09,0.29,-0.45,-0.20,-0.18,-0.10,0.07,976.54
18.063,0.18,1.03,-0.09,0.29,-0.45,-0.20,-0.18,-0.10,0.07,976.54
18.079,0.18,1.03,-0.09,-0.13,0.64,0.28,-0.18,-0.10,0.07,976.54
18.08,0.18,0.95,-0.10,-0.13,0.64,0.28,-0.18,-0.10,0.07,976.54
18.081,0.18,0.95,-0.10,-0.13,0.64,0.28,-0.14,-0.02,0.05,976.54
18.106,0.18,0.95,-0.10,-0.13,0.64,0.28,-0.14,-0.02,0.05,976.54
18.108,0.20,0.94,-0.08,-0.13,0.64,0.28,-0.14,-0.02,0.05,976.54
18.119,0.20,0.94,-0.08,-0.08,-0.04,0.29,-0.14,-0.02,0.05,976.54
18.122,0.20,0.97,-0.09,-0.08,-0.04,0.29,-0.14,-0.02,0.05,976.54
18.123,0.20,0.97,-0.09,-0.08,-0.04,0.29,-0.08,0.13,0.06,976.54
18.139,0.16,0.96,-0.13,-0.08,-0.04,0.29,-0.08,0.13,0.06,976.54
18.171,0.14,0.97,-0.14,-0.08,-0.04,0.29,-0.08,0.13,0.06,976.54
18.174,0.14,0.97,-0.14,-0.08,-0.04,0.29,-0.05,0.15,0.06,976.54
18.177,0.14,0.97,-0.14,-0.08,-0.04,0.29,-0.05,0.15,0.06,976.56
18.178,0.14,0.97,-0.14,-0.11,-0.04,0.26,-0.05,0.15,0.06,976.56
18.179,0.19,0.98,-0.11,-0.11,-0.04,0.26,-0.05,0.15,0.06,976.56
18.207,0.20,0.98,-0.10,-0.11,-0.04,0.26,-0.05,0.15,0.06,976.56
18.209,0.20,0.98,-0.10,-0.11,-0.04,0.26,-0.08,0.05,0.10,976.56
18.21,0.20,0.98,-0.10,-0.40,0.13,-0.15,-0.08,0.05,0.10,976.56
18.217,0.22,0.98,-0.13,-0.40,0.13,-0.15,-0.08,0.05,0.10,976.56
18.219,0.22,0.98,-0.13,-0.40,0.13,-0.15,-0.08,0.05,0.10,976.57
18.235,0.25,0.96,-0.12,-0.40,0.13,-0.15,-0.08,0.05,0.10,976.57
18.236,0.25,0.96,-0.12,-0.40,0.13,-0.15,-0.11,0.03,0.10,976.57
18.236,0.25,0.96,-0.12,0.14,0.17,-0.07,-0.11,0.03,0.10,976.57
18.258,0.20,0.93,-0.10,0.14,0.17,-0.07,-0.11,0.03,0.10,976.57
18.275,0.16,0.99,-0.08,0.14,0.17,-0.07,-0.11,0.03,0.10,976.57
18.275,0.16,0.99,-0.08,0.14,0.17,-0.07,-0.14,0.03,0.02,976.57
18.276,0.16,0.99,-0.08,0.12,0.17,-0.12,-0.14,0.03,0.02,976.57
18.276,0.16,0.99,-0.08,0.12,0.17,-0.12,-0.14,0.03,0.02,976.56
18.294,0.18,1.05,-0.07,0.12,0.17,-0.12,-0.14,0.03,0.02,976.56
18.315,0.24,0.99,-0.05,0.12,0.17,-0.12,-0.14,0.03,0.02,976.56
18.316,0.24,0.99,-0.05,0.12,0.17,-0.12,-0.14,-0.02,0.05,976.56
18.317,0.24,0.99,-0.05,-0.30,0.28,0.15,-0.14,-0.02,0.05,976.56
18.334,0.24,0.96,-0.05,-0.30,0.28,0.15,-0.14,-0.02,0.05,976.56
18.337,0.24,0.96,-0.05,-0.30,0.28,0.15,-0.14,-0.02,0.05,976.54
18.358,0.19,0.95,-0.06,-0.30,0.28,0.15,-0.14,-0.02,0.05,976.54
18.361,0.19,0.95,-0.06,-0.30,0.28,0.15,-0.08,0.07,0.04,976.54
18.362,0.19,0.95,-0.06,0.09,0.06,0.41,-0.08,0.07,0.04,976.54
18.381,0.19,0.96,-0.06,0.09,0.06,0.41,-0.08,0.07,0.04,976.54
18.393,0.23,0.99,-0.08,0.09,0.06,0.41,-0.08,0.07,0.04,976.54
18.394,0.23,0.99,-0.08,0.09,0.06,0.41,-0.02,0.11,0.01,976.54
18.395,0.23,0.99,-0.08,0.08,0.06,0.39,-0.02,0.11,0.01,976.54
18.397,0.23,0.99,-0.08,0.08,0.06,0.39,-0.02,0.11,0.01,976.54
18.413,0.22,0.97,-0.09,0.08,0.06,0.39,-0.02,0.11,0.01,976.54
18.436,0.19,0.95,-0.09,0.08,0.06,0.39,-0.02,0.11,0.01,976.54
18.44,0.19,0.95,-0.09,0.08,0.06,0.39,0.00,0.04,-0.01,976.54
18.442,0.19,0.95,-0.09,-0.03,0.15,0.13,0.00,0.04,-0.01,976.54
18.457,0.20,0.97,-0.08,-0.03,0.15,0.13,0.00,0.04,-0.01,976.54
18.46,0.20,0.97,-0.08,-0.03,0.15,0.13,0.00,0.04,-0.01,976.54
18.483,0.18,0.99,-0.07,-0.03,0.15,0.13,0.00,0.04,-0.01,976.54
18.485,0.18,0.99,-0.07,-0.03,0.15,0.13,-0.00,0.07,-0.01,976.54
18.486,0.18,0.99,-0.07,-0.20,0.05,0.11,-0.00,0.07,-0.01,976.54
18.493,0.16,0.97,-0.08,-0.20,0.05,0.11,-0.00,0.07,-0.01,976.54
18.512,0.21,0.98,-0.09,-0.20,0.05,0.11,-0.00,0.07,-0.01,976.54
18.514,0.21,0.98,-0.09,-0.20,0.05,0.11,0.00,0.01,0.02,976.54
18.514,0.21,0.98,-0.09,-0.21,0.05,0.11,0.00,0.01,0.02,976.54
18.517,0.21,0.98,-0.09,-0.21,0.05,0.11,0.00,0.01,0.02,976.55
18.532,0.27,0.97,-0.06,-0.21,0.05,0.11,0.00,0.01,0.02,976.55
18.553,0.23,0.97,-0.05,-0.21,0.05,0.11,0.00,0.01,0.02,976.55
18.554,0.23,0.97,-0.05,-0.21,0.05,0.11,0.00,-0.05,0.02,976.55
18.557,0.23,0.97,-0.05,-0.01,0.12,0.10,0.00,-0.05,0.02,976.55
18.588,0.18,0.98,-0.08,-0.01,0.12,0.10,0.00,-0.05,0.02,976.55
18.593,0.18,0.98,-0.08,-0.01,0.12,0.10,0.00,-0.05,0.02,976.56
18.595,0.21,0.97,-0.07,-0.01,0.12,0.10,0.00,-0.05,0.02,976.56
18.598,0.21,0.97,-0.07,-0.01,0.12,0.10,0.02,0.03,-0.04,976.56
18.599,0.21,0.97,-0.07,-0.06,0.12,0.20,0.02,0.03,-0.04,976.56
18.638,0.22,0.97,-0.05,-0.06,0.12,0.20,0.02,0.03,-0.04,976.56
18.642,0.25,1.00,-0.06,-0.06,0.12,0.20,0.02,0.03,-0.04,976.56
18.643,0.25,1.00,-0.06,-0.06,0.12,0.20,0.05,-0.01,-0.06,976.56
18.645,0.25,1.00,-0.06,-0.04,0.12,0.22,0.05,-0.01,-0.06,976.56
18.646,0.25,1.00,-0.06,-0.04,0.12,0.22,0.05,-0.01,-0.06,976.55
18.651,0.25,0.98,-0.10,-0.04,0.12,0.22,0.05,-0.01,-0.06,976.55
18.68,0.21,0.95,-0.11,-0.04,0.12,0.22,0.05,-0.01,-0.06,976.55
18.682,0.21,0.95,-0.11,-0.04,0.12,0.22,0.09,0.07,-0.12,976.55
18.682,0.21,0.95,-0.11,0.32,0.22,0.22,0.09,0.07,-0.12,976.55
18.689,0.15,0.97,-0.10,0.32,0.22,0.22,0.09,0.07,-0.12,976.55
18.697,0.15,0.97,-0.10,0.32,0.22,0.22,0.09,0.07,-0.12,976.56
18.709,0.14,0.98,-0.10,0.32,0.22,0.22,0.09,0.07,-0.12,976.56
18.71,0.14,0.98,-0.10,0.32,0.22,0.22,0.06,0.14,-0.15,976.56
18.71,0.14,0.98,-0.10,-0.35,0.05,-0.12,0.06,0.14,-0.15,976.56
18.727,0.14,0.98,-0.10,-0.35,0.05,-0.12,0.06,0.14,-0.15,976.55
18.73,0.16,0.98,-0.08,-0.35,0.05,-0.12,0.06,0.14,-0.15,976.55
18.756,0.16,0.98,-0.08,-0.32,0.04,-0.11,0.06,0.14,-0.15,976.55
18.757,0.16,0.98,-0.09,-0.32,0.04,-0.11,0.06,0.14,-0.15,976.55
18.758,0.16,0.98,-0.09,-0.32,0.04,-0.11,0.03,0.01,-0.08,976.55
18.768,0.14,0.96,-0.11,-0.32,0.04,-0.11,0.03,0.01,-0.08,976.55
18.787,0.14,0.96,-0.11,-0.32,0.04,-0.11,0.03,0.01,-0.08,976.56
18.788,0.15,0.96,-0.11,-0.32,0.04,-0.11,0.03,0.01,-0.08,976.56
18.789,0.15,0.96,-0.11,-0.32,0.04,-0.11,0.04,-0.06,-0.02,976.56
18.789,0.15,0.96,-0.11,-0.40,0.09,0.05,0.04,-0.06,-0.02,976.56
18.808,0.18,0.96,-0.09,-0.40,0.09,0.05,0.04,-0.06,-0.02,976.56
18.828,0.19,0.98,-0.09,-0.40,0.09,0.05,0.04,-0.06,-0.02,976.56
18.828,0.19,0.98,-0.09,-0.40,0.09,0.05,0.02,-0.15,0.04,976.56
18.829,0.19,0.98,-0.09,-0.22,0.05,0.04,0.02,-0.15,0.04,976.56
