time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.042,-0.41,1.46,-0.35,-4.75,4.65,-1.81,0.46,1.27,-3.51,976.25
17.051,-0.41,1.46,-0.35,-4.75,4.65,-1.81,0.46,1.27,-3.51,976.24
17.061,-0.16,1.39,-0.34,-4.75,4.65,-1.81,0.46,1.27,-3.51,976.24
17.062,-0.16,1.39,-0.34,-4.75,4.65,-1.81,0.54,-1.62,-2.30,976.24
17.063,-0.16,1.39,-0.34,-3.67,4.96,-1.84,0.54,-1.62,-2.30,976.24
17.081,0.16,1.14,-0.37,-3.67,4.96,-1.84,0.54,-1.62,-2.30,976.24
17.101,0.02,0.96,-0.27,-3.67,4.96,-1.84,0.54,-1.62,-2.30,976.24
17.103,0.02,0.96,-0.27,-3.67,4.96,-1.84,0.31,-2.37,-2.07,976.24
17.105,0.02,0.96,-0.27,3.85,4.38,-0.93,0.31,-2.37,-2.07,976.24
17.111,0.02,0.96,-0.27,3.85,4.38,-0.93,0.31,-2.37,-2.07,976.24
17.121,-0.37,0.84,-0.22,3.85,4.38,-0.93,0.31,-2.37,-2.07,976.24
17.156,-0.37,0.84,-0.22,3.22,0.18,0.25,0.31,-2.37,-2.07,976.24
17.16,-0.49,0.74,-0.19,3.22,0.18,0.25,0.31,-2.37,-2.07,976.24
17.161,-0.49,0.74,-0.19,3.22,0.18,0.25,0.28,-0.59,-2.35,976.24
17.172,-0.38,0.70,-0.22,3.22,0.18,0.25,0.28,-0.59,-2.35,976.24
17.174,-0.38,0.70,-0.22,3.22,0.18,0.25,0.28,-0.59,-2.35,976.24
17.188,-0.29,0.69,-0.29,3.22,0.18,0.25,0.28,-0.59,-2.35,976.24
17.19,-0.29,0.69,-0.29,3.22,0.18,0.25,0.31,0.22,-1.75,976.24
17.19,-0.29,0.69,-0.29,3.68,0.63,0.40,0.31,0.22,-1.75,976.24
17.199,-0.30,0.66,-0.26,3.68,0.63,0.40,0.31,0.22,-1.75,976.24
17.219,-0.30,0.58,-0.29,3.68,0.63,0.40,0.31,0.22,-1.75,976.24
17.222,-0.30,0.58,-0.29,3.68,0.63,0.40,0.16,0.77,-1.00,976.24
17.224,-0.30,0.58,-0.29,3.40,-0.67,0.35,0.16,0.77,-1.00,976.24
17.232,-0.30,0.58,-0.29,3.40,-0.67,0.35,0.16,0.77,-1.00,976.23
17.24,-0.32,0.49,-0.34,3.40,-0.67,0.35,0.16,0.77,-1.00,976.23
17.263,-0.32,0.49,-0.34,3.16,-2.48,0.01,0.16,0.77,-1.00,976.23
17.264,-0.38,0.38,-0.34,3.16,-2.48,0.01,0.16,0.77,-1.00,976.23
17.265,-0.38,0.38,-0.34,3.16,-2.48,0.01,-0.01,1.21,-0.33,976.23
17.297,-0.41,0.28,-0.32,3.16,-2.48,0.01,-0.01,1.21,-0.33,976.23
17.298,-0.41,0.28,-0.32,3.16,-2.48,0.01,-0.01,1.21,-0.33,976.22
17.299,-0.35,0.20,-0.26,3.16,-2.48,0.01,-0.01,1.21,-0.33,976.22
17.3,-0.35,0.20,-0.26,3.16,-2.48,0.01,-0.19,1.18,0.56,976.22
17.301,-0.35,0.20,-0.26,2.79,-2.60,0.25,-0.19,1.18,0.56,976.22
17.319,-0.28,0.09,-0.24,2.79,-2.60,0.25,-0.19,1.18,0.56,976.22
17.339,-0.28,0.00,-0.21,2.79,-2.60,0.25,-0.19,1.18,0.56,976.22
17.343,-0.28,0.00,-0.21,2.79,-2.60,0.25,-0.34,0.89,1.59,976.22
17.345,-0.28,0.00,-0.21,2.08,-5.82,0.80,-0.34,0.89,1.59,976.22
17.365,-0.28,0.00,-0.21,2.08,-5.82,0.80,-0.34,0.89,1.59,976.21
17.366,-0.33,-0.01,-0.23,2.08,-5.82,0.80,-0.34,0.89,1.59,976.21
17.398,-0.45,-0.02,-0.25,2.08,-5.82,0.80,-0.34,0.89,1.59,976.21
17.4,-0.45,-0.02,-0.25,2.08,-5.82,0.80,-0.41,0.77,2.37,976.21
17.401,-0.45,-0.02,-0.25,1.15,-8.15,1.24,-0.41,0.77,2.37,976.21
17.402,-0.48,-0.04,-0.15,1.15,-8.15,1.24,-0.41,0.77,2.37,976.21
17.411,-0.48,-0.04,-0.15,1.15,-8.15,1.24,-0.41,0.77,2.37,976.20
17.417,-0.42,0.07,-0.21,1.15,-8.15,1.24,-0.41,0.77,2.37,976.20
17.419,-0.42,0.07,-0.21,1.15,-8.15,1.24,-0.41,0.32,2.92,976.20
17.42,-0.42,0.07,-0.21,0.14,-8.53,1.14,-0.41,0.32,2.92,976.20
17.438,-0.44,0.36,-0.31,0.14,-8.53,1.14,-0.41,0.32,2.92,976.20
17.463,-0.54,0.66,-0.32,0.14,-8.53,1.14,-0.41,0.32,2.92,976.20
17.464,-0.54,0.66,-0.32,0.14,-8.53,1.14,-0.38,0.43,2.76,976.20
17.465,-0.54,0.66,-0.32,-1.79,-7.42,1.11,-0.38,0.43,2.76,976.20
17.472,-0.54,0.66,-0.32,-1.79,-7.42,1.11,-0.38,0.43,2.76,976.19
17.489,-0.63,0.73,-0.36,-1.79,-7.42,1.11,-0.38,0.43,2.76,976.19
17.497,-0.82,0.38,-0.28,-1.79,-7.42,1.11,-0.38,0.43,2.76,976.19
17.499,-0.82,0.38,-0.28,-1.79,-7.42,1.11,-0.58,1.48,1.84,976.19
17.5,-0.82,0.38,-0.28,-4.66,-3.11,0.10,-0.58,1.48,1.84,976.19
17.516,-1.74,1.79,-3.33,-4.66,-3.11,0.10,-0.58,1.48,1.84,976.19
17.532,-1.74,1.79,-3.33,-4.66,-3.11,0.10,-0.58,1.48,1.84,976.19
17.536,-4.58,4.30,0.98,-4.66,-3.11,0.10,-0.58,1.48,1.84,976.19
17.536,-4.58,4.30,0.98,-4.66,-3.11,0.10,-0.27,1.95,-0.10,976.19
17.537,-4.58,4.30,0.98,-4.79,-3.08,0.13,-0.27,1.95,-0.10,976.19
17.562,0.66,-0.44,1.40,-4.79,-3.08,0.13,-0.27,1.95,-0.10,976.19
17.578,1.91,-0.85,-3.25,-4.79,-3.08,0.13,-0.27,1.95,-0.10,976.19
17.58,1.91,-0.85,-3.25,-4.79,-3.08,0.13,0.03,-1.18,-1.12,976.19
17.581,1.91,-0.85,-3.25,-15.93,9.53,0.10,0.03,-1.18,-1.12,976.19
17.59,1.91,-0.85,-3.25,-15.93,9.53,0.10,0.03,-1.18,-1.12,976.19
17.598,0.62,0.86,0.29,-15.93,9.53,0.10,0.03,-1.18,-1.12,976.19
17.614,-1.87,2.02,0.17,-15.93,9.53,0.10,0.03,-1.18,-1.12,976.19
17.616,-1.87,2.02,0.17,-15.93,9.53,0.10,-0.33,1.21,-0.35,976.19
17.617,-1.87,2.02,0.17,4.58,-2.29,-5.84,-0.33,1.21,-0.35,976.19
17.635,-2.15,1.20,-0.44,4.58,-2.29,-5.84,-0.33,1.21,-0.35,976.19
17.662,-2.15,1.20,-0.44,4.58,-2.29,-5.84,-0.33,1.21,-0.35,976.20
17.666,-0.36,0.32,-0.12,4.58,-2.29,-5.84,-0.33,1.21,-0.35,976.20
17.667,-0.36,0.32,-0.12,4.58,-2.29,-5.84,-0.47,2.24,-0.84,976.20
17.669,-0.36,0.32,-0.12,4.51,-2.23,-5.70,-0.47,2.24,-0.84,976.20
17.674,0.33,0.72,-0.38,4.51,-2.23,-5.70,-0.47,2.24,-0.84,976.20
17.7,-0.30,1.27,-0.34,4.51,-2.23,-5.70,-0.47,2.24,-0.84,976.20
17.703,-0.30,1.27,-0.34,4.51,-2.23,-5.70,0.12,-0.51,1.04,976.20
17.704,-0.30,1.27,-0.34,-4.98,-1.59,0.33,0.12,-0.51,1.04,976.20
17.711,-0.30,1.27,-0.34,-4.98,-1.59,0.33,0.12,-0.51,1.04,976.20
17.714,-0.91,1.13,-0.35,-4.98,-1.59,0.33,0.12,-0.51,1.04,976.20
17.733,-0.46,0.75,-0.42,-4.98,-1.59,0.33,0.12,-0.51,1.04,976.20
17.735,-0.46,0.75,-0.42,-4.98,-1.59,0.33,-0.00,-0.11,0.92,976.20
17.736,-0.46,0.75,-0.42,-3.56,1.30,-0.20,-0.00,-0.11,0.92,976.20
17.762,0.10,0.83,-0.44,-3.56,1.30,-0.20,-0.00,-0.11,0.92,976.20
17.77,0.10,0.83,-0.44,-3.56,1.30,-0.20,-0.00,-0.11,0.92,976.21
17.773,0.14,1.00,-0.45,-3.56,1.30,-0.20,-0.00,-0.11,0.92,976.21
17.774,0.14,1.00,-0.45,-3.56,1.30,-0.20,-0.10,-0.40,1.28,976.21
17.774,0.14,1.00,-0.45,-3.90,1.18,-0.26,-0.10,-0.40,1.28,976.21
17.796,-0.00,0.98,-0.38,-3.90,1.18,-0.26,-0.10,-0.40,1.28,976.21
17.813,-0.01,0.90,-0.27,-3.90,1.18,-0.26,-0.10,-0.40,1.28,976.21
17.815,-0.01,0.90,-0.27,-3.90,1.18,-0.26,-0.31,-0.28,1.03,976.21
17.816,-0.01,0.90,-0.27,1.96,-0.04,-0.94,-0.31,-0.28,1.03,976.21
17.83,-0.01,0.90,-0.27,1.96,-0.04,-0.94,-0.31,-0.28,1.03,976.20
17.833,0.08,0.91,-0.23,1.96,-0.04,-0.94,-0.31,-0.28,1.03,976.20
17.866,0.13,0.95,-0.22,1.96,-0.04,-0.94,-0.31,-0.28,1.03,976.20
17.871,0.13,0.95,-0.22,1.96,-0.04,-0.94,-0.32,-0.04,0.71,976.20
17.874,0.13,0.95,-0.22,1.57,-0.25,0.73,-0.32,-0.04,0.71,976.20
17.877,0.04,0.98,-0.20,1.57,-0.25,0.73,-0.32,-0.04,0.71,976.20
17.908,0.04,0.98,-0.20,1.57,-0.25,0.73,-0.32,-0.04,0.71,976.19
17.912,-0.06,0.93,-0.18,1.57,-0.25,0.73,-0.32,-0.04,0.71,976.19
17.917,-0.06,0.93,-0.18,1.57,-0.25,0.73,-0.18,0.11,0.40,976.19
17.919,-0.06,0.93,-0.18,1.39,-0.28,0.66,-0.18,0.11,0.40,976.19
17.921,0.01,0.94,-0.22,1.39,-0.28,0.66,-0.18,0.11,0.40,976.19
17.944,0.09,0.98,-0.27,1.39,-0.28,0.66,-0.18,0.11,0.40,976.19
17.947,0.09,0.98,-0.27,1.39,-0.28,0.66,0.01,-0.02,0.16,976.19
17.948,0.09,0.98,-0.27,0.64,0.03,1.08,0.01,-0.02,0.16,976.19
17.95,0.09,0.98,-0.27,0.64,0.03,1.08,0.01,-0.02,0.16,976.19
17.951,0.07,0.98,-0.29,0.64,0.03,1.08,0.01,-0.02,0.16,976.19
17.982,0.06,0.98,-0.29,0.64,0.03,1.08,0.01,-0.02,0.16,976.19
17.984,0.06,0.98,-0.29,0.64,0.03,1.08,0.11,-0.04,-0.09,976.19
17.985,0.06,0.98,-0.29,1.40,0.30,0.27,0.11,-0.04,-0.09,976.19
17.991,-0.08,0.92,-0.18,1.40,0.30,0.27,0.11,-0.04,-0.09,976.19
18.01,-0.08,0.92,-0.18,1.40,0.30,0.27,0.11,-0.04,-0.09,976.20
18.013,-0.04,1.02,-0.33,1.40,0.30,0.27,0.11,-0.04,-0.09,976.20
18.014,-0.04,1.02,-0.33,1.40,0.30,0.27,0.17,-0.06,-0.34,976.20
18.014,-0.04,1.02,-0.33,1.50,0.33,0.33,0.17,-0.06,-0.34,976.20
18.033,0.10,1.04,-0.34,1.50,0.33,0.33,0.17,-0.06,-0.34,976.20
18.05,0.04,0.98,-0.37,1.50,0.33,0.33,0.17,-0.06,-0.34,976.20
18.051,0.04,0.98,-0.37,1.50,0.33,0.33,0.20,-0.11,-0.50,976.20
18.052,0.04,0.98,-0.37,0.92,0.51,0.38,0.20,-0.11,-0.50,976.20
18.079,0.04,0.98,-0.37,0.92,0.51,0.38,0.20,-0.11,-0.50,976.21
18.082,-0.16,0.96,-0.35,0.92,0.51,0.38,0.20,-0.11,-0.50,976.21
18.089,-0.26,1.00,-0.33,0.92,0.51,0.38,0.20,-0.11,-0.50,976.21
18.09,-0.26,1.00,-0.33,0.92,0.51,0.38,0.14,-0.06,-0.67,976.21
18.092,-0.26,1.00,-0.33,-0.02,0.41,-0.18,0.14,-0.06,-0.67,976.21
18.115,-0.22,1.03,-0.42,-0.02,0.41,-0.18,0.14,-0.06,-0.67,976.21
18.129,-0.22,1.07,-0.38,-0.02,0.41,-0.18,0.14,-0.06,-0.67,976.21
18.132,-0.22,1.07,-0.38,-0.02,0.41,-0.18,0.05,-0.25,-0.59,976.21
18.133,-0.22,1.07,-0.38,0.22,0.44,-0.18,0.05,-0.25,-0.59,976.21
18.134,-0.22,1.07,-0.38,0.22,0.44,-0.18,0.05,-0.25,-0.59,976.21
18.149,-0.21,1.11,-0.39,0.22,0.44,-0.18,0.05,-0.25,-0.59,976.21
18.173,-0.22,1.18,-0.35,0.22,0.44,-0.18,0.05,-0.25,-0.59,976.21
18.175,-0.22,1.18,-0.35,0.22,0.44,-0.18,-0.07,-0.54,-0.41,976.21
18.176,-0.22,1.18,-0.35,-0.46,1.30,-0.68,-0.07,-0.54,-0.41,976.21
18.209,-0.25,1.31,-0.23,-0.46,1.30,-0.68,-0.07,-0.54,-0.41,976.21
18.212,-0.25,1.31,-0.23,-0.46,1.30,-0.68,-0.07,-0.54,-0.41,976.21
18.214,-0.22,1.46,-0.04,-0.46,1.30,-0.68,-0.07,-0.54,-0.41,976.21
18.215,-0.22,1.46,-0.04,-0.46,1.30,-0.68,-0.16,-0.84,-0.26,976.21
18.217,-0.22,1.46,-0.04,-0.34,3.66,1.02,-0.16,-0.84,-0.26,976.21
18.23,-0.04,1.45,-0.23,-0.34,3.66,1.02,-0.16,-0.84,-0.26,976.21
18.248,0.13,1.71,-0.08,-0.34,3.66,1.02,-0.16,-0.84,-0.26,976.21
18.249,0.13,1.71,-0.08,-0.34,3.66,1.02,-0.27,-0.82,-0.16,976.21
18.25,0.13,1.71,-0.08,-0.19,3.58,0.84,-0.27,-0.82,-0.16,976.21
18.25,0.13,1.71,-0.08,-0.19,3.58,0.84,-0.27,-0.82,-0.16,976.21
18.272,0.06,1.44,-0.11,-0.19,3.58,0.84,-0.27,-0.82,-0.16,976.21
18.286,0.37,1.15,-0.25,-0.19,3.58,0.84,-0.27,-0.82,-0.16,976.21
18.287,0.37,1.15,-0.25,-0.19,3.58,0.84,-0.31,-1.06,-0.00,976.21
18.288,0.37,1.15,-0.25,2.61,5.59,1.30,-0.31,-1.06,-0.00,976.21
18.305,0.70,1.36,-0.45,2.61,5.59,1.30,-0.31,-1.06,-0.00,976.21
18.308,0.70,1.36,-0.45,2.61,5.59,1.30,-0.31,-1.06,-0.00,976.21
18.325,0.16,1.54,-0.68,2.61,5.59,1.30,-0.31,-1.06,-0.00,976.21
18.327,0.16,1.54,-0.68,2.61,5.59,1.30,-0.12,-0.48,-0.23,976.21
18.33,0.16,1.54,-0.68,6.15,3.74,-1.92,-0.12,-0.48,-0.23,976.21
18.348,-0.84,1.41,-0.58,6.15,3.74,-1.92,-0.12,-0.48,-0.23,976.21
18.365,-0.84,1.41,-0.58,6.85,3.96,-1.69,-0.12,-0.48,-0.23,976.21
18.366,-1.22,1.13,-0.29,6.85,3.96,-1.69,-0.12,-0.48,-0.23,976.21
18.368,-1.22,1.13,-0.29,6.85,3.96,-1.69,0.32,0.76,-2.42,976.21
18.369,-1.22,1.13,-0.29,6.85,3.96,-1.69,0.32,0.76,-2.42,976.20
18.385,-0.66,0.95,-0.33,6.85,3.96,-1.69,0.32,0.76,-2.42,976.20
18.404,-0.38,1.14,-0.40,6.85,3.96,-1.69,0.32,0.76,-2.42,976.20
18.405,-0.38,1.14,-0.40,6.85,3.96,-1.69,0.66,-0.80,-2.13,976.20
18.406,-0.38,1.14,-0.40,-5.09,2.39,-0.93,0.66,-0.80,-2.13,976.20
18.424,-0.29,1.15,-0.25,-5.09,2.39,-0.93,0.66,-0.80,-2.13,976.20
18.428,-0.29,1.15,-0.25,-5.09,2.39,-0.93,0.66,-0.80,-2.13,976.21
18.445,-0.11,0.94,-0.26,-5.09,2.39,-0.93,0.66,-0.80,-2.13,976.21
18.448,-0.11,0.94,-0.26,2.08,1.91,-0.13,0.66,-0.80,-2.13,976.21
18.449,-0.11,0.94,-0.26,2.08,1.91,-0.13,0.59,-2.01,-1.80,976.21
18.469,-0.16,0.75,-0.19,2.08,1.91,-0.13,0.59,-2.01,-1.80,976.21
18.483,-0.43,0.68,-0.17,2.08,1.91,-0.13,0.59,-2.01,-1.80,976.21
18.484,-0.43,0.68,-0.17,2.81,2.30,-0.20,0.59,-2.01,-1.80,976.21
18.484,-0.43,0.68,-0.17,2.81,2.30,-0.20,0.43,-1.13,-1.97,976.21
18.487,-0.43,0.68,-0.17,2.81,2.30,-0.20,0.43,-1.13,-1.97,976.20
18.503,-0.61,0.78,-0.22,2.81,2.30,-0.20,0.43,-1.13,-1.97,976.20
18.523,-0.56,0.86,-0.16,2.81,2.30,-0.20,0.43,-1.13,-1.97,976.20
18.523,-0.56,0.86,-0.16,2.81,2.30,-0.20,0.50,-0.57,-2.00,976.20
18.524,-0.56,0.86,-0.16,2.06,-0.50,0.89,0.50,-0.57,-2.00,976.20
18.543,-0.32,0.84,-0.15,2.06,-0.50,0.89,0.50,-0.57,-2.00,976.20
18.55,-0.32,0.84,-0.15,2.06,-0.50,0.89,0.50,-0.57,-2.00,976.20
18.586,-0.21,0.80,-0.20,2.06,-0.50,0.89,0.50,-0.57,-2.00,976.20
18.587,-0.21,0.80,-0.20,2.06,-0.50,0.89,0.52,-0.71,-1.46,976.20
18.587,-0.21,0.80,-0.20,2.90,0.84,1.08,0.52,-0.71,-1.46,976.20
18.587,-0.35,0.85,-0.32,2.90,0.84,1.08,0.52,-0.71,-1.46,976.20
18.601,-0.55,0.98,-0.41,2.90,0.84,1.08,0.52,-0.71,-1.46,976.20
18.602,-0.55,0.98,-0.41,2.90,0.84,1.08,0.39,-0.02,-1.15,976.20
18.603,-0.55,0.98,-0.41,3.17,1.17,1.16,0.39,-0.02,-1.15,976.20
18.607,-0.55,0.98,-0.41,3.17,1.17,1.16,0.39,-0.02,-1.15,976.21
18.622,-0.70,1.05,-0.34,3.17,1.17,1.16,0.39,-0.02,-1.15,976.21
18.642,-0.64,0.92,-0.27,3.17,1.17,1.16,0.39,-0.02,-1.15,976.21
18.642,-0.64,0.92,-0.27,3.17,1.17,1.16,0.20,0.57,-0.77,976.21
18.643,-0.64,0.92,-0.27,1.66,2.61,-0.44,0.20,0.57,-0.77,976.21
18.662,-0.54,0.79,-0.37,1.66,2.61,-0.44,0.20,0.57,-0.77,976.21
18.668,-0.54,0.79,-0.37,1.66,2.61,-0.44,0.20,0.57,-0.77,976.20
18.68,-0.61,0.76,-0.41,1.66,2.61,-0.44,0.20,0.57,-0.77,976.20
18.682,-0.61,0.76,-0.41,0.94,1.24,-0.24,0.20,0.57,-0.77,976.20
18.683,-0.61,0.76,-0.41,0.94,1.24,-0.24,0.14,0.46,0.01,976.20
18.701,-0.67,0.77,-0.35,0.94,1.24,-0.24,0.14,0.46,0.01,976.20
18.721,-0.57,0.74,-0.31,0.94,1.24,-0.24,0.14,0.46,0.01,976.20
18.721,-0.57,0.74,-0.31,0.94,1.24,-0.24,-0.11,0.34,0.80,976.20
18.722,-0.57,0.74,-0.31,0.66,1.00,-0.18,-0.11,0.34,0.80,976.20
18.729,-0.57,0.74,-0.31,0.66,1.00,-0.18,-0.11,0.34,0.80,976.20
18.74,-0.45,0.65,-0.27,0.66,1.00,-0.18,-0.11,0.34,0.80,976.20
18.76,-0.42,0.63,-0.28,0.66,1.00,-0.18,-0.11,0.34,0.80,976.20
18.76,-0.42,0.63,-0.28,0.66,1.00,-0.18,-0.35,0.38,1.59,976.20
18.766,-0.42,0.63,-0.28,0.45,-0.42,0.24,-0.35,0.38,1.59,976.20
18.793,-0.43,0.65,-0.25,0.45,-0.42,0.24,-0.35,0.38,1.59,976.20
18.794,-0.43,0.65,-0.25,0.45,-0.42,0.24,-0.35,0.38,1.59,976.19
18.802,-0.40,0.62,-0.20,0.45,-0.42,0.24,-0.35,0.38,1.59,976.19
18.804,-0.40,0.62,-0.20,1.13,-1.78,0.85,-0.35,0.38,1.59,976.19
18.805,-0.40,0.62,-0.20,1.13,-1.78,0.85,-0.65,0.79,2.14,976.19
18.819,-0.32,0.52,-0.17,1.13,-1.78,0.85,-0.65,0.79,2.14,976.19
18.839,-0.30,0.44,-0.18,1.13,-1.78,0.85,-0.65,0.79,2.14,976.19
18.839,-0.30,0.44,-0.18,1.13,-1.78,0.85,-0.96,1.32,2.53,976.19
18.84,-0.30,0.44,-0.18,0.14,-2.33,0.77,-0.96,1.32,2.53,976.19
18.849,-0.30,0.44,-0.18,0.14,-2.33,0.77,-0.96,1.32,2.53,976.19
18.858,-0.35,0.41,-0.23,0.14,-2.33,0.77,-0.96,1.32,2.53,976.19
18.882,-0.41,0.41,-0.27,0.14,-2.33,0.77,-0.96,1.32,2.53,976.19
18.883,-0.41,0.41,-0.27,0.14,-2.33,0.77,-1.35,1.58,2.76,976.19
18.884,-0.41,0.41,-0.27,-0.09,-4.55,0.98,-1.35,1.58,2.76,976.19
18.898,-0.41,0.37,-0.18,-0.09,-4.55,0.98,-1.35,1.58,2.76,976.19
18.907,-0.41,0.37,-0.18,-0.09,-4.55,0.98,-1.35,1.58,2.76,976.19
18.918,-0.36,0.32,-0.17,-0.09,-4.55,0.98,-1.35,1.58,2.76,976.19
18.92,-0.36,0.32,-0.17,-0.09,-4.55,0.98,-1.67,1.15,2.88,976.19
18.92,-0.36,0.32,-0.17,-1.93,-5.80,0.35,-1.67,1.15,2.88,976.19
18.938,-0.37,0.37,-0.23,-1.93,-5.80,0.35,-1.67,1.15,2.88,976.19
18.96,-0.37,0.37,-0.23,-3.00,-5.99,-0.24,-1.67,1.15,2.88,976.19
18.966,-0.47,0.52,-0.23,-3.00,-5.99,-0.24,-1.67,1.15,2.88,976.19
18.968,-0.47,0.52,-0.23,-3.00,-5.99,-0.24,-1.68,0.69,2.79,976.19
18.971,-0.47,0.52,-0.23,-3.00,-5.99,-0.24,-1.68,0.69,2.79,976.18
18.988,-0.49,0.69,-0.22,-3.00,-5.99,-0.24,-1.68,0.69,2.79,976.18
18.999,-0.43,0.77,-0.16,-3.00,-5.99,-0.24,-1.68,0.69,2.79,976.18
19.003,-0.43,0.77,-0.16,-3.00,-5.99,-0.24,-1.58,0.43,2.47,976.18
19.004,-0.43,0.77,-0.16,-4.38,-4.48,-1.03,-1.58,0.43,2.47,976.18
19.017,-0.44,0.76,-0.25,-4.38,-4.48,-1.03,-1.58,0.43,2.47,976.18
19.027,-0.44,0.76,-0.25,-4.38,-4.48,-1.03,-1.58,0.43,2.47,976.18
19.037,-0.52,0.75,-0.30,-4.38,-4.48,-1.03,-1.58,0.43,2.47,976.18
19.041,-0.52,0.75,-0.30,-4.38,-4.48,-1.03,-1.25,0.59,1.90,976.18
19.042,-0.52,0.75,-0.30,-5.23,-2.18,-1.56,-1.25,0.59,1.90,976.18
19.065,-0.51,0.79,-0.31,-5.23,-2.18,-1.56,-1.25,0.59,1.90,976.18
19.077,-0.45,0.85,-0.34,-5.23,-2.18,-1.56,-1.25,0.59,1.90,976.18
19.078,-0.45,0.85,-0.34,-5.23,-2.18,-1.56,-0.88,0.55,1.30,976.18
19.079,-0.45,0.85,-0.34,-5.64,-2.11,-1.89,-0.88,0.55,1.30,976.18
19.089,-0.45,0.85,-0.34,-5.64,-2.11,-1.89,-0.88,0.55,1.30,976.17
19.104,-0.37,0.86,-0.23,-5.64,-2.11,-1.89,-0.88,0.55,1.30,976.17
19.116,-0.35,0.82,-0.22,-5.64,-2.11,-1.89,-0.88,0.55,1.30,976.17
19.117,-0.35,0.82,-0.22,-5.64,-2.11,-1.89,-0.56,0.43,0.79,976.17
19.118,-0.35,0.82,-0.22,-5.64,-1.32,-2.64,-0.56,0.43,0.79,976.17
19.136,-0.38,0.86,-0.25,-5.64,-1.32,-2.64,-0.56,0.43,0.79,976.17
19.176,-0.38,0.86,-0.25,-5.64,-1.32,-2.64,-0.56,0.43,0.79,976.16
19.179,-0.38,0.86,-0.25,-4.07,2.03,0.25,-0.56,0.43,0.79,976.16
19.18,-0.10,1.86,0.55,-4.07,2.03,0.25,-0.56,0.43,0.79,976.16
19.181,-0.10,1.86,0.55,-4.07,2.03,0.25,-0.51,0.37,0.28,976.16
19.182,0.66,3.49,0.14,-4.07,2.03,0.25,-0.51,0.37,0.28,976.16
19.2,0.17,1.22,-1.03,-4.07,2.03,0.25,-0.51,0.37,0.28,976.16
19.201,0.17,1.22,-1.03,-4.07,2.03,0.25,-0.52,-0.60,0.41,976.16
19.202,0.17,1.22,-1.03,-4.16,2.02,0.09,-0.52,-0.60,0.41,976.16
19.206,0.17,1.22,-1.03,-4.16,2.02,0.09,-0.52,-0.60,0.41,976.15
19.215,-0.01,-0.00,0.50,-4.16,2.02,0.09,-0.52,-0.60,0.41,976.15
19.234,0.05,0.13,0.51,-4.16,2.02,0.09,-0.52,-0.60,0.41,976.15
19.235,0.05,0.13,0.51,-4.16,2.02,0.09,0.13,0.72,-0.90,976.15
19.235,0.05,0.13,0.51,1.56,5.69,-1.38,0.13,0.72,-0.90,976.15
19.264,0.15,0.74,-0.13,1.56,5.69,-1.38,0.13,0.72,-0.90,976.15
19.27,0.15,0.74,-0.13,1.56,5.69,-1.38,0.13,0.72,-0.90,976.16
19.277,-0.06,1.48,-0.13,1.56,5.69,-1.38,0.13,0.72,-0.90,976.16
19.28,-0.06,1.48,-0.13,1.56,5.69,-1.38,-0.07,0.09,-0.30,976.16
19.281,-0.06,1.48,-0.13,-0.53,-1.97,0.64,-0.07,0.09,-0.30,976.16
19.301,-0.44,1.68,0.17,-0.53,-1.97,0.64,-0.07,0.09,-0.30,976.16
19.315,-0.44,1.68,0.17,-0.48,-1.94,0.51,-0.07,0.09,-0.30,976.16
19.319,-0.11,0.97,0.12,-0.48,-1.94,0.51,-0.07,0.09,-0.30,976.16
19.321,-0.11,0.97,0.12,-0.48,-1.94,0.51,-0.27,0.33,-0.08,976.16
19.327,-0.11,0.97,0.12,-0.48,-1.94,0.51,-0.27,0.33,-0.08,976.16
19.334,0.28,0.64,-0.02,-0.48,-1.94,0.51,-0.27,0.33,-0.08,976.16
19.369,0.28,0.78,0.05,-0.48,-1.94,0.51,-0.27,0.33,-0.08,976.16
19.374,0.28,0.78,0.05,-0.48,-1.94,0.51,0.09,-0.50,0.11,976.16
19.376,0.28,0.78,0.05,-1.85,1.09,0.68,0.09,-0.50,0.11,976.16
19.378,0.14,1.05,-0.04,-1.85,1.09,0.68,0.09,-0.50,0.11,976.16
19.407,0.14,1.05,-0.04,-1.85,1.09,0.68,0.09,-0.50,0.11,976.17
19.409,-0.03,1.17,0.07,-1.85,1.09,0.68,0.09,-0.50,0.11,976.17
19.41,-0.03,1.17,0.07,-1.85,1.09,0.68,-0.05,0.05,0.11,976.17
19.411,-0.03,1.17,0.07,0.25,0.15,-0.03,-0.05,0.05,0.11,976.17
19.412,-0.02,1.06,0.03,0.25,0.15,-0.03,-0.05,0.05,0.11,976.17
19.434,0.21,0.94,-0.06,0.25,0.15,-0.03,-0.05,0.05,0.11,976.17
19.435,0.21,0.94,-0.06,0.25,0.15,-0.03,-0.10,0.06,0.05,976.17
19.436,0.21,0.94,-0.06,0.23,0.15,-0.07,-0.10,0.06,0.05,976.17
19.472,0.21,0.94,-0.06,0.23,0.15,-0.07,-0.10,0.06,0.05,976.17
19.476,0.31,0.96,-0.05,0.23,0.15,-0.07,-0.10,0.06,0.05,976.17
19.479,0.16,1.05,-0.01,0.23,0.15,-0.07,-0.10,0.06,0.05,976.17
