time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.188,-0.03,0.62,-0.12,-3.64,5.06,0.88,1.27,0.99,1.66,976.30
17.19,-0.03,0.62,-0.12,-3.64,5.06,0.88,0.41,0.82,0.16,976.30
17.192,-0.03,0.62,-0.12,-3.73,5.10,0.64,0.41,0.82,0.16,976.30
17.197,-0.18,0.50,-0.08,-3.73,5.10,0.64,0.41,0.82,0.16,976.30
17.213,-0.18,0.50,-0.08,-3.73,5.10,0.64,0.41,0.82,0.16,976.31
17.217,0.10,0.45,-0.11,-3.73,5.10,0.64,0.41,0.82,0.16,976.31
17.218,0.10,0.45,-0.11,-3.73,5.10,0.64,-0.85,-0.17,-1.11,976.31
17.218,0.10,0.45,-0.11,-8.74,2.28,1.93,-0.85,-0.17,-1.11,976.31
17.246,0.12,0.43,-0.08,-8.74,2.28,1.93,-0.85,-0.17,-1.11,976.31
17.279,0.11,0.37,-0.15,-8.74,2.28,1.93,-0.85,-0.17,-1.11,976.31
17.281,0.11,0.37,-0.15,-8.74,2.28,1.93,-1.93,-0.66,-2.20,976.31
17.282,0.11,0.37,-0.15,-6.64,-0.22,2.64,-1.93,-0.66,-2.20,976.31
17.283,0.11,0.37,-0.15,-6.64,-0.22,2.64,-1.93,-0.66,-2.20,976.30
17.284,0.11,0.31,-0.15,-6.64,-0.22,2.64,-1.93,-0.66,-2.20,976.30
17.296,0.21,0.26,-0.22,-6.64,-0.22,2.64,-1.93,-0.66,-2.20,976.30
17.297,0.21,0.26,-0.22,-6.64,-0.22,2.64,-2.90,-0.87,-2.99,976.30
17.298,0.21,0.26,-0.22,-5.83,-1.48,2.28,-2.90,-0.87,-2.99,976.30
17.317,0.23,0.23,-0.27,-5.83,-1.48,2.28,-2.90,-0.87,-2.99,976.30
17.332,0.23,0.23,-0.27,-5.83,-1.48,2.28,-2.90,-0.87,-2.99,976.28
17.336,0.21,0.15,-0.48,-5.83,-1.48,2.28,-2.90,-0.87,-2.99,976.28
17.338,0.21,0.15,-0.48,-5.83,-1.48,2.28,-3.90,-1.34,-3.01,976.28
17.34,0.21,0.15,-0.48,-4.12,-4.15,0.68,-3.90,-1.34,-3.01,976.28
17.368,0.28,0.08,-0.69,-4.12,-4.15,0.68,-3.90,-1.34,-3.01,976.28
17.387,0.36,0.08,-0.84,-4.12,-4.15,0.68,-3.90,-1.34,-3.01,976.28
17.389,0.36,0.08,-0.84,-4.12,-4.15,0.68,-4.98,-2.29,-2.32,976.28
17.391,0.36,0.08,-0.84,-2.21,-6.59,-4.68,-4.98,-2.29,-2.32,976.28
17.392,0.36,0.08,-0.84,-2.21,-6.59,-4.68,-4.98,-2.29,-2.32,976.28
17.395,0.57,0.11,-1.02,-2.21,-6.59,-4.68,-4.98,-2.29,-2.32,976.28
17.415,0.81,0.19,-1.14,-2.21,-6.59,-4.68,-4.98,-2.29,-2.32,976.28
17.417,0.81,0.19,-1.14,-2.21,-6.59,-4.68,-5.67,-3.10,-1.05,976.28
17.419,0.81,0.19,-1.14,-1.69,-6.96,-5.78,-5.67,-3.10,-1.05,976.28
17.435,0.91,0.31,-1.17,-1.69,-6.96,-5.78,-5.67,-3.10,-1.05,976.28
17.462,0.91,0.31,-1.17,-1.69,-6.96,-5.78,-5.67,-3.10,-1.05,976.27
17.465,0.91,0.31,-1.17,2.98,-5.95,-10.92,-5.67,-3.10,-1.05,976.27
17.467,0.82,0.34,-1.18,2.98,-5.95,-10.92,-5.67,-3.10,-1.05,976.27
17.47,0.82,0.34,-1.18,2.98,-5.95,-10.92,-5.07,-3.17,0.02,976.27
17.474,0.72,0.34,-1.33,2.98,-5.95,-10.92,-5.07,-3.17,0.02,976.27
17.495,0.73,0.23,-1.28,2.98,-5.95,-10.92,-5.07,-3.17,0.02,976.27
17.496,0.73,0.23,-1.28,2.98,-5.95,-10.92,-3.16,-2.90,0.30,976.27
17.496,0.73,0.23,-1.28,2.72,-4.77,-12.71,-3.16,-2.90,0.30,976.27
17.511,0.73,0.23,-1.28,2.72,-4.77,-12.71,-3.16,-2.90,0.30,976.27
17.513,0.55,0.32,-1.18,2.72,-4.77,-12.71,-3.16,-2.90,0.30,976.27
17.534,0.97,2.74,-1.80,2.72,-4.77,-12.71,-3.16,-2.90,0.30,976.27
17.537,0.97,2.74,-1.80,2.72,-4.77,-12.71,-0.89,-2.21,0.07,976.27
17.539,0.97,2.74,-1.80,2.63,-4.67,-12.36,-0.89,-2.21,0.07,976.27
17.557,2.39,3.00,1.79,2.63,-4.67,-12.36,-0.89,-2.21,0.07,976.27
17.579,2.39,3.00,1.79,2.63,-4.67,-12.36,-0.89,-2.21,0.07,976.27
17.581,2.39,3.00,1.79,7.50,12.20,-3.41,-0.89,-2.21,0.07,976.27
17.582,1.24,-0.78,1.39,7.50,12.20,-3.41,-0.89,-2.21,0.07,976.27
17.582,1.24,-0.78,1.39,7.50,12.20,-3.41,0.08,-1.76,1.18,976.27
17.592,0.10,-1.07,-1.66,7.50,12.20,-3.41,0.08,-1.76,1.18,976.27
17.614,0.15,1.20,-1.13,7.50,12.20,-3.41,0.08,-1.76,1.18,976.27
17.617,0.15,1.20,-1.13,7.50,12.20,-3.41,1.70,-0.76,-1.23,976.27
17.619,0.15,1.20,-1.13,0.02,-9.78,-3.38,1.70,-0.76,-1.23,976.27
17.631,0.15,1.20,-1.13,0.02,-9.78,-3.38,1.70,-0.76,-1.23,976.28
17.634,0.57,1.84,0.54,0.02,-9.78,-3.38,1.70,-0.76,-1.23,976.28
17.656,0.96,0.63,-0.94,0.02,-9.78,-3.38,1.70,-0.76,-1.23,976.28
17.658,0.96,0.63,-0.94,0.02,-9.78,-3.38,0.48,-0.73,-0.01,976.28
17.659,0.96,0.63,-0.94,0.06,-9.59,-3.05,0.48,-0.73,-0.01,976.28
17.683,0.68,0.52,-0.01,0.06,-9.59,-3.05,0.48,-0.73,-0.01,976.28
17.689,0.68,0.52,-0.01,0.06,-9.59,-3.05,0.48,-0.73,-0.01,976.29
17.691,0.62,1.02,-0.11,0.06,-9.59,-3.05,0.48,-0.73,-0.01,976.29
17.692,0.62,1.02,-0.11,0.06,-9.59,-3.05,0.07,-1.58,-0.05,976.29
17.693,0.62,1.02,-0.11,2.47,2.24,0.50,0.07,-1.58,-0.05,976.29
17.71,0.43,0.99,-0.87,2.47,2.24,0.50,0.07,-1.58,-0.05,976.29
17.732,0.00,0.83,-0.62,2.47,2.24,0.50,0.07,-1.58,-0.05,976.29
17.735,0.00,0.83,-0.62,2.47,2.24,0.50,0.05,-0.23,-0.38,976.29
17.737,0.00,0.83,-0.62,-1.15,1.70,-3.31,0.05,-0.23,-0.38,976.29
17.757,0.00,0.83,-0.62,-1.15,1.70,-3.31,0.05,-0.23,-0.38,976.29
17.759,0.12,0.83,-0.50,-1.15,1.70,-3.31,0.05,-0.23,-0.38,976.29
17.77,0.69,0.84,-0.25,-1.15,1.70,-3.31,0.05,-0.23,-0.38,976.29
17.771,0.69,0.84,-0.25,-1.15,1.70,-3.31,-0.71,-1.18,0.11,976.29
17.772,0.69,0.84,-0.25,-1.07,1.64,-3.25,-0.71,-1.18,0.11,976.29
17.801,0.81,0.79,-0.01,-1.07,1.64,-3.25,-0.71,-1.18,0.11,976.29
17.811,0.81,0.79,-0.01,-1.07,1.64,-3.25,-0.71,-1.18,0.11,976.28
17.813,0.66,0.84,0.04,-1.07,1.64,-3.25,-0.71,-1.18,0.11,976.28
17.815,0.66,0.84,0.04,-1.07,1.64,-3.25,-1.03,-1.78,0.37,976.28
17.815,0.66,0.84,0.04,0.82,0.35,-0.49,-1.03,-1.78,0.37,976.28
17.83,0.55,0.94,-0.03,0.82,0.35,-0.49,-1.03,-1.78,0.37,976.28
17.849,0.55,0.97,-0.07,0.82,0.35,-0.49,-1.03,-1.78,0.37,976.28
17.851,0.55,0.97,-0.07,0.82,0.35,-0.49,-0.64,-1.03,-0.03,976.28
17.853,0.55,0.97,-0.07,1.31,1.21,1.79,-0.64,-1.03,-0.03,976.28
17.876,0.55,0.97,-0.07,1.31,1.21,1.79,-0.64,-1.03,-0.03,976.26
17.88,0.61,0.87,-0.15,1.31,1.21,1.79,-0.64,-1.03,-0.03,976.26
17.912,0.48,1.07,-0.12,1.31,1.21,1.79,-0.64,-1.03,-0.03,976.26
17.914,0.48,1.07,-0.12,1.31,1.21,1.79,-0.43,-0.42,-0.23,976.26
17.915,0.48,1.07,-0.12,1.39,1.12,1.70,-0.43,-0.42,-0.23,976.26
17.916,0.38,0.97,-0.31,1.39,1.12,1.70,-0.43,-0.42,-0.23,976.26
17.928,0.35,0.59,0.24,1.39,1.12,1.70,-0.43,-0.42,-0.23,976.26
17.93,0.35,0.59,0.24,1.39,1.12,1.70,-0.78,-0.65,-0.20,976.26
17.931,0.35,0.59,0.24,1.39,1.12,1.70,-0.78,-0.65,-0.20,976.25
17.932,0.35,0.59,0.24,0.59,1.52,-0.16,-0.78,-0.65,-0.20,976.25
17.949,0.46,0.51,-0.33,0.59,1.52,-0.16,-0.78,-0.65,-0.20,976.25
17.969,0.55,0.73,-0.91,0.59,1.52,-0.16,-0.78,-0.65,-0.20,976.25
17.971,0.55,0.73,-0.91,0.59,1.52,-0.16,-1.15,-1.84,0.14,976.25
17.973,0.55,0.73,-0.91,0.30,-2.00,-1.51,-1.15,-1.84,0.14,976.25
18.011,0.37,0.71,-0.52,0.30,-2.00,-1.51,-1.15,-1.84,0.14,976.25
18.012,0.37,0.71,-0.52,0.30,-2.00,-1.51,-1.15,-1.84,0.14,976.26
18.015,0.35,0.73,-0.16,0.30,-2.00,-1.51,-1.15,-1.84,0.14,976.26
18.018,0.35,0.73,-0.16,0.30,-2.00,-1.51,0.02,0.21,-0.60,976.26
18.02,0.35,0.73,-0.16,0.47,-2.06,-1.51,0.02,0.21,-0.60,976.26
18.028,0.34,0.95,-0.58,0.47,-2.06,-1.51,0.02,0.21,-0.60,976.26
18.047,0.04,0.89,-0.78,0.47,-2.06,-1.51,0.02,0.21,-0.60,976.26
18.048,0.04,0.89,-0.78,0.47,-2.06,-1.51,0.21,0.78,-0.96,976.26
18.048,0.04,0.89,-0.78,-0.25,-0.38,-2.40,0.21,0.78,-0.96,976.26
18.05,0.04,0.89,-0.78,-0.25,-0.38,-2.40,0.21,0.78,-0.96,976.26
18.07,0.09,0.97,-0.52,-0.25,-0.38,-2.40,0.21,0.78,-0.96,976.26
18.087,0.56,1.08,0.09,-0.25,-0.38,-2.40,0.21,0.78,-0.96,976.26
18.089,0.56,1.08,0.09,-0.25,-0.38,-2.40,-0.46,-0.12,-0.74,976.26
18.09,0.56,1.08,0.09,-1.21,1.27,-2.30,-0.46,-0.12,-0.74,976.26
18.112,0.85,0.95,0.31,-1.21,1.27,-2.30,-0.46,-0.12,-0.74,976.26
18.116,0.85,0.95,0.31,-1.21,1.27,-2.30,-0.46,-0.12,-0.74,976.26
18.126,0.85,0.95,0.31,-1.01,1.14,-2.47,-0.46,-0.12,-0.74,976.26
18.128,0.65,0.84,0.17,-1.01,1.14,-2.47,-0.46,-0.12,-0.74,976.26
18.129,0.65,0.84,0.17,-1.01,1.14,-2.47,-0.87,-0.63,-0.46,976.26
18.145,0.33,0.91,-0.17,-1.01,1.14,-2.47,-0.87,-0.63,-0.46,976.26
18.179,0.21,0.94,-0.36,-1.01,1.14,-2.47,-0.87,-0.63,-0.46,976.26
18.182,0.21,0.94,-0.36,-1.01,1.14,-2.47,-0.39,0.20,-0.83,976.26
18.184,0.21,0.94,-0.36,2.95,0.24,2.28,-0.39,0.20,-0.83,976.26
18.186,0.21,0.94,-0.36,2.95,0.24,2.28,-0.39,0.20,-0.83,976.26
18.21,0.10,0.97,-0.25,2.95,0.24,2.28,-0.39,0.20,-0.83,976.26
18.211,0.15,1.00,-0.32,2.95,0.24,2.28,-0.39,0.20,-0.83,976.26
18.212,0.15,1.00,-0.32,2.95,0.24,2.28,-0.42,0.33,-0.87,976.26
18.213,0.15,1.00,-0.32,-1.24,0.78,-1.90,-0.42,0.33,-0.87,976.26
18.225,0.08,0.95,-0.26,-1.24,0.78,-1.90,-0.42,0.33,-0.87,976.26
18.229,0.08,0.95,-0.26,-1.24,0.78,-1.90,-0.42,0.33,-0.87,976.27
18.244,0.12,1.00,-0.11,-1.24,0.78,-1.90,-0.42,0.33,-0.87,976.27
18.246,0.12,1.00,-0.11,-1.24,0.78,-1.90,-0.61,0.24,-0.57,976.27
18.247,0.12,1.00,-0.11,-1.03,0.68,-2.10,-0.61,0.24,-0.57,976.27
18.276,0.28,0.99,-0.12,-1.03,0.68,-2.10,-0.61,0.24,-0.57,976.27
18.284,0.23,0.87,0.23,-1.03,0.68,-2.10,-0.61,0.24,-0.57,976.27
18.287,0.23,0.87,0.23,-1.03,0.68,-2.10,-0.64,0.11,-0.34,976.27
18.289,0.23,0.87,0.23,-0.83,0.71,-0.89,-0.64,0.11,-0.34,976.27
18.291,0.23,0.87,0.23,-0.83,0.71,-0.89,-0.64,0.11,-0.34,976.26
18.306,0.30,0.91,0.38,-0.83,0.71,-0.89,-0.64,0.11,-0.34,976.26
18.323,0.42,1.01,0.10,-0.83,0.71,-0.89,-0.64,0.11,-0.34,976.26
18.325,0.42,1.01,0.10,-0.83,0.71,-0.89,-0.43,0.10,-0.27,976.26
18.326,0.42,1.01,0.10,0.78,0.19,2.81,-0.43,0.10,-0.27,976.26
18.344,0.16,0.96,-0.09,0.78,0.19,2.81,-0.43,0.10,-0.27,976.26
18.349,0.16,0.96,-0.09,0.78,0.19,2.81,-0.43,0.10,-0.27,976.26
18.374,0.27,0.97,-0.15,0.78,0.19,2.81,-0.43,0.10,-0.27,976.26
18.375,0.27,0.97,-0.15,0.78,0.19,2.81,-0.02,0.60,-0.35,976.26
18.376,0.27,0.97,-0.15,0.88,0.16,2.70,-0.02,0.60,-0.35,976.26
18.383,0.35,0.95,-0.08,0.88,0.16,2.70,-0.02,0.60,-0.35,976.26
18.405,0.26,0.96,-0.03,0.88,0.16,2.70,-0.02,0.60,-0.35,976.26
18.407,0.26,0.96,-0.03,0.88,0.16,2.70,0.00,0.73,-0.44,976.26
18.407,0.26,0.96,-0.03,0.45,0.36,-0.73,0.00,0.73,-0.44,976.26
18.409,0.26,0.96,-0.03,0.45,0.36,-0.73,0.00,0.73,-0.44,976.26
18.422,0.15,1.00,-0.01,0.45,0.36,-0.73,0.00,0.73,-0.44,976.26
18.449,0.13,1.00,-0.06,0.45,0.36,-0.73,0.00,0.73,-0.44,976.26
18.451,0.13,1.00,-0.06,0.45,0.36,-0.73,0.02,0.89,-0.55,976.26
18.452,0.13,1.00,-0.06,-0.12,0.62,-0.07,0.02,0.89,-0.55,976.26
18.495,0.08,0.98,-0.01,-0.12,0.62,-0.07,0.02,0.89,-0.55,976.26
18.498,0.08,0.98,-0.01,-0.12,0.62,-0.07,0.02,0.89,-0.55,976.26
18.5,0.07,0.96,0.04,-0.12,0.62,-0.07,0.02,0.89,-0.55,976.26
18.502,0.07,0.96,0.04,-0.12,0.62,-0.07,0.02,0.76,-0.45,976.26
18.503,0.07,0.96,0.04,0.03,0.57,-0.11,0.02,0.76,-0.45,976.26
18.505,0.18,0.98,-0.02,0.03,0.57,-0.11,0.02,0.76,-0.45,976.26
18.522,0.14,0.96,0.02,0.03,0.57,-0.11,0.02,0.76,-0.45,976.26
18.525,0.14,0.96,0.02,0.03,0.57,-0.11,-0.02,0.54,-0.28,976.26
18.526,0.14,0.96,0.02,-0.56,0.43,0.21,-0.02,0.54,-0.28,976.26
18.529,0.14,0.96,0.02,-0.56,0.43,0.21,-0.02,0.54,-0.28,976.25
18.545,-0.04,0.91,0.13,-0.56,0.43,0.21,-0.02,0.54,-0.28,976.25
18.562,-0.02,0.96,-0.13,-0.56,0.43,0.21,-0.02,0.54,-0.28,976.25
18.565,-0.02,0.96,-0.13,-0.56,0.43,0.21,0.02,0.47,-0.24,976.25
18.567,-0.02,0.96,-0.13,-1.26,0.10,0.23,0.02,0.47,-0.24,976.25
18.597,0.14,1.07,-0.21,-1.26,0.10,0.23,0.02,0.47,-0.24,976.25
18.598,0.14,1.07,-0.21,-1.26,0.10,0.23,0.02,0.47,-0.24,976.26
18.604,0.07,0.96,0.02,-1.26,0.10,0.23,0.02,0.47,-0.24,976.26
18.605,0.07,0.96,0.02,-1.22,0.09,0.23,0.02,0.47,-0.24,976.26
18.605,0.07,0.96,0.02,-1.22,0.09,0.23,0.03,0.21,-0.07,976.26
18.634,0.14,0.95,-0.02,-1.22,0.09,0.23,0.03,0.21,-0.07,976.26
18.643,0.21,0.99,0.01,-1.22,0.09,0.23,0.03,0.21,-0.07,976.26
18.644,0.21,0.99,0.01,-1.22,0.09,0.23,-0.08,-0.05,0.04,976.26
18.645,0.21,0.99,0.01,-0.35,0.55,-0.58,-0.08,-0.05,0.04,976.26
18.647,0.21,0.99,0.01,-0.35,0.55,-0.58,-0.08,-0.05,0.04,976.27
18.663,0.16,0.96,0.08,-0.35,0.55,-0.58,-0.08,-0.05,0.04,976.27
18.685,0.17,1.03,0.02,-0.35,0.55,-0.58,-0.08,-0.05,0.04,976.27
18.686,0.17,1.03,0.02,-0.35,0.55,-0.58,-0.05,0.12,0.01,976.27
18.687,0.17,1.03,0.02,0.24,0.55,0.46,-0.05,0.12,0.01,976.27
18.698,0.08,1.01,0.00,0.24,0.55,0.46,-0.05,0.12,0.01,976.27
18.707,0.08,1.01,0.00,0.24,0.55,0.46,-0.05,0.12,0.01,976.28
18.718,0.11,0.96,-0.04,0.24,0.55,0.46,-0.05,0.12,0.01,976.28
18.719,0.11,0.96,-0.04,0.24,0.55,0.46,0.06,0.17,-0.00,976.28
18.72,0.11,0.96,-0.04,0.24,0.54,0.46,0.06,0.17,-0.00,976.28
18.74,0.24,0.99,-0.02,0.24,0.54,0.46,0.06,0.17,-0.00,976.28
18.765,0.17,0.98,0.02,0.24,0.54,0.46,0.06,0.17,-0.00,976.28
18.769,0.17,0.98,0.02,0.24,0.54,0.46,0.06,0.05,0.03,976.28
18.771,0.17,0.98,0.02,-0.11,0.47,-0.08,0.06,0.05,0.03,976.28
18.773,0.17,0.98,0.02,-0.11,0.47,-0.08,0.06,0.05,0.03,976.29
18.799,0.18,0.99,-0.10,-0.11,0.47,-0.08,0.06,0.05,0.03,976.29
18.801,0.10,1.01,-0.05,-0.11,0.47,-0.08,0.06,0.05,0.03,976.29
18.801,0.10,1.01,-0.05,-0.11,0.47,-0.08,0.09,0.21,-0.04,976.29
18.803,0.10,1.01,-0.05,-0.03,0.52,-0.30,0.09,0.21,-0.04,976.29
18.817,0.14,0.98,-0.05,-0.03,0.52,-0.30,0.09,0.21,-0.04,976.29
18.827,0.14,0.98,-0.05,-0.03,0.52,-0.30,0.09,0.21,-0.04,976.29
18.838,0.20,1.00,-0.04,-0.03,0.52,-0.30,0.09,0.21,-0.04,976.29
18.84,0.20,1.00,-0.04,-0.03,0.52,-0.30,0.04,0.15,-0.05,976.29
18.842,0.20,1.00,-0.04,-0.01,0.50,-0.29,0.04,0.15,-0.05,976.29
18.878,0.16,0.98,-0.02,-0.01,0.50,-0.29,0.04,0.15,-0.05,976.29
18.882,0.17,0.98,-0.02,-0.01,0.50,-0.29,0.04,0.15,-0.05,976.29
18.884,0.17,0.98,-0.02,-0.01,0.50,-0.29,0.00,0.03,-0.05,976.29
18.886,0.17,0.98,-0.02,0.17,0.43,-0.22,0.00,0.03,-0.05,976.29
18.888,0.17,0.98,-0.02,0.17,0.43,-0.22,0.00,0.03,-0.05,976.27
18.913,0.11,1.01,-0.01,0.17,0.43,-0.22,0.00,0.03,-0.05,976.27
18.916,0.06,0.99,-0.08,0.17,0.43,-0.22,0.00,0.03,-0.05,976.27
18.917,0.06,0.99,-0.08,0.17,0.43,-0.22,0.04,0.11,-0.07,976.27
18.918,0.06,0.99,-0.08,-0.33,0.49,-0.19,0.04,0.11,-0.07,976.27
18.935,0.14,0.99,-0.08,-0.33,0.49,-0.19,0.04,0.11,-0.07,976.27
18.947,0.14,0.99,-0.08,-0.33,0.49,-0.19,0.04,0.11,-0.07,976.27
18.957,0.17,1.00,-0.00,-0.33,0.49,-0.19,0.04,0.11,-0.07,976.27
18.958,0.17,1.00,-0.00,-0.33,0.49,-0.19,0.03,0.03,-0.01,976.27
18.959,0.17,1.00,-0.00,-0.32,0.49,-0.18,0.03,0.03,-0.01,976.27
18.977,0.12,0.97,-0.01,-0.32,0.49,-0.18,0.03,0.03,-0.01,976.27
19.013,0.15,0.99,-0.07,-0.32,0.49,-0.18,0.03,0.03,-0.01,976.27
19.016,0.15,0.99,-0.07,-0.32,0.49,-0.18,0.01,-0.02,0.01,976.27
19.017,0.15,0.99,-0.07,-0.03,0.43,-0.14,0.01,-0.02,0.01,976.27
19.018,0.15,0.99,-0.07,-0.03,0.43,-0.14,0.01,-0.02,0.01,976.27
19.02,0.19,0.99,-0.03,-0.03,0.43,-0.14,0.01,-0.02,0.01,976.27
19.034,0.19,0.98,-0.02,-0.03,0.43,-0.14,0.01,-0.02,0.01,976.27
19.035,0.19,0.98,-0.02,-0.03,0.43,-0.14,0.01,0.01,-0.01,976.27
19.036,0.19,0.98,-0.02,0.29,0.41,-0.20,0.01,0.01,-0.01,976.27
19.054,0.14,0.99,-0.04,0.29,0.41,-0.20,0.01,0.01,-0.01,976.27
19.068,0.14,0.99,-0.04,0.29,0.41,-0.20,0.01,0.01,-0.01,976.27
19.108,0.12,0.99,-0.08,0.29,0.41,-0.20,0.01,0.01,-0.01,976.27
19.109,0.12,0.99,-0.08,0.29,0.41,-0.20,0.01,0.05,-0.07,976.27
19.11,0.12,0.99,-0.08,0.31,0.40,-0.19,0.01,0.05,-0.07,976.27
19.11,0.16,0.99,-0.06,0.31,0.40,-0.19,0.01,0.05,-0.07,976.27
19.114,0.11,1.00,-0.08,0.31,0.40,-0.19,0.01,0.05,-0.07,976.27
19.115,0.11,1.00,-0.08,0.31,0.40,-0.19,-0.02,0.04,-0.08,976.27
19.116,0.11,1.00,-0.08,0.01,0.44,-0.38,-0.02,0.04,-0.08,976.27
19.126,0.11,1.00,-0.08,0.01,0.44,-0.38,-0.02,0.04,-0.08,976.25
19.133,0.06,1.01,-0.06,0.01,0.44,-0.38,-0.02,0.04,-0.08,976.25
19.153,0.14,1.00,0.01,0.01,0.44,-0.38,-0.02,0.04,-0.08,976.25
19.153,0.14,1.00,0.01,0.01,0.44,-0.38,-0.10,0.02,-0.04,976.25
19.154,0.14,1.00,0.01,-0.31,0.52,-0.25,-0.10,0.02,-0.04,976.25
19.172,0.18,0.97,0.00,-0.31,0.52,-0.25,-0.10,0.02,-0.04,976.25
19.187,0.18,0.97,0.00,-0.31,0.52,-0.25,-0.10,0.02,-0.04,976.25
19.194,0.16,0.99,0.03,-0.31,0.52,-0.25,-0.10,0.02,-0.04,976.25
19.196,0.16,0.99,0.03,-0.31,0.52,-0.25,-0.10,-0.07,-0.00,976.25
19.196,0.16,0.99,0.03,-0.30,0.51,-0.27,-0.10,-0.07,-0.00,976.25
19.212,0.13,0.99,0.02,-0.30,0.51,-0.27,-0.10,-0.07,-0.00,976.25
19.231,0.11,0.97,-0.04,-0.30,0.51,-0.27,-0.10,-0.07,-0.00,976.25
19.233,0.11,0.97,-0.04,-0.30,0.51,-0.27,0.02,0.05,-0.06,976.25
19.233,0.11,0.97,-0.04,0.21,0.33,0.30,0.02,0.05,-0.06,976.25
19.246,0.11,0.97,-0.04,0.21,0.33,0.30,0.02,0.05,-0.06,976.25
19.251,0.06,1.00,-0.09,0.21,0.33,0.30,0.02,0.05,-0.06,976.25
