time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
16.928,-0.31,1.33,-0.04,0.40,-6.19,-3.57,-0.28,-0.53,0.12,976.25
16.944,0.41,0.96,-0.30,0.40,-6.19,-3.57,-0.28,-0.53,0.12,976.25
16.974,0.08,0.83,-0.47,0.40,-6.19,-3.57,-0.28,-0.53,0.12,976.25
16.976,0.08,0.83,-0.47,0.40,-6.19,-3.57,-0.07,-1.25,-0.22,976.25
16.976,0.08,0.83,-0.47,-1.48,3.42,2.19,-0.07,-1.25,-0.22,976.25
16.977,0.08,0.83,-0.47,-1.48,3.42,2.19,-0.07,-1.25,-0.22,976.26
16.985,-0.70,0.91,-0.38,-1.48,3.42,2.19,-0.07,-1.25,-0.22,976.26
17.013,-0.71,0.94,-0.48,-1.48,3.42,2.19,-0.07,-1.25,-0.22,976.26
17.017,-0.71,0.94,-0.48,-1.48,3.42,2.19,-0.10,0.45,-0.33,976.26
17.019,-0.71,0.94,-0.48,-2.58,-0.08,-1.23,-0.10,0.45,-0.33,976.26
17.022,-0.16,0.96,-0.38,-2.58,-0.08,-1.23,-0.10,0.45,-0.33,976.26
17.035,-0.16,0.96,-0.38,-2.58,-0.08,-1.23,-0.10,0.45,-0.33,976.26
17.051,0.11,0.99,-0.35,-2.58,-0.08,-1.23,-0.10,0.45,-0.33,976.26
17.053,0.11,0.99,-0.35,-2.58,-0.08,-1.23,-0.21,-0.82,0.25,976.26
17.054,0.11,0.99,-0.35,-2.53,-0.12,-1.34,-0.21,-0.82,0.25,976.26
17.088,-0.12,0.95,-0.27,-2.53,-0.12,-1.34,-0.21,-0.82,0.25,976.26
17.09,-0.32,0.96,-0.24,-2.53,-0.12,-1.34,-0.21,-0.82,0.25,976.26
17.092,-0.32,0.96,-0.24,-2.53,-0.12,-1.34,-0.29,-0.68,0.31,976.26
17.093,-0.32,0.96,-0.24,1.21,0.54,-0.42,-0.29,-0.68,0.31,976.26
17.096,-0.32,0.96,-0.24,1.21,0.54,-0.42,-0.29,-0.68,0.31,976.25
17.101,-0.29,0.93,-0.27,1.21,0.54,-0.42,-0.29,-0.68,0.31,976.25
17.121,-0.19,0.93,-0.29,1.21,0.54,-0.42,-0.29,-0.68,0.31,976.25
17.124,-0.19,0.93,-0.29,1.21,0.54,-0.42,-0.30,-0.26,0.27,976.25
17.125,-0.19,0.93,-0.29,-0.92,0.22,0.12,-0.30,-0.26,0.27,976.25
17.145,-0.06,0.99,-0.27,-0.92,0.22,0.12,-0.30,-0.26,0.27,976.25
17.186,-0.06,0.99,-0.27,-0.92,0.22,0.12,-0.30,-0.26,0.27,976.25
17.189,-0.06,0.98,-0.28,-0.92,0.22,0.12,-0.30,-0.26,0.27,976.25
17.19,-0.06,0.98,-0.28,-0.92,0.22,0.12,-0.28,-0.66,0.37,976.25
17.192,-0.06,0.98,-0.28,-0.97,0.16,-0.03,-0.28,-0.66,0.37,976.25
17.192,-0.10,0.94,-0.29,-0.97,0.16,-0.03,-0.28,-0.66,0.37,976.25
17.201,-0.13,0.95,-0.29,-0.97,0.16,-0.03,-0.28,-0.66,0.37,976.25
17.204,-0.13,0.95,-0.29,-0.97,0.16,-0.03,-0.33,-0.55,0.24,976.25
17.206,-0.13,0.95,-0.29,0.90,0.38,-0.32,-0.33,-0.55,0.24,976.25
17.215,-0.13,0.95,-0.29,0.90,0.38,-0.32,-0.33,-0.55,0.24,976.23
17.219,-0.07,0.93,-0.22,0.90,0.38,-0.32,-0.33,-0.55,0.24,976.23
17.242,0.03,1.02,-0.21,0.90,0.38,-0.32,-0.33,-0.55,0.24,976.23
17.245,0.03,1.02,-0.21,0.90,0.38,-0.32,-0.35,-0.59,0.10,976.23
17.246,0.03,1.02,-0.21,1.09,0.33,-0.06,-0.35,-0.59,0.10,976.23
17.26,-0.13,1.07,-0.26,1.09,0.33,-0.06,-0.35,-0.59,0.10,976.23
17.277,-0.13,1.07,-0.26,1.09,0.33,-0.06,-0.35,-0.59,0.10,976.23
17.28,-0.28,0.98,-0.28,1.09,0.33,-0.06,-0.35,-0.59,0.10,976.23
17.282,-0.28,0.98,-0.28,1.09,0.33,-0.06,-0.35,-0.55,-0.11,976.23
17.283,-0.28,0.98,-0.28,1.16,0.30,-0.22,-0.35,-0.55,-0.11,976.23
17.298,-0.10,1.03,-0.34,1.16,0.30,-0.22,-0.35,-0.55,-0.11,976.23
17.319,-0.01,1.13,-0.27,1.16,0.30,-0.22,-0.35,-0.55,-0.11,976.23
17.321,-0.01,1.13,-0.27,1.16,0.30,-0.22,-0.45,-0.62,-0.15,976.23
17.323,-0.01,1.13,-0.27,0.15,0.83,-0.96,-0.45,-0.62,-0.15,976.23
17.343,-0.01,1.13,-0.27,0.15,0.83,-0.96,-0.45,-0.62,-0.15,976.22
17.346,-0.32,1.00,-0.20,0.15,0.83,-0.96,-0.45,-0.62,-0.15,976.22
17.389,-0.49,0.94,-0.08,0.15,0.83,-0.96,-0.45,-0.62,-0.15,976.22
17.393,-0.49,0.94,-0.08,0.15,0.83,-0.96,-0.63,-0.30,-0.09,976.22
17.395,-0.49,0.94,-0.08,-0.78,0.76,-0.11,-0.63,-0.30,-0.09,976.22
17.396,-0.43,0.88,-0.00,-0.78,0.76,-0.11,-0.63,-0.30,-0.09,976.22
17.398,-0.43,0.88,-0.00,-0.78,0.76,-0.11,-0.63,-0.30,-0.09,976.23
17.4,-0.23,0.96,-0.00,-0.78,0.76,-0.11,-0.63,-0.30,-0.09,976.23
17.402,-0.23,0.96,-0.00,-0.78,0.76,-0.11,-0.63,-0.19,0.20,976.23
17.404,-0.23,0.96,-0.00,-0.82,0.70,-0.35,-0.63,-0.19,0.20,976.23
17.416,-0.07,1.08,-0.04,-0.82,0.70,-0.35,-0.63,-0.19,0.20,976.23
17.444,-0.04,1.03,-0.10,-0.82,0.70,-0.35,-0.63,-0.19,0.20,976.23
17.448,-0.04,1.03,-0.10,-0.82,0.70,-0.35,-0.45,-0.84,0.25,976.23
17.451,-0.04,1.03,-0.10,-0.61,0.17,1.06,-0.45,-0.84,0.25,976.23
17.454,-0.04,1.03,-0.10,-0.61,0.17,1.06,-0.45,-0.84,0.25,976.24
17.456,-0.01,0.90,-0.19,-0.61,0.17,1.06,-0.45,-0.84,0.25,976.24
17.482,-0.08,0.93,-0.17,-0.61,0.17,1.06,-0.45,-0.84,0.25,976.24
17.483,-0.08,0.93,-0.17,-0.61,0.17,1.06,-0.27,-0.86,0.15,976.24
17.484,-0.08,0.93,-0.17,1.31,-0.07,-0.44,-0.27,-0.86,0.15,976.24
17.496,-0.14,0.96,-0.09,1.31,-0.07,-0.44,-0.27,-0.86,0.15,976.24
17.515,-0.14,0.96,-0.09,1.31,-0.07,-0.44,-0.27,-0.86,0.15,976.24
17.518,0.05,0.90,-0.04,1.31,-0.07,-0.44,-0.27,-0.86,0.15,976.24
17.52,0.05,0.90,-0.04,1.31,-0.07,-0.44,-0.19,-1.09,0.17,976.24
17.522,0.05,0.90,-0.04,1.26,-0.09,-0.58,-0.19,-1.09,0.17,976.24
17.535,0.07,0.94,-0.20,1.26,-0.09,-0.58,-0.19,-1.09,0.17,976.24
17.555,0.07,0.94,-0.20,1.50,-0.30,-0.30,-0.19,-1.09,0.17,976.24
17.557,-0.28,0.93,-0.17,1.50,-0.30,-0.30,-0.19,-1.09,0.17,976.24
17.557,-0.28,0.93,-0.17,1.50,-0.30,-0.30,-0.15,-0.92,0.27,976.24
17.592,-0.28,0.93,-0.17,1.50,-0.30,-0.30,-0.15,-0.92,0.27,976.23
17.593,-0.30,0.82,-0.18,1.50,-0.30,-0.30,-0.15,-0.92,0.27,976.23
17.595,-0.11,0.96,-0.13,1.50,-0.30,-0.30,-0.15,-0.92,0.27,976.23
17.595,-0.11,0.96,-0.13,1.50,-0.30,-0.30,-0.15,-0.35,-0.07,976.23
17.596,-0.11,0.96,-0.13,-0.62,-0.56,-0.82,-0.15,-0.35,-0.07,976.23
17.613,-0.06,1.09,0.08,-0.62,-0.56,-0.82,-0.15,-0.35,-0.07,976.23
17.635,-0.06,1.09,0.08,-0.62,-0.56,-0.82,-0.15,-0.35,-0.07,976.23
17.636,-0.17,1.04,0.11,-0.62,-0.56,-0.82,-0.15,-0.35,-0.07,976.23
17.636,-0.17,1.04,0.11,-0.62,-0.56,-0.82,-0.18,-0.80,0.02,976.23
17.637,-0.17,1.04,0.11,-0.59,-0.56,-0.93,-0.18,-0.80,0.02,976.23
17.653,-0.23,1.06,0.08,-0.59,-0.56,-0.93,-0.18,-0.80,0.02,976.23
17.672,-0.11,1.08,0.08,-0.59,-0.56,-0.93,-0.18,-0.80,0.02,976.23
17.675,-0.11,1.08,0.08,-0.59,-0.56,-0.93,-0.22,-0.59,0.03,976.23
17.675,-0.11,1.08,0.08,0.19,0.95,1.37,-0.22,-0.59,0.03,976.23
17.693,-0.05,1.03,0.04,0.19,0.95,1.37,-0.22,-0.59,0.03,976.23
17.694,-0.05,1.03,0.04,0.19,0.95,1.37,-0.22,-0.59,0.03,976.23
17.713,-0.12,1.02,-0.04,0.19,0.95,1.37,-0.22,-0.59,0.03,976.23
17.714,-0.12,1.02,-0.04,0.19,0.95,1.37,-0.16,-0.20,-0.02,976.23
17.715,-0.12,1.02,-0.04,0.74,0.77,0.68,-0.16,-0.20,-0.02,976.23
17.733,-0.17,0.97,-0.10,0.74,0.77,0.68,-0.16,-0.20,-0.02,976.23
17.753,-0.17,0.97,-0.11,0.74,0.77,0.68,-0.16,-0.20,-0.02,976.23
17.754,-0.17,0.97,-0.11,0.74,0.77,0.68,-0.10,-0.10,-0.06,976.23
17.755,-0.17,0.97,-0.11,0.75,0.76,0.63,-0.10,-0.10,-0.06,976.23
17.756,-0.17,0.97,-0.11,0.75,0.76,0.63,-0.10,-0.10,-0.06,976.23
17.786,-0.15,0.99,-0.09,0.75,0.76,0.63,-0.10,-0.10,-0.06,976.23
17.793,-0.12,0.98,-0.05,0.75,0.76,0.63,-0.10,-0.10,-0.06,976.23
17.794,-0.12,0.98,-0.05,0.11,0.11,-0.70,-0.10,-0.10,-0.06,976.23
17.795,-0.12,0.98,-0.05,0.11,0.11,-0.70,-0.12,-0.40,-0.05,976.23
17.811,-0.14,0.98,-0.00,0.11,0.11,-0.70,-0.12,-0.40,-0.05,976.23
17.813,-0.14,0.98,-0.00,0.11,0.11,-0.70,-0.12,-0.40,-0.05,976.24
17.833,-0.14,0.98,-0.00,0.26,0.21,0.05,-0.12,-0.40,-0.05,976.24
17.835,-0.18,1.00,0.00,0.26,0.21,0.05,-0.12,-0.40,-0.05,976.24
17.837,-0.18,1.00,0.00,0.26,0.21,0.05,-0.14,-0.36,-0.05,976.24
17.859,-0.18,1.00,0.00,0.26,0.21,0.05,-0.14,-0.36,-0.05,976.24
17.871,-0.17,0.99,0.01,0.26,0.21,0.05,-0.14,-0.36,-0.05,976.24
17.873,-0.17,0.99,0.01,0.26,0.21,0.05,-0.13,-0.24,-0.04,976.24
17.875,-0.17,0.99,0.01,0.28,0.20,-0.02,-0.13,-0.24,-0.04,976.24
17.876,-0.17,0.99,0.01,0.28,0.20,-0.02,-0.13,-0.24,-0.04,976.25
17.901,-0.14,0.99,0.01,0.28,0.20,-0.02,-0.13,-0.24,-0.04,976.25
17.913,-0.13,1.00,-0.02,0.28,0.20,-0.02,-0.13,-0.24,-0.04,976.25
17.915,-0.13,1.00,-0.02,0.28,0.20,-0.02,-0.11,-0.30,-0.02,976.25
17.916,-0.13,1.00,-0.02,0.13,0.28,0.14,-0.11,-0.30,-0.02,976.25
17.932,-0.12,1.00,-0.01,0.13,0.28,0.14,-0.11,-0.30,-0.02,976.25
17.936,-0.12,1.00,-0.01,0.13,0.28,0.14,-0.11,-0.30,-0.02,976.25
17.964,-0.11,1.00,0.02,0.13,0.28,0.14,-0.11,-0.30,-0.02,976.25
17.967,-0.11,1.00,0.02,0.13,0.28,0.14,-0.10,-0.30,-0.06,976.25
17.969,-0.11,1.00,0.02,0.59,0.30,0.00,-0.10,-0.30,-0.06,976.25
17.97,-0.14,1.00,-0.00,0.59,0.30,0.00,-0.10,-0.30,-0.06,976.25
17.998,-0.18,0.98,-0.01,0.59,0.30,0.00,-0.10,-0.30,-0.06,976.25
18.0,-0.18,0.98,-0.01,0.59,0.30,0.00,-0.07,-0.17,-0.11,976.25
18.001,-0.18,0.98,-0.01,0.62,0.30,-0.04,-0.07,-0.17,-0.11,976.25
18.002,-0.18,0.98,-0.01,0.62,0.30,-0.04,-0.07,-0.17,-0.11,976.26
18.01,-0.20,0.97,0.01,0.62,0.30,-0.04,-0.07,-0.17,-0.11,976.26
18.03,-0.19,0.98,0.02,0.62,0.30,-0.04,-0.07,-0.17,-0.11,976.26
18.031,-0.19,0.98,0.02,0.62,0.30,-0.04,-0.07,-0.06,-0.11,976.26
18.032,-0.19,0.98,0.02,0.12,0.15,-0.04,-0.07,-0.06,-0.11,976.26
18.051,-0.16,0.99,0.02,0.12,0.15,-0.04,-0.07,-0.06,-0.11,976.26
18.058,-0.16,0.99,0.02,0.12,0.15,-0.04,-0.07,-0.06,-0.11,976.27
18.079,-0.13,0.99,0.03,0.12,0.15,-0.04,-0.07,-0.06,-0.11,976.27
18.081,-0.13,0.99,0.03,0.12,0.15,-0.04,-0.08,-0.04,-0.09,976.27
18.082,-0.13,0.99,0.03,0.29,0.19,0.16,-0.08,-0.04,-0.09,976.27
18.088,-0.15,1.00,0.04,0.29,0.19,0.16,-0.08,-0.04,-0.09,976.27
18.107,-0.22,0.99,0.03,0.29,0.19,0.16,-0.08,-0.04,-0.09,976.27
18.109,-0.22,0.99,0.03,0.29,0.19,0.16,-0.05,0.12,-0.10,976.27
18.11,-0.22,0.99,0.03,0.32,0.20,0.14,-0.05,0.12,-0.10,976.27
18.113,-0.22,0.99,0.03,0.32,0.20,0.14,-0.05,0.12,-0.10,976.27
18.129,-0.26,0.98,0.01,0.32,0.20,0.14,-0.05,0.12,-0.10,976.27
18.162,-0.21,0.97,0.01,0.32,0.20,0.14,-0.05,0.12,-0.10,976.27
18.166,-0.21,0.97,0.01,0.32,0.20,0.14,-0.02,0.14,-0.08,976.27
18.167,-0.21,0.97,0.01,-0.14,0.26,0.18,-0.02,0.14,-0.08,976.27
18.171,-0.20,0.98,0.00,-0.14,0.26,0.18,-0.02,0.14,-0.08,976.27
18.172,-0.20,0.98,0.00,-0.14,0.26,0.18,-0.02,0.14,-0.08,976.27
18.21,-0.20,0.98,0.00,-0.04,0.18,-0.09,-0.02,0.14,-0.08,976.27
18.212,-0.19,1.00,-0.01,-0.04,0.18,-0.09,-0.02,0.14,-0.08,976.27
18.213,-0.19,1.00,-0.01,-0.04,0.18,-0.09,-0.02,-0.03,-0.00,976.27
18.214,-0.16,0.99,-0.02,-0.04,0.18,-0.09,-0.02,-0.03,-0.00,976.27
18.229,-0.16,0.99,-0.02,-0.06,0.18,-0.11,-0.02,-0.03,-0.00,976.27
18.231,-0.17,0.98,-0.00,-0.06,0.18,-0.11,-0.02,-0.03,-0.00,976.27
18.232,-0.17,0.98,-0.00,-0.06,0.18,-0.11,-0.03,-0.04,0.03,976.27
18.234,-0.17,0.98,-0.00,-0.06,0.18,-0.11,-0.03,-0.04,0.03,976.27
18.257,-0.17,0.99,-0.03,-0.06,0.18,-0.11,-0.03,-0.04,0.03,976.27
18.267,-0.17,0.99,-0.03,0.26,0.19,-0.28,-0.03,-0.04,0.03,976.27
18.269,-0.15,1.00,-0.06,0.26,0.19,-0.28,-0.03,-0.04,0.03,976.27
18.271,-0.15,1.00,-0.06,0.26,0.19,-0.28,-0.03,-0.00,0.02,976.27
18.313,-0.13,1.01,-0.04,0.26,0.19,-0.28,-0.03,-0.00,0.02,976.27
18.318,-0.13,1.01,-0.04,0.26,0.19,-0.28,-0.03,-0.00,0.02,976.27
18.321,-0.15,1.00,0.00,0.26,0.19,-0.28,-0.03,-0.00,0.02,976.27
18.323,-0.15,1.00,0.00,0.26,0.19,-0.28,-0.07,0.06,0.00,976.27
18.325,-0.15,1.00,0.00,0.51,0.37,-0.45,-0.07,0.06,0.00,976.27
18.326,-0.21,0.99,0.05,0.51,0.37,-0.45,-0.07,0.06,0.00,976.27
18.363,-0.21,0.99,0.05,0.51,0.36,-0.46,-0.07,0.06,0.00,976.27
18.367,-0.28,0.99,0.05,0.51,0.36,-0.46,-0.07,0.06,0.00,976.27
18.369,-0.28,0.99,0.05,0.51,0.36,-0.46,-0.09,0.16,-0.02,976.27
18.371,-0.28,0.99,0.05,0.51,0.36,-0.46,-0.09,0.16,-0.02,976.27
18.371,-0.17,1.00,0.01,0.51,0.36,-0.46,-0.09,0.16,-0.02,976.27
18.394,-0.12,0.99,0.01,0.51,0.36,-0.46,-0.09,0.16,-0.02,976.27
18.398,-0.12,0.99,0.01,0.51,0.36,-0.46,-0.07,0.04,0.03,976.27
18.4,-0.12,0.99,0.01,-0.28,0.27,0.20,-0.07,0.04,0.03,976.27
18.404,-0.19,0.98,0.02,-0.28,0.27,0.20,-0.07,0.04,0.03,976.27
18.413,-0.19,0.98,0.02,-0.28,0.27,0.20,-0.07,0.04,0.03,976.27
18.424,-0.20,0.98,0.03,-0.28,0.27,0.20,-0.07,0.04,0.03,976.27
18.425,-0.20,0.98,0.03,-0.28,0.27,0.20,-0.07,0.06,0.03,976.27
18.426,-0.20,0.98,0.03,0.19,0.15,0.01,-0.07,0.06,0.03,976.27
18.455,-0.16,1.00,0.03,0.19,0.15,0.01,-0.07,0.06,0.03,976.27
18.499,-0.16,1.00,0.03,0.18,0.15,-0.01,-0.07,0.06,0.03,976.27
18.502,-0.15,1.00,0.04,0.18,0.15,-0.01,-0.07,0.06,0.03,976.27
18.503,-0.15,1.00,0.04,0.18,0.15,-0.01,-0.06,0.02,0.02,976.27
18.505,-0.15,1.00,0.04,0.18,0.15,-0.01,-0.06,0.02,0.02,976.27
18.506,-0.24,0.98,0.02,0.18,0.15,-0.01,-0.06,0.02,0.02,976.27
18.508,-0.15,1.01,0.02,0.18,0.15,-0.01,-0.06,0.02,0.02,976.27
18.509,-0.15,1.01,0.02,0.18,0.15,-0.01,-0.03,-0.09,-0.00,976.27
18.511,-0.15,1.01,0.02,0.06,0.20,0.08,-0.03,-0.09,-0.00,976.27
18.523,-0.11,0.99,0.02,0.06,0.20,0.08,-0.03,-0.09,-0.00,976.27
18.537,-0.11,0.99,0.02,0.06,0.20,0.08,-0.03,-0.09,-0.00,976.27
18.565,-0.11,0.99,0.02,0.43,0.24,-0.06,-0.03,-0.09,-0.00,976.27
18.566,-0.18,0.98,0.02,0.43,0.24,-0.06,-0.03,-0.09,-0.00,976.27
18.567,-0.18,0.98,0.02,0.43,0.24,-0.06,-0.02,-0.13,0.00,976.27
18.568,-0.19,0.99,0.03,0.43,0.24,-0.06,-0.02,-0.13,0.00,976.27
18.582,-0.16,1.00,0.03,0.43,0.24,-0.06,-0.02,-0.13,0.00,976.27
18.583,-0.16,1.00,0.03,0.43,0.24,-0.06,-0.03,0.04,-0.03,976.27
18.584,-0.16,1.00,0.03,0.43,0.24,-0.07,-0.03,0.04,-0.03,976.27
18.592,-0.16,1.00,0.03,0.43,0.24,-0.07,-0.03,0.04,-0.03,976.26
18.602,-0.18,1.00,0.03,0.43,0.24,-0.07,-0.03,0.04,-0.03,976.26
18.622,-0.17,0.99,0.01,0.43,0.24,-0.07,-0.03,0.04,-0.03,976.26
18.626,-0.17,0.99,0.01,0.43,0.24,-0.07,-0.03,0.07,-0.03,976.26
18.628,-0.17,0.99,0.01,0.14,0.22,0.02,-0.03,0.07,-0.03,976.26
18.643,-0.21,0.99,0.03,0.14,0.22,0.02,-0.03,0.07,-0.03,976.26
18.67,-0.21,0.99,0.03,0.14,0.22,0.02,-0.03,0.07,-0.03,976.25
18.672,-0.21,0.99,0.03,-0.03,0.18,-0.05,-0.03,0.07,-0.03,976.25
18.672,-0.20,0.99,0.02,-0.03,0.18,-0.05,-0.03,0.07,-0.03,976.25
18.673,-0.20,0.99,0.02,-0.03,0.18,-0.05,-0.02,0.05,-0.02,976.25
18.702,-0.16,0.99,0.03,-0.03,0.18,-0.05,-0.02,0.05,-0.02,976.25
18.703,-0.18,0.99,0.04,-0.03,0.18,-0.05,-0.02,0.05,-0.02,976.25
18.704,-0.18,0.99,0.04,-0.03,0.18,-0.05,-0.02,-0.04,0.01,976.25
18.705,-0.18,0.99,0.04,-0.03,0.18,-0.06,-0.02,-0.04,0.01,976.25
18.712,-0.18,0.99,0.04,-0.03,0.18,-0.06,-0.02,-0.04,0.01,976.24
18.72,-0.20,1.00,0.03,-0.03,0.18,-0.06,-0.02,-0.04,0.01,976.24
18.741,-0.18,0.99,0.01,-0.03,0.18,-0.06,-0.02,-0.04,0.01,976.24
18.742,-0.18,0.99,0.01,-0.03,0.18,-0.06,-0.00,-0.07,0.01,976.24
18.743,-0.18,0.99,0.01,0.10,0.21,0.02,-0.00,-0.07,0.01,976.24
18.764,-0.17,0.99,0.02,0.10,0.21,0.02,-0.00,-0.07,0.01,976.24
18.772,-0.17,0.99,0.02,0.10,0.21,0.02,-0.00,-0.07,0.01,976.25
18.799,-0.19,0.99,0.02,0.10,0.21,0.02,-0.00,-0.07,0.01,976.25
18.801,-0.19,0.99,0.02,0.10,0.21,0.02,0.00,-0.10,0.02,976.25
18.802,-0.19,0.99,0.02,0.11,0.17,-0.12,0.00,-0.10,0.02,976.25
18.803,-0.18,0.99,0.02,0.11,0.17,-0.12,0.00,-0.10,0.02,976.25
18.82,-0.17,0.99,0.04,0.11,0.17,-0.12,0.00,-0.10,0.02,976.25
18.822,-0.17,0.99,0.04,0.11,0.17,-0.12,-0.01,-0.10,0.04,976.25
18.822,-0.17,0.99,0.04,0.09,0.17,-0.13,-0.01,-0.10,0.04,976.25
18.832,-0.17,0.99,0.04,0.09,0.17,-0.13,-0.01,-0.10,0.04,976.26
18.839,-0.15,1.00,0.04,0.09,0.17,-0.13,-0.01,-0.10,0.04,976.26
18.86,-0.15,1.00,0.04,0.15,0.16,0.05,-0.01,-0.10,0.04,976.26
18.864,-0.14,1.00,0.03,0.15,0.16,0.05,-0.01,-0.10,0.04,976.26
18.865,-0.14,1.00,0.03,0.15,0.16,0.05,0.00,-0.12,0.03,976.26
18.887,-0.15,1.00,0.03,0.15,0.16,0.05,0.00,-0.12,0.03,976.26
18.891,-0.15,1.00,0.03,0.15,0.16,0.05,0.00,-0.12,0.03,976.26
18.899,-0.16,0.98,0.01,0.15,0.16,0.05,0.00,-0.12,0.03,976.26
18.9,-0.16,0.98,0.01,0.15,0.16,0.05,0.02,0.03,-0.01,976.26
18.901,-0.16,0.98,0.01,0.34,0.16,-0.07,0.02,0.03,-0.01,976.26
18.917,-0.22,1.00,0.04,0.34,0.16,-0.07,0.02,0.03,-0.01,976.26
18.937,-0.21,1.00,0.03,0.34,0.16,-0.07,0.02,0.03,-0.01,976.26
18.938,-0.21,1.00,0.03,0.34,0.16,-0.07,0.01,0.16,-0.02,976.26
18.938,-0.21,1.00,0.03,0.35,0.16,-0.06,0.01,0.16,-0.02,976.26
18.952,-0.21,1.00,0.03,0.35,0.16,-0.06,0.01,0.16,-0.02,976.25
18.957,-0.19,0.97,0.00,0.35,0.16,-0.06,0.01,0.16,-0.02,976.25
18.98,-0.16,1.01,-0.01,0.35,0.16,-0.06,0.01,0.16,-0.02,976.25
18.98,-0.16,1.01,-0.01,0.35,0.16,-0.06,0.03,-0.06,0.02,976.25
18.981,-0.16,1.01,-0.01,-0.25,0.15,-0.03,0.03,-0.06,0.02,976.25
