time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.001,-0.08,1.01,-0.01,-1.15,-0.14,-0.01,-0.02,0.22,-0.17,976.73
17.002,-0.08,1.01,-0.01,-1.15,-0.14,-0.01,-0.07,-0.20,-0.07,976.73
17.003,-0.08,1.01,-0.01,-0.53,-0.09,-0.15,-0.07,-0.20,-0.07,976.73
17.011,-0.08,1.01,-0.01,-0.53,-0.09,-0.15,-0.07,-0.20,-0.07,976.71
17.023,-0.11,1.01,-0.04,-0.53,-0.09,-0.15,-0.07,-0.20,-0.07,976.71
17.043,-0.07,1.00,-0.02,-0.53,-0.09,-0.15,-0.07,-0.20,-0.07,976.71
17.046,-0.07,1.00,-0.02,-0.53,-0.09,-0.15,-0.09,-0.07,-0.09,976.71
17.048,-0.07,1.00,-0.02,-0.49,-0.08,-0.18,-0.09,-0.07,-0.09,976.71
17.075,-0.10,0.99,-0.07,-0.49,-0.08,-0.18,-0.09,-0.07,-0.09,976.71
17.077,-0.10,0.99,-0.07,-0.49,-0.08,-0.18,-0.09,-0.07,-0.09,976.70
17.114,-0.23,0.99,-0.11,-0.49,-0.08,-0.18,-0.09,-0.07,-0.09,976.70
17.121,-0.23,0.99,-0.11,-0.49,-0.08,-0.18,-0.07,0.16,-0.14,976.70
17.124,-0.23,0.99,-0.11,-0.23,-0.10,0.01,-0.07,0.16,-0.14,976.70
17.125,-0.23,1.00,-0.09,-0.23,-0.10,0.01,-0.07,0.16,-0.14,976.70
17.126,-0.16,0.99,-0.04,-0.23,-0.10,0.01,-0.07,0.16,-0.14,976.70
17.127,-0.16,0.99,-0.04,-0.23,-0.10,0.01,-0.11,0.09,-0.07,976.70
17.127,-0.16,0.99,-0.04,-1.31,-0.16,-0.41,-0.11,0.09,-0.07,976.70
17.131,-0.16,0.99,-0.04,-1.31,-0.16,-0.41,-0.11,0.09,-0.07,976.71
17.14,-0.11,1.00,-0.02,-1.31,-0.16,-0.41,-0.11,0.09,-0.07,976.71
17.159,-0.09,1.00,-0.01,-1.31,-0.16,-0.41,-0.11,0.09,-0.07,976.71
17.16,-0.09,1.00,-0.01,-1.31,-0.16,-0.41,-0.15,-0.15,0.04,976.71
17.166,-0.09,1.00,-0.01,-1.30,-0.16,-0.47,-0.15,-0.15,0.04,976.71
17.183,-0.16,0.98,-0.04,-1.30,-0.16,-0.47,-0.15,-0.15,0.04,976.71
17.19,-0.16,0.98,-0.04,-1.30,-0.16,-0.47,-0.15,-0.15,0.04,976.73
17.198,-0.19,0.99,-0.03,-1.30,-0.16,-0.47,-0.15,-0.15,0.04,976.73
17.199,-0.19,0.99,-0.03,-1.30,-0.16,-0.47,-0.14,0.00,0.02,976.73
17.199,-0.19,0.99,-0.03,-0.40,-0.14,0.05,-0.14,0.00,0.02,976.73
17.219,-0.16,1.00,-0.02,-0.40,-0.14,0.05,-0.14,0.00,0.02,976.73
17.239,-0.10,1.00,-0.04,-0.40,-0.14,0.05,-0.14,0.00,0.02,976.73
17.242,-0.10,1.00,-0.04,-0.40,-0.14,0.05,-0.15,-0.06,0.06,976.73
17.244,-0.10,1.00,-0.04,-0.74,-0.11,-0.10,-0.15,-0.06,0.06,976.73
17.251,-0.10,1.00,-0.04,-0.74,-0.11,-0.10,-0.15,-0.06,0.06,976.74
17.259,-0.11,1.00,-0.04,-0.74,-0.11,-0.10,-0.15,-0.06,0.06,976.74
17.284,-0.14,1.00,-0.02,-0.74,-0.11,-0.10,-0.15,-0.06,0.06,976.74
17.286,-0.14,1.00,-0.02,-0.74,-0.11,-0.10,-0.18,-0.11,0.09,976.74
17.287,-0.14,1.00,-0.02,-0.76,-0.11,-0.17,-0.18,-0.11,0.09,976.74
17.319,-0.12,1.00,-0.01,-0.76,-0.11,-0.17,-0.18,-0.11,0.09,976.74
17.321,-0.12,1.00,-0.01,-0.76,-0.11,-0.17,-0.18,-0.11,0.09,976.74
17.321,-0.12,1.00,0.03,-0.76,-0.11,-0.17,-0.18,-0.11,0.09,976.74
17.322,-0.12,1.00,0.03,-0.76,-0.11,-0.17,-0.19,-0.09,0.09,976.74
17.322,-0.12,1.00,0.03,-0.53,-0.12,-0.14,-0.19,-0.09,0.09,976.74
17.338,-0.13,1.01,0.03,-0.53,-0.12,-0.14,-0.19,-0.09,0.09,976.74
17.372,-0.13,1.01,0.03,-0.52,-0.05,0.26,-0.19,-0.09,0.09,976.74
17.375,-0.11,1.01,0.02,-0.52,-0.05,0.26,-0.19,-0.09,0.09,976.74
17.377,-0.11,1.01,0.02,-0.52,-0.05,0.26,-0.16,-0.09,0.10,976.74
17.377,-0.11,1.01,0.02,-0.52,-0.05,0.26,-0.16,-0.09,0.10,976.75
17.378,-0.08,0.99,0.01,-0.52,-0.05,0.26,-0.16,-0.09,0.10,976.75
17.405,-0.12,0.99,0.01,-0.52,-0.05,0.26,-0.16,-0.09,0.10,976.75
17.406,-0.12,0.99,0.01,-0.52,-0.05,0.26,-0.12,-0.05,0.11,976.75
17.407,-0.12,0.99,0.01,-0.55,-0.06,0.21,-0.12,-0.05,0.11,976.75
17.416,-0.06,0.98,0.01,-0.55,-0.06,0.21,-0.12,-0.05,0.11,976.75
17.43,-0.06,0.98,0.01,-0.55,-0.06,0.21,-0.12,-0.05,0.11,976.75
17.438,-0.06,0.98,0.01,-0.27,-0.21,-0.01,-0.12,-0.05,0.11,976.75
17.44,-0.09,1.00,0.02,-0.27,-0.21,-0.01,-0.12,-0.05,0.11,976.75
17.441,-0.09,1.00,0.02,-0.27,-0.21,-0.01,-0.11,0.02,0.11,976.75
17.457,-0.11,0.98,0.03,-0.27,-0.21,-0.01,-0.11,0.02,0.11,976.75
17.488,-0.12,1.09,0.05,-0.27,-0.21,-0.01,-0.11,0.02,0.11,976.75
17.493,-0.12,1.09,0.05,-0.27,-0.21,-0.01,-0.11,0.11,0.12,976.75
17.495,-0.12,1.09,0.05,-0.50,0.12,0.18,-0.11,0.11,0.12,976.75
17.496,-0.12,1.09,0.05,-0.50,0.12,0.18,-0.11,0.11,0.12,976.75
17.498,-0.15,0.96,0.04,-0.50,0.12,0.18,-0.11,0.11,0.12,976.75
17.526,-0.04,0.95,0.02,-0.50,0.12,0.18,-0.11,0.11,0.12,976.75
17.528,-0.04,0.95,0.02,-0.50,0.12,0.18,-0.07,-0.15,-0.02,976.75
17.529,-0.04,0.95,0.02,-0.49,0.11,0.15,-0.07,-0.15,-0.02,976.75
17.535,-0.04,1.06,0.03,-0.49,0.11,0.15,-0.07,-0.15,-0.02,976.75
17.55,-0.04,1.06,0.03,-0.49,0.11,0.15,-0.07,-0.15,-0.02,976.75
17.573,-0.13,0.97,0.02,-0.49,0.11,0.15,-0.07,-0.15,-0.02,976.75
17.577,-0.13,0.97,0.02,-0.49,0.11,0.15,-0.05,-0.17,0.02,976.75
17.577,-0.13,0.97,0.02,-0.21,-0.20,0.08,-0.05,-0.17,0.02,976.75
17.578,-0.15,1.01,0.04,-0.21,-0.20,0.08,-0.05,-0.17,0.02,976.75
17.607,-0.15,1.01,0.04,-0.89,-0.11,0.15,-0.05,-0.17,0.02,976.75
17.61,-0.16,1.02,0.05,-0.89,-0.11,0.15,-0.05,-0.17,0.02,976.75
17.613,-0.16,1.02,0.05,-0.89,-0.11,0.15,-0.02,-0.12,0.03,976.75
17.615,-0.16,1.02,0.05,-0.89,-0.11,0.15,-0.02,-0.12,0.03,976.74
17.616,-0.12,0.97,0.02,-0.89,-0.11,0.15,-0.02,-0.12,0.03,976.74
17.633,-0.08,0.99,0.01,-0.89,-0.11,0.15,-0.02,-0.12,0.03,976.74
17.635,-0.08,0.99,0.01,-0.89,-0.11,0.15,-0.01,-0.16,0.12,976.74
17.635,-0.08,0.99,0.01,-0.92,-0.11,0.14,-0.01,-0.16,0.12,976.74
17.655,0.03,0.98,0.06,-0.92,-0.11,0.14,-0.01,-0.16,0.12,976.74
17.683,0.03,0.98,0.06,-0.92,-0.11,0.14,-0.01,-0.16,0.12,976.73
17.687,0.14,0.97,0.01,-0.92,-0.11,0.14,-0.01,-0.16,0.12,976.73
17.689,0.14,0.97,0.01,-0.92,-0.11,0.14,-0.01,-0.03,0.16,976.73
17.692,0.14,0.97,0.01,-0.11,-0.26,0.06,-0.01,-0.03,0.16,976.73
17.697,-0.24,0.99,0.01,-0.11,-0.26,0.06,-0.01,-0.03,0.16,976.73
17.715,-0.24,0.99,0.01,-0.58,-0.17,-0.05,-0.01,-0.03,0.16,976.73
17.72,-0.23,1.03,0.04,-0.58,-0.17,-0.05,-0.01,-0.03,0.16,976.73
17.724,-0.23,1.03,0.04,-0.58,-0.17,-0.05,-0.01,0.14,-0.09,976.73
17.731,-0.23,1.03,0.04,-0.58,-0.17,-0.05,-0.01,0.14,-0.09,976.73
17.737,-0.08,1.04,0.04,-0.58,-0.17,-0.05,-0.01,0.14,-0.09,976.73
17.752,-0.08,0.98,0.01,-0.58,-0.17,-0.05,-0.01,0.14,-0.09,976.73
17.753,-0.08,0.98,0.01,-0.58,-0.17,-0.05,-0.02,0.08,-0.00,976.73
17.754,-0.08,0.98,0.01,-0.56,-0.16,-0.06,-0.02,0.08,-0.00,976.73
17.774,-0.09,0.91,-0.00,-0.56,-0.16,-0.06,-0.02,0.08,-0.00,976.73
17.806,-0.09,0.91,-0.00,-0.37,-0.35,-0.06,-0.02,0.08,-0.00,976.73
17.808,-0.09,0.91,-0.00,-0.37,-0.35,-0.06,-0.02,0.08,-0.00,976.74
17.809,0.02,1.05,0.06,-0.37,-0.35,-0.06,-0.02,0.08,-0.00,976.74
17.81,0.02,1.05,0.06,-0.37,-0.35,-0.06,-0.03,0.26,0.18,976.74
17.811,-0.03,1.05,0.02,-0.37,-0.35,-0.06,-0.03,0.26,0.18,976.74
17.831,-0.18,0.98,-0.00,-0.37,-0.35,-0.06,-0.03,0.26,0.18,976.74
17.834,-0.18,0.98,-0.00,-0.37,-0.35,-0.06,-0.01,-0.02,0.00,976.74
17.835,-0.18,0.98,-0.00,-0.12,0.16,0.00,-0.01,-0.02,0.00,976.74
17.849,-0.18,0.98,-0.00,-0.12,0.16,0.00,-0.01,-0.02,0.00,976.75
17.851,-0.15,1.01,0.03,-0.12,0.16,0.00,-0.01,-0.02,0.00,976.75
17.873,-0.06,1.01,0.05,-0.12,0.16,0.00,-0.01,-0.02,0.00,976.75
17.877,-0.06,1.01,0.05,-0.12,0.16,0.00,-0.01,0.01,-0.00,976.75
17.878,-0.06,1.01,0.05,-0.12,0.16,-0.00,-0.01,0.01,-0.00,976.75
17.913,-0.08,1.01,0.04,-0.12,0.16,-0.00,-0.01,0.01,-0.00,976.75
17.916,-0.08,1.01,0.04,-0.12,0.16,-0.00,-0.01,0.01,-0.00,976.74
17.917,-0.10,1.03,0.09,-0.12,0.16,-0.00,-0.01,0.01,-0.00,976.74
17.918,-0.10,1.03,0.09,-0.12,0.16,-0.00,0.01,-0.11,0.05,976.74
17.918,-0.10,1.03,0.09,-0.51,0.00,0.13,0.01,-0.11,0.05,976.74
17.93,-0.05,1.03,0.08,-0.51,0.00,0.13,0.01,-0.11,0.05,976.74
17.949,-0.05,1.02,0.09,-0.51,0.00,0.13,0.01,-0.11,0.05,976.74
17.95,-0.05,1.02,0.09,-0.51,0.00,0.13,0.11,-0.12,-0.01,976.74
17.951,-0.05,1.02,0.09,-0.19,0.17,0.62,0.11,-0.12,-0.01,976.74
17.97,-0.05,1.02,0.09,-0.19,0.17,0.62,0.11,-0.12,-0.01,976.72
17.973,-0.09,1.03,0.04,-0.19,0.17,0.62,0.11,-0.12,-0.01,976.72
17.998,-0.05,1.09,0.01,-0.19,0.17,0.62,0.11,-0.12,-0.01,976.72
17.999,-0.05,1.09,0.01,-0.19,0.17,0.62,0.26,0.00,-0.06,976.72
18.0,-0.05,1.09,0.01,-0.16,0.17,0.71,0.26,0.00,-0.06,976.72
18.009,-0.06,1.16,0.04,-0.16,0.17,0.71,0.26,0.00,-0.06,976.72
18.029,-0.06,1.16,0.04,-0.16,0.17,0.71,0.26,0.00,-0.06,976.72
18.032,-0.08,1.08,-0.05,-0.16,0.17,0.71,0.26,0.00,-0.06,976.72
18.032,-0.08,1.08,-0.05,-0.16,0.17,0.71,0.40,-0.19,-0.22,976.72
18.033,-0.08,1.08,-0.05,-0.08,0.78,0.30,0.40,-0.19,-0.22,976.72
18.049,-0.09,1.04,-0.09,-0.08,0.78,0.30,0.40,-0.19,-0.22,976.72
18.078,-0.14,1.05,-0.08,-0.08,0.78,0.30,0.40,-0.19,-0.22,976.72
18.082,-0.14,1.05,-0.08,-0.08,0.78,0.30,0.41,-0.15,-0.27,976.72
18.084,-0.14,1.05,-0.08,-0.37,0.43,-0.52,0.41,-0.15,-0.27,976.72
18.091,-0.22,0.96,-0.10,-0.37,0.43,-0.52,0.41,-0.15,-0.27,976.72
18.117,-0.22,0.96,-0.10,-0.37,0.43,-0.52,0.41,-0.15,-0.27,976.73
18.12,-0.12,0.95,0.06,-0.37,0.43,-0.52,0.41,-0.15,-0.27,976.73
18.122,-0.12,0.95,0.06,-0.37,0.43,-0.52,0.13,-0.05,-0.13,976.73
18.124,-0.12,0.95,0.06,-0.31,0.43,-0.46,0.13,-0.05,-0.13,976.73
18.129,-0.01,1.15,0.14,-0.31,0.43,-0.46,0.13,-0.05,-0.13,976.73
18.147,-0.12,0.94,-0.10,-0.31,0.43,-0.46,0.13,-0.05,-0.13,976.73
18.149,-0.12,0.94,-0.10,-0.31,0.43,-0.46,0.27,0.17,0.05,976.73
18.15,-0.12,0.94,-0.10,-0.39,0.07,0.66,0.27,0.17,0.05,976.73
18.151,-0.12,0.94,-0.10,-0.39,0.07,0.66,0.27,0.17,0.05,976.73
18.173,-0.09,0.92,0.01,-0.39,0.07,0.66,0.27,0.17,0.05,976.73
18.187,-0.04,1.01,0.03,-0.39,0.07,0.66,0.27,0.17,0.05,976.73
18.188,-0.04,1.01,0.03,-0.39,0.07,0.66,0.51,0.13,-0.02,976.73
18.189,-0.04,1.01,0.03,-0.10,-0.51,0.32,0.51,0.13,-0.02,976.73
18.21,-0.08,0.92,-0.07,-0.10,-0.51,0.32,0.51,0.13,-0.02,976.73
18.211,-0.08,0.92,-0.07,-0.10,-0.51,0.32,0.51,0.13,-0.02,976.72
18.227,-0.03,0.99,-0.07,-0.10,-0.51,0.32,0.51,0.13,-0.02,976.72
18.23,-0.03,0.99,-0.07,-0.10,-0.51,0.32,0.51,0.24,-0.17,976.72
18.232,-0.03,0.99,-0.07,-0.04,-0.48,0.51,0.51,0.24,-0.17,976.72
18.246,0.02,1.18,-0.03,-0.04,-0.48,0.51,0.51,0.24,-0.17,976.72
18.295,-0.04,1.28,0.05,-0.04,-0.48,0.51,0.51,0.24,-0.17,976.72
18.297,-0.04,1.28,0.05,-0.04,-0.48,0.51,0.61,0.26,-0.46,976.72
18.299,-0.04,1.28,0.05,0.67,0.27,0.44,0.61,0.26,-0.46,976.72
18.3,-0.04,1.28,0.05,0.67,0.27,0.44,0.61,0.26,-0.46,976.71
18.3,-0.06,1.55,0.13,0.67,0.27,0.44,0.61,0.26,-0.46,976.71
18.306,-0.19,1.57,0.01,0.67,0.27,0.44,0.61,0.26,-0.46,976.71
18.308,-0.19,1.57,0.01,0.67,0.27,0.44,1.02,0.03,-1.24,976.71
18.309,-0.19,1.57,0.01,0.47,4.55,1.96,1.02,0.03,-1.24,976.71
18.324,-0.51,1.20,-0.13,0.47,4.55,1.96,1.02,0.03,-1.24,976.71
18.327,-0.51,1.20,-0.13,0.47,4.55,1.96,1.02,0.03,-1.24,976.70
18.344,-0.49,0.99,-0.45,0.47,4.55,1.96,1.02,0.03,-1.24,976.70
18.345,-0.49,0.99,-0.45,0.47,4.55,1.96,1.66,0.08,-1.96,976.70
18.346,-0.49,0.99,-0.45,1.20,4.72,2.56,1.66,0.08,-1.96,976.70
18.368,-0.29,1.15,-0.18,1.20,4.72,2.56,1.66,0.08,-1.96,976.70
18.389,-0.20,1.22,-0.12,1.20,4.72,2.56,1.66,0.08,-1.96,976.70
18.389,-0.20,1.22,-0.12,1.20,4.72,2.56,1.51,0.40,-0.46,976.70
18.39,-0.20,1.22,-0.12,-1.91,1.42,0.07,1.51,0.40,-0.46,976.70
18.39,-0.20,1.22,-0.12,-1.91,1.42,0.07,1.51,0.40,-0.46,976.69
18.403,-0.09,1.12,-0.14,-1.91,1.42,0.07,1.51,0.40,-0.46,976.69
18.424,-0.09,1.12,-0.14,0.88,1.40,1.52,1.51,0.40,-0.46,976.69
18.425,-0.08,0.97,-0.21,0.88,1.40,1.52,1.51,0.40,-0.46,976.69
18.425,-0.08,0.97,-0.21,0.88,1.40,1.52,1.31,0.34,0.51,976.69
18.443,-0.18,0.87,-0.31,0.88,1.40,1.52,1.31,0.34,0.51,976.69
18.447,-0.18,0.87,-0.31,0.88,1.40,1.52,1.31,0.34,0.51,976.69
18.465,-0.24,0.79,-0.31,0.88,1.40,1.52,1.31,0.34,0.51,976.69
18.466,-0.24,0.79,-0.31,0.88,1.40,1.52,1.29,0.43,-0.29,976.69
18.466,-0.24,0.79,-0.31,0.91,1.57,2.00,1.29,0.43,-0.29,976.69
18.482,-0.23,0.70,-0.40,0.91,1.57,2.00,1.29,0.43,-0.29,976.69
18.502,-0.18,0.67,-0.44,0.91,1.57,2.00,1.29,0.43,-0.29,976.69
18.502,-0.18,0.67,-0.44,0.91,1.57,2.00,0.53,0.67,-0.75,976.69
18.503,-0.18,0.67,-0.44,0.20,-1.37,0.46,0.53,0.67,-0.75,976.69
18.508,-0.18,0.67,-0.44,0.20,-1.37,0.46,0.53,0.67,-0.75,976.69
18.524,-0.20,0.64,-0.51,0.20,-1.37,0.46,0.53,0.67,-0.75,976.69
18.542,-0.19,0.68,-0.51,0.20,-1.37,0.46,0.53,0.67,-0.75,976.69
18.543,-0.19,0.68,-0.51,0.20,-1.37,0.46,-0.56,0.65,-0.94,976.69
18.544,-0.19,0.68,-0.51,0.67,-2.53,-1.12,-0.56,0.65,-0.94,976.69
18.563,-0.19,0.75,-0.40,0.67,-2.53,-1.12,-0.56,0.65,-0.94,976.69
18.567,-0.19,0.75,-0.40,0.67,-2.53,-1.12,-0.56,0.65,-0.94,976.69
18.589,-0.28,0.71,-0.46,0.67,-2.53,-1.12,-0.56,0.65,-0.94,976.69
18.59,-0.28,0.71,-0.46,0.67,-2.53,-1.12,-1.34,0.54,-1.88,976.69
18.591,-0.28,0.71,-0.46,1.25,-2.46,-1.51,-1.34,0.54,-1.88,976.69
18.601,-0.38,0.62,-0.55,1.25,-2.46,-1.51,-1.34,0.54,-1.88,976.69
18.621,-0.50,0.52,-0.53,1.25,-2.46,-1.51,-1.34,0.54,-1.88,976.69
18.623,-0.50,0.52,-0.53,1.25,-2.46,-1.51,-1.98,0.26,-2.27,976.69
18.624,-0.50,0.52,-0.53,1.06,-2.07,-2.00,-1.98,0.26,-2.27,976.69
18.627,-0.50,0.52,-0.53,1.06,-2.07,-2.00,-1.98,0.26,-2.27,976.69
18.644,-0.61,0.47,-0.56,1.06,-2.07,-2.00,-1.98,0.26,-2.27,976.69
18.664,-0.57,0.50,-0.48,1.06,-2.07,-2.00,-1.98,0.26,-2.27,976.69
18.667,-0.57,0.50,-0.48,1.06,-2.07,-2.00,-2.74,0.50,-2.26,976.69
18.669,-0.57,0.50,-0.48,-0.88,-3.79,-3.35,-2.74,0.50,-2.26,976.69
18.685,-0.51,0.59,-0.27,-0.88,-3.79,-3.35,-2.74,0.50,-2.26,976.69
18.688,-0.51,0.59,-0.27,-0.88,-3.79,-3.35,-2.74,0.50,-2.26,976.70
18.708,-0.54,0.68,-0.13,-0.88,-3.79,-3.35,-2.74,0.50,-2.26,976.70
18.708,-0.54,0.68,-0.13,-0.88,-3.79,-3.35,-2.92,1.23,-2.50,976.70
18.709,-0.54,0.68,-0.13,-0.11,-3.40,-4.02,-2.92,1.23,-2.50,976.70
18.72,-0.90,0.64,-0.13,-0.11,-3.40,-4.02,-2.92,1.23,-2.50,976.70
18.745,-1.16,0.63,-0.17,-0.11,-3.40,-4.02,-2.92,1.23,-2.50,976.70
18.746,-1.16,0.63,-0.17,-0.11,-3.40,-4.02,-1.99,0.98,-2.73,976.70
18.746,-1.16,0.63,-0.17,-0.17,-1.45,-1.00,-1.99,0.98,-2.73,976.70
18.751,-1.16,0.63,-0.17,-0.17,-1.45,-1.00,-1.99,0.98,-2.73,976.71
18.766,-1.07,0.68,-0.13,-0.17,-1.45,-1.00,-1.99,0.98,-2.73,976.71
18.778,-0.91,0.64,-0.02,-0.17,-1.45,-1.00,-1.99,0.98,-2.73,976.71
18.779,-0.91,0.64,-0.02,-0.17,-1.45,-1.00,-1.42,0.81,-1.51,976.71
18.78,-0.91,0.64,-0.02,-3.57,-0.93,-0.51,-1.42,0.81,-1.51,976.71
18.798,-0.77,0.72,-0.12,-3.57,-0.93,-0.51,-1.42,0.81,-1.51,976.71
18.807,-0.77,0.72,-0.12,-3.57,-0.93,-0.51,-1.42,0.81,-1.51,976.73
18.819,-0.60,1.00,0.02,-3.57,-0.93,-0.51,-1.42,0.81,-1.51,976.73
18.819,-0.60,1.00,0.02,-3.57,-0.93,-0.51,-1.77,0.77,-0.43,976.73
18.82,-0.60,1.00,0.02,-3.40,-0.83,-0.79,-1.77,0.77,-0.43,976.73
18.838,-0.56,0.95,0.22,-3.40,-0.83,-0.79,-1.77,0.77,-0.43,976.73
18.879,-0.62,0.67,-0.05,-3.40,-0.83,-0.79,-1.77,0.77,-0.43,976.73
18.88,-0.62,0.67,-0.05,-3.40,-0.83,-0.79,-2.27,0.16,-0.38,976.73
18.881,-0.62,0.67,-0.05,0.65,1.57,0.06,-2.27,0.16,-0.38,976.73
18.881,-0.62,0.67,-0.05,0.65,1.57,0.06,-2.27,0.16,-0.38,976.73
18.882,-0.47,0.64,-0.24,0.65,1.57,0.06,-2.27,0.16,-0.38,976.73
18.905,-0.90,0.44,0.10,0.65,1.57,0.06,-2.27,0.16,-0.38,976.73
18.907,-0.90,0.44,0.10,0.65,1.57,0.06,-2.31,-1.33,-0.21,976.73
18.908,-0.90,0.44,0.10,0.47,-1.27,-1.97,-2.31,-1.33,-0.21,976.73
18.918,-0.99,0.40,0.29,0.47,-1.27,-1.97,-2.31,-1.33,-0.21,976.73
18.926,-0.99,0.40,0.29,0.47,-1.27,-1.97,-2.31,-1.33,-0.21,976.73
18.937,-0.88,0.63,0.30,0.47,-1.27,-1.97,-2.31,-1.33,-0.21,976.73
18.939,-0.88,0.63,0.30,0.47,-1.27,-1.97,-2.87,-1.44,-0.35,976.73
18.94,-0.88,0.63,0.30,0.45,-0.94,-3.09,-2.87,-1.44,-0.35,976.73
18.978,-0.83,0.68,0.32,0.45,-0.94,-3.09,-2.87,-1.44,-0.35,976.73
18.98,-0.66,0.57,0.15,0.45,-0.94,-3.09,-2.87,-1.44,-0.35,976.73
18.98,-0.66,0.57,0.15,0.45,-0.94,-3.09,-2.03,-0.88,0.16,976.73
18.981,-0.66,0.57,0.15,-1.97,-0.86,-0.24,-2.03,-0.88,0.16,976.73
18.987,-0.66,0.57,0.15,-1.97,-0.86,-0.24,-2.03,-0.88,0.16,976.74
19.012,-0.70,0.54,0.07,-1.97,-0.86,-0.24,-2.03,-0.88,0.16,976.74
19.016,-0.87,0.51,0.44,-1.97,-0.86,-0.24,-2.03,-0.88,0.16,976.74
19.017,-0.87,0.51,0.44,-1.97,-0.86,-0.24,-2.40,-2.31,0.22,976.74
19.018,-0.87,0.51,0.44,-0.82,-0.85,-2.24,-2.40,-2.31,0.22,976.74
19.036,-0.79,0.44,0.79,-0.82,-0.85,-2.24,-2.40,-2.31,0.22,976.74
19.047,-0.79,0.44,0.79,-0.82,-0.85,-2.24,-2.40,-2.31,0.22,976.73
19.056,-0.19,0.53,0.98,-0.82,-0.85,-2.24,-2.40,-2.31,0.22,976.73
19.057,-0.19,0.53,0.98,-0.82,-0.85,-2.24,-3.12,-4.30,0.51,976.73
19.058,-0.19,0.53,0.98,-1.80,-0.32,-3.91,-3.12,-4.30,0.51,976.73
19.076,0.13,0.51,0.97,-1.80,-0.32,-3.91,-3.12,-4.30,0.51,976.73
19.112,-0.23,0.47,1.10,-1.80,-0.32,-3.91,-3.12,-4.30,0.51,976.73
19.114,-0.23,0.47,1.10,-1.80,-0.32,-3.91,-2.27,-4.82,0.83,976.73
19.115,-0.23,0.47,1.10,1.19,-0.31,1.51,-2.27,-4.82,0.83,976.73
19.116,-0.23,0.47,1.10,1.19,-0.31,1.51,-2.27,-4.82,0.83,976.72
19.117,-0.35,0.53,1.21,1.19,-0.31,1.51,-2.27,-4.82,0.83,976.72
19.135,-0.25,0.44,1.11,1.19,-0.31,1.51,-2.27,-4.82,0.83,976.72
19.137,-0.25,0.44,1.11,1.19,-0.31,1.51,-1.32,-2.92,0.20,976.72
19.138,-0.25,0.44,1.11,0.32,-0.07,3.00,-1.32,-2.92,0.20,976.72
19.156,-0.16,0.42,1.00,0.32,-0.07,3.00,-1.32,-2.92,0.20,976.72
19.172,-0.16,0.42,1.00,0.32,-0.07,3.00,-1.32,-2.92,0.20,976.71
19.175,-0.16,0.42,1.00,-0.00,-0.03,2.81,-1.32,-2.92,0.20,976.71
19.177,-0.17,0.46,0.89,-0.00,-0.03,2.81,-1.32,-2.92,0.20,976.71
19.178,-0.17,0.46,0.89,-0.00,-0.03,2.81,-0.26,-0.77,0.38,976.71
19.223,-0.15,0.48,0.78,-0.00,-0.03,2.81,-0.26,-0.77,0.38,976.71
19.225,-0.20,0.54,0.62,-0.00,-0.03,2.81,-0.26,-0.77,0.38,976.71
19.225,-0.20,0.54,0.62,-0.00,-0.03,2.81,0.37,-0.16,0.62,976.71
19.226,-0.20,0.54,0.62,0.94,-0.48,0.40,0.37,-0.16,0.62,976.71
19.227,-0.20,0.54,0.62,0.94,-0.48,0.40,0.37,-0.16,0.62,976.71
19.234,-0.22,0.58,0.63,0.94,-0.48,0.40,0.37,-0.16,0.62,976.71
19.254,-0.19,0.57,0.79,0.94,-0.48,0.40,0.37,-0.16,0.62,976.71
19.257,-0.19,0.57,0.79,0.94,-0.48,0.40,0.29,-0.24,0.73,976.71
19.259,-0.19,0.57,0.79,0.28,0.45,-1.58,0.29,-0.24,0.73,976.71
19.282,-0.16,0.55,0.93,0.28,0.45,-1.58,0.29,-0.24,0.73,976.71
19.288,-0.16,0.55,0.93,0.28,0.45,-1.58,0.29,-0.24,0.73,976.71
19.319,-0.15,0.53,0.90,0.28,0.45,-1.58,0.29,-0.24,0.73,976.71
19.321,-0.15,0.53,0.90,0.28,0.45,-1.58,0.22,-0.28,0.69,976.71
19.322,-0.15,0.53,0.90,0.05,0.32,-1.54,0.22,-0.28,0.69,976.71
19.322,-0.11,0.54,0.83,0.05,0.32,-1.54,0.22,-0.28,0.69,976.71
19.332,-0.11,0.55,0.72,0.05,0.32,-1.54,0.22,-0.28,0.69,976.71
19.333,-0.11,0.55,0.72,0.05,0.32,-1.54,0.77,-0.04,0.48,976.71
19.334,-0.11,0.55,0.72,0.54,-0.19,0.62,0.77,-0.04,0.48,976.71
19.346,-0.11,0.55,0.72,0.54,-0.19,0.62,0.77,-0.04,0.48,976.71
19.352,-0.14,0.58,0.62,0.54,-0.19,0.62,0.77,-0.04,0.48,976.71
19.373,-0.18,0.58,0.66,0.54,-0.19,0.62,0.77,-0.04,0.48,976.71
19.375,-0.18,0.58,0.66,0.54,-0.19,0.62,0.87,0.10,0.26,976.71
19.376,-0.18,0.58,0.66,0.51,-0.20,-1.29,0.87,0.10,0.26,976.71
19.4,-0.19,0.56,0.71,0.51,-0.20,-1.29,0.87,0.10,0.26,976.71
19.405,-0.19,0.56,0.71,0.51,-0.20,-1.29,0.87,0.10,0.26,976.70
